case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
6254,10.0,16.52,16.52,"[2, 3, 2, 6, 1]",0.006334,0.458801,8756.652267
6255,10.0,14.32,14.32,"[2, 3, 5, 3, 3]",0.021971,0.451102,2730.227800
6256,10.0,14.36,14.36,"[3, 3, 5, 3, 3]",0.017554,0.460265,3580.524872
6257,10.0,11.68,11.68,"[4, 3, 2, 2, 3]",0.014848,0.462560,4870.577262
6258,10.0,12.88,12.88,"[3, 3, 2, 4, 2]",0.009341,0.455211,5988.176443
6259,10.0,14.4,14.4,"[2, 2, 3, 2, 2]",0.008050,0.438806,7851.519029
6260,10.0,19.8,19.8,"[2, 2, 2, 2, 1]",0.017237,0.451213,3298.695662
6261,10.0,15.2,15.2,"[2, 3, 3, 3, 2]",0.024844,0.455566,2380.723839
6262,10.0,18.04,18.04,"[2, 3, 5, 4, 2]",0.006181,0.453312,11035.123232
6263,10.0,11.8,11.8,"[3, 2, 1, 4, 3]",0.070138,0.454749,1015.732778
6264,10.0,12.08,12.08,"[3, 2, 5, 2, 2]",0.013027,0.453290,4907.803080
6265,10.0,18.56,18.56,"[3, 2, 2, 2, 2]",0.015460,0.443042,4771.810136
6266,10.0,13.84,13.84,"[4, 3, 5, 3, 3]",0.012829,0.462002,4990.352245
6267,10.0,9.08,9.08,"[4, 2, 4, 2, 3]",0.012699,0.458889,4768.715673
6268,10.0,13.16,13.16,"[4, 4, 3, 4, 7]",0.005986,0.481668,7654.656962
6269,10.0,15.08,15.08,"[1, 1, 2, 2, 2]",0.028602,0.438971,3083.320017
6270,10.0,18.4,18.4,"[2, 1, 2, 2, 6]",0.008468,0.444601,7862.572301
6271,10.0,11.6,11.6,"[2, 3, 2, 4, 2]",0.008230,0.444521,8624.049798
6272,10.0,14.44,14.44,"[2, 2, 4, 2, 2]",0.006841,0.453978,10304.081677
6273,10.0,12.56,12.56,"[2, 3, 2, 1, 3]",0.017475,0.429148,4874.356328
6274,10.0,18.72,18.72,"[1, 2, 2, 2, 5]",0.007855,0.429544,9619.141837
6275,10.0,12.64,12.64,"[3, 3, 3, 3, 4]",0.011586,0.476311,4449.986580
6276,10.0,15.0,15.0,"[3, 2, 2, 2, 4]",0.018822,0.458979,3028.078729
6277,10.0,15.76,15.76,"[1, 5, 2, 3, 3]",0.013036,0.452650,4737.374234
6278,10.0,13.72,13.72,"[3, 2, 2, 4, 2]",0.010424,0.447655,6736.671003
6279,10.0,19.84,19.84,"[2, 2, 3, 3, 3]",0.005590,0.456617,12014.470662
6280,10.0,14.32,14.32,"[3, 3, 2, 2, 1]",0.006945,0.459572,9592.851995
6281,10.0,14.8,14.8,"[2, 2, 3, 2, 3]",0.012878,0.454801,5066.353813
6282,10.0,12.48,12.48,"[1, 2, 2, 3, 3]",0.009636,0.444032,9428.735137
6283,10.0,12.44,12.44,"[3, 4, 6, 3, 5]",0.017281,0.466426,3035.174368
6284,10.0,17.16,17.16,"[6, 2, 3, 3, 2]",0.007340,0.440229,8756.555267
6285,10.0,13.32,13.32,"[4, 1, 3, 2, 2]",0.008754,0.430947,7938.425138
6286,10.0,15.28,15.28,"[3, 4, 3, 4, 2]",0.006096,0.447362,9891.586335
6287,10.0,13.56,13.56,"[2, 3, 5, 2, 4]",0.007664,0.441754,8384.331788
6288,10.0,10.88,10.88,"[3, 4, 2, 1, 4]",0.007824,0.439253,8681.996095
6289,10.0,13.2,13.2,"[2, 3, 1, 2, 4]",0.036990,0.456547,1819.608600
6290,10.0,15.04,15.04,"[4, 4, 5, 3, 2]",0.006114,0.472584,8264.007917
6291,10.0,16.76,16.76,"[2, 2, 2, 2, 2]",0.008739,0.436282,8402.941834
6292,10.0,10.2,10.2,"[4, 3, 4, 4, 6]",0.007310,0.484004,6375.170449
6293,10.0,11.32,11.32,"[3, 3, 2, 5, 2]",0.012951,0.448019,5624.402079
6294,10.0,13.36,13.36,"[2, 4, 5, 2, 7]",0.015037,0.464958,3558.009151
6295,10.0,15.76,15.76,"[2, 1, 4, 4, 2]",0.007054,0.449791,9715.792115
6296,10.0,11.8,11.8,"[3, 6, 1, 2, 3]",0.009942,0.452513,5749.779256
6297,10.0,13.08,13.08,"[2, 3, 2, 3, 2]",0.006484,0.457001,9687.931080
6298,10.0,14.68,14.68,"[6, 3, 2, 3, 4]",0.009815,0.468689,6547.256720
6299,10.0,15.52,15.52,"[3, 4, 3, 2, 2]",0.017901,0.449389,4247.054068
6300,10.0,11.64,11.64,"[2, 2, 2, 3, 4]",0.011964,0.452413,5234.148075
6301,10.0,13.36,66.8,"[4, 4, 7, 5, 6]",0.005238,0.801097,10124.769592
6302,10.0,13.08,65.4,"[3, 5, 2, 5, 5]",0.010261,0.804835,4659.926149
6303,10.0,13.92,69.6,"[5, 3, 4, 3, 3]",0.006574,0.809516,7857.573072
6304,10.0,14.04,70.2,"[6, 5, 4, 5, 3]",0.004509,0.808475,10273.392767
6305,10.0,12.28,61.4,"[8, 3, 5, 2, 5]",0.007490,0.802898,6424.619778
6306,10.0,16.08,80.4,"[3, 5, 4, 4, 5]",0.010750,0.812468,4445.169128
6307,10.0,13.92,69.6,"[12, 3, 3, 6, 5]",0.004174,0.814140,9626.374599
6308,10.0,14.12,70.6,"[4, 3, 3, 10, 3]",0.004977,0.803547,9569.762536
6309,10.0,14.56,72.8,"[2, 5, 3, 3, 3]",0.009220,0.810530,5191.556812
6310,10.0,16.84,84.2,"[5, 4, 9, 4, 3]",0.005531,0.813232,8280.600482
6311,10.0,16.52,82.6,"[5, 7, 3, 4, 4]",0.004367,0.818682,10820.204993
6312,10.0,9.56,47.8,"[5, 3, 11, 3, 3]",0.006684,0.797717,8575.083484
6313,10.0,19.28,96.4,"[5, 2, 7, 6, 5]",0.004014,0.815426,10824.741591
6314,10.0,10.32,51.6,"[4, 2, 4, 4, 3]",0.005475,0.794079,11317.465521
6315,10.0,14.8,74.0,"[2, 3, 4, 7, 4]",0.006125,0.798344,9428.310373
6316,10.0,13.52,67.6,"[3, 3, 6, 7, 5]",0.005852,0.808514,9607.734349
6317,10.0,15.44,77.2,"[6, 5, 3, 6, 2]",0.004194,0.812049,10759.275395
6318,10.0,18.68,93.4,"[4, 3, 4, 2, 3]",0.004023,0.797602,13677.140998
6319,10.0,7.48,37.4,"[2, 3, 4, 3, 5]",0.009735,0.801342,5293.110948
6320,10.0,18.52,92.6,"[4, 3, 3, 6, 3]",0.003879,0.805112,11889.858095
6321,10.0,21.12,105.6,"[7, 5, 4, 3, 3]",0.008313,0.807106,5466.817276
6322,10.0,15.12,75.6,"[4, 4, 2, 3, 7]",0.006523,0.806382,7889.720167
6323,10.0,13.28,66.4,"[3, 3, 5, 4, 4]",0.005312,0.802427,11339.366019
6324,10.0,11.44,57.2,"[2, 4, 7, 3, 8]",0.004823,0.807052,10199.363808
6325,10.0,8.6,43.0,"[5, 5, 3, 3, 6]",0.007096,0.802908,6929.493861
6326,10.0,16.68,83.4,"[3, 3, 3, 2, 4]",0.010775,0.798856,5346.612486
6327,10.0,10.2,51.0,"[3, 6, 5, 4, 4]",0.008895,0.804896,5567.989307
6328,10.0,14.04,70.2,"[7, 4, 2, 4, 4]",0.004398,0.806088,11459.650314
6329,10.0,16.76,83.8,"[3, 4, 6, 5, 3]",0.005928,0.806229,8824.861634
6330,10.0,11.52,57.6,"[2, 4, 7, 3, 8]",0.005038,0.811755,8365.300635
6331,10.0,19.04,95.2,"[3, 4, 4, 2, 2]",0.006367,0.799104,8369.526412
6332,10.0,14.24,71.2,"[6, 2, 2, 4, 4]",0.016644,0.808164,2799.654390
6333,10.0,15.72,78.6,"[4, 4, 2, 4, 5]",0.005768,0.806699,8492.585968
6334,10.0,9.04,45.2,"[3, 5, 4, 6, 3]",0.008624,0.810873,4796.427123
6335,10.0,16.48,82.4,"[4, 5, 4, 5, 4]",0.005963,0.812335,7475.002521
6336,10.0,10.6,53.0,"[3, 3, 6, 3, 4]",0.013991,0.796401,3696.405472
6337,10.0,12.28,61.4,"[6, 2, 3, 4, 4]",0.005490,0.801524,10273.319784
6338,10.0,12.28,61.4,"[3, 4, 3, 2, 3]",0.012299,0.795971,4187.077399
6339,10.0,12.96,64.8,"[4, 6, 4, 5, 3]",0.009630,0.808732,5470.029027
6340,10.0,14.84,74.2,"[5, 2, 4, 4, 5]",0.005275,0.808592,8533.395246
6341,10.0,16.76,83.8,"[3, 3, 3, 3, 6]",0.005121,0.798482,11903.285774
6342,10.0,12.4,62.0,"[2, 4, 3, 4, 5]",0.006326,0.812422,7323.172188
6343,10.0,17.2,86.0,"[3, 9, 9, 5, 4]",0.008823,0.816699,4643.198405
6344,10.0,13.28,66.4,"[2, 5, 5, 3, 3]",0.021190,0.805728,2264.269129
6345,10.0,9.92,49.6,"[3, 4, 4, 4, 5]",0.007253,0.799245,8500.380348
6346,10.0,17.4,87.0,"[4, 2, 3, 4, 4]",0.004462,0.790410,13126.527336
6347,10.0,13.0,65.0,"[2, 2, 4, 3, 5]",0.047329,0.794339,1091.955224
6348,10.0,15.56,77.8,"[4, 6, 4, 4, 2]",0.013797,0.805538,3672.657125
6349,10.0,18.88,94.4,"[3, 4, 2, 4, 5]",0.008930,0.802207,5743.540943
6350,10.0,12.84,64.2,"[8, 2, 3, 5, 6]",0.005404,0.806235,9303.026735
6351,10.0,12.08,60.4,"[4, 2, 3, 8, 3]",0.004931,0.795625,10779.409416
6352,10.0,12.08,60.4,"[10, 2, 3, 6, 5]",0.007887,0.806073,6012.819696
6353,10.0,14.44,72.2,"[4, 3, 7, 5, 3]",0.004408,0.806393,12488.842763
6354,10.0,13.44,67.2,"[5, 3, 2, 7, 3]",0.005279,0.802355,9653.765813
6355,10.0,14.0,70.0,"[3, 5, 2, 5, 3]",0.004794,0.794103,9945.580705
6356,10.0,18.04,90.2,"[3, 3, 2, 4, 4]",0.004504,0.803832,11544.614651
6357,10.0,14.08,70.4,"[4, 7, 3, 3, 2]",0.006731,0.806667,6853.556809
6358,10.0,16.24,81.2,"[4, 7, 7, 5, 7]",0.004724,0.820822,9435.403432
6359,10.0,20.88,104.4,"[2, 7, 4, 3, 3]",0.004643,0.809386,10267.088106
6360,10.0,16.36,81.8,"[2, 3, 3, 3, 3]",0.006306,0.802262,7754.527241
6361,10.0,15.56,77.8,"[2, 6, 3, 3, 3]",0.004101,0.805161,11364.033400
6362,10.0,12.4,62.0,"[2, 5, 6, 4, 6]",0.004695,0.804661,10661.386177
6363,10.0,14.48,72.4,"[8, 5, 4, 2, 2]",0.005315,0.804259,8505.692124
6364,10.0,14.12,70.6,"[4, 3, 4, 7, 5]",0.008906,0.809834,5382.218819
6365,10.0,19.24,96.2,"[4, 3, 3, 3, 3]",0.013017,0.803621,3584.630997
6366,10.0,13.64,68.2,"[8, 2, 4, 5, 4]",0.008956,0.809394,5132.623440
6367,10.0,12.52,62.6,"[3, 3, 3, 3, 4]",0.008481,0.807995,5544.021539
6368,10.0,15.08,75.4,"[4, 3, 7, 3, 4]",0.004278,0.811488,12190.259537
6369,10.0,21.08,105.4,"[3, 6, 4, 4, 4]",0.004688,0.803378,12258.870600
6370,10.0,16.68,83.4,"[6, 4, 6, 2, 4]",0.004199,0.805980,12081.881543
6371,10.0,17.16,85.8,"[5, 7, 6, 4, 7]",0.024760,0.816976,1785.414437
6372,10.0,12.12,60.6,"[3, 3, 6, 4, 3]",0.006667,0.809599,6922.732455
6373,10.0,10.24,51.2,"[5, 4, 3, 3, 10]",0.012028,0.808780,3994.126463
6374,10.0,13.12,65.6,"[2, 10, 4, 3, 3]",0.006559,0.805491,6899.294668
6375,10.0,14.24,71.2,"[3, 4, 5, 4, 3]",0.007746,0.812049,6686.931414
6376,10.0,13.84,69.2,"[2, 3, 4, 4, 4]",0.005740,0.799693,9085.386507
6377,10.0,18.68,93.4,"[4, 3, 5, 3, 4]",0.003646,0.805293,14876.995478
6378,10.0,14.64,73.2,"[3, 6, 3, 3, 3]",0.005782,0.806682,8252.950433
6379,10.0,21.04,105.2,"[3, 3, 4, 5, 4]",0.004658,0.812414,9921.104720
6380,10.0,15.12,75.6,"[3, 6, 3, 3, 13]",0.005935,0.800607,8774.173280
6381,10.0,15.92,79.6,"[3, 4, 3, 4, 6]",0.005120,0.802889,9961.985207
6382,10.0,13.64,68.2,"[2, 3, 4, 9, 7]",0.006312,0.807711,7258.712961
6383,10.0,10.12,50.6,"[5, 2, 7, 4, 3]",0.005119,0.807092,9362.353238
6384,10.0,11.88,59.4,"[3, 2, 6, 2, 5]",0.006332,0.793211,9624.766179
6385,10.0,12.92,64.6,"[3, 6, 6, 4, 5]",0.006219,0.816060,6810.354915
6386,10.0,12.36,61.8,"[2, 5, 9, 2, 5]",0.007948,0.798706,5840.778269
6387,10.0,9.36,46.8,"[5, 3, 2, 5, 3]",0.005854,0.814001,6971.452277
6388,10.0,13.0,65.0,"[3, 3, 7, 5, 3]",0.005553,0.817869,7216.421774
6389,10.0,17.32,86.6,"[2, 3, 2, 4, 8]",0.005145,0.802684,9391.516608
6390,10.0,15.2,76.0,"[7, 3, 4, 3, 5]",0.004747,0.805097,11009.246842
6391,10.0,14.76,73.8,"[3, 3, 3, 3, 3]",0.004545,0.797810,11867.395124
6392,10.0,14.88,74.4,"[4, 3, 5, 3, 4]",0.009002,0.796946,5721.064611
6393,10.0,12.6,63.0,"[5, 10, 3, 5, 4]",0.004590,0.809090,9764.043006
6394,10.0,17.92,89.6,"[4, 4, 5, 3, 5]",0.009038,0.812362,4976.236299
6395,10.0,11.28,56.4,"[7, 5, 4, 4, 12]",0.004668,0.820496,9963.108279
6396,10.0,11.96,59.8,"[3, 4, 4, 3, 6]",0.022290,0.804473,2341.333185
6397,10.0,14.4,72.0,"[2, 4, 2, 3, 4]",0.004492,0.798303,11719.083590
6398,10.0,14.84,74.2,"[3, 5, 3, 2, 4]",0.004937,0.794838,10948.339776
6399,10.0,14.56,72.8,"[2, 3, 4, 5, 10]",0.006474,0.801747,7509.784742
6400,10.0,15.28,76.4,"[2, 3, 4, 5, 7]",0.004928,0.802200,11781.607453
