case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
45759,15.0,18.97,9.48,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009730,0.165926,15333.408820
45760,15.0,17.05,8.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.016309,0.178275,10363.364596
45761,15.0,20.21,10.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009742,0.142694,15734.097098
45762,15.0,16.97,8.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007823,0.148200,17556.560422
45763,15.0,15.63,7.82,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006864,0.152258,16616.693592
45764,15.0,11.62,5.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.019580,0.154198,7843.299326
45765,15.0,17.75,8.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015591,0.162698,8746.160911
45766,15.0,15.34,7.67,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.008439,0.180106,18058.968928
45767,15.0,16.78,8.39,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.007663,0.150867,19564.531668
45768,15.0,20.77,10.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044704,0.159922,3571.048352
45769,15.0,12.7,6.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011392,0.152378,13037.509563
45770,15.0,15.98,7.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013466,0.154887,12242.395686
45771,15.0,16.79,8.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.011103,0.161969,12463.804351
45772,15.0,17.23,8.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008521,0.163055,17170.318148
45773,15.0,16.05,8.03,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011027,0.170781,11650.152867
45774,15.0,20.7,10.35,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011795,0.147239,12817.103541
45775,15.0,19.43,9.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017330,0.144885,8761.695738
45776,15.0,17.98,8.99,"[1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008503,0.154082,17835.966196
45777,15.0,19.94,9.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011552,0.166620,11968.917228
45778,15.0,14.27,7.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022230,0.144121,6143.896735
45779,15.0,17.27,8.63,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017846,0.159414,7918.418538
45780,15.0,15.73,7.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044101,0.170443,3070.225757
45781,15.0,16.74,8.37,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008741,0.171789,18464.297866
45782,15.0,14.28,7.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.011151,0.162378,14164.060605
45783,15.0,16.91,8.46,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024402,0.162195,5166.884164
45784,15.0,17.77,8.88,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.015571,0.150155,10241.175740
45785,15.0,19.7,9.85,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010087,0.159727,14991.164550
45786,15.0,15.88,7.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018774,0.165612,8374.224534
45787,15.0,15.25,7.62,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.013248,0.143251,10970.715647
45788,15.0,14.85,7.42,"[2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009900,0.153610,14719.518991
45789,15.0,17.91,8.96,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.012304,0.154534,11342.288503
45790,15.0,17.16,8.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.015557,0.148286,8551.882937
45791,15.0,16.66,8.33,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.101253,0.148512,1548.392997
45792,15.0,18.86,9.43,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008819,0.172818,16397.005684
45793,15.0,17.49,8.74,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.009934,0.175998,12313.477899
45794,15.0,13.23,6.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 2]",0.012830,0.157478,9724.336930
45795,15.0,17.93,8.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007172,0.145040,19066.368100
45796,15.0,16.66,8.33,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014254,0.158631,10792.475914
45797,15.0,14.3,7.15,"[1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008704,0.161353,12862.526925
45798,15.0,20.42,10.21,"[1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.118159,0.156505,1280.336417
45799,15.0,19.16,9.58,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.007299,0.148917,19233.992231
45800,15.0,17.05,8.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009341,0.151895,16915.510703
45801,15.0,17.63,17.63,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007695,0.270677,19018.855885
45802,15.0,18.93,18.93,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007257,0.275489,20391.959265
45803,15.0,16.14,16.14,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1]",0.007306,0.238201,17542.054352
45804,15.0,12.99,12.99,"[1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.013263,0.276462,10477.061766
45805,15.0,13.84,13.84,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009547,0.269879,13477.279931
45806,15.0,16.46,16.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025627,0.276834,5937.554250
45807,15.0,18.85,18.85,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009622,0.256004,14909.660764
45808,15.0,15.9,15.9,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.008317,0.276315,16830.112398
45809,15.0,14.91,14.91,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015054,0.259283,10299.997027
45810,15.0,18.08,18.08,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1]",0.009779,0.260644,14435.673980
45811,15.0,18.1,18.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007595,0.249952,21019.546585
45812,15.0,17.71,17.71,"[1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008082,0.295736,15756.202307
45813,15.0,17.54,17.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006457,0.261624,21333.187615
45814,15.0,15.21,15.21,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1]",0.006570,0.258904,18489.448357
45815,15.0,21.7,21.7,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.011082,0.279282,13725.248043
45816,15.0,17.74,17.74,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.008919,0.268664,16687.650154
45817,15.0,18.53,18.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.021479,0.261264,7552.503028
45818,15.0,17.43,17.43,"[1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.014159,0.265374,9868.204863
45819,15.0,18.4,18.4,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]",0.005957,0.258394,22404.870057
45820,15.0,18.53,18.53,"[1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1]",0.008211,0.264149,14307.199707
45821,15.0,18.6,18.6,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010981,0.267566,13408.233382
45822,15.0,17.56,17.56,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008985,0.267573,17021.719293
45823,15.0,18.26,18.26,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007346,0.250898,20954.309185
45824,15.0,20.5,20.5,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010815,0.255916,11957.797177
45825,15.0,18.45,18.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011723,0.257394,12405.506253
45826,15.0,17.78,17.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007027,0.255839,21642.464482
45827,15.0,16.49,16.49,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.006565,0.257021,21250.012625
45828,15.0,16.83,16.83,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008514,0.282746,16064.030788
45829,15.0,15.62,15.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022145,0.264037,6394.845793
45830,15.0,15.88,15.88,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.010303,0.262204,15297.155088
45831,15.0,16.16,16.16,"[2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.012364,0.311529,9702.087336
45832,15.0,18.15,18.15,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008967,0.272537,16063.490820
45833,15.0,14.95,14.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007978,0.259854,17383.181815
45834,15.0,19.92,19.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.010577,0.301758,13497.673820
45835,15.0,17.59,17.59,"[1, 2, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007498,0.243270,15664.572890
45836,15.0,18.26,18.26,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.010740,0.268642,11997.091714
45837,15.0,12.71,12.71,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.008894,0.263076,15955.979725
45838,15.0,16.89,16.89,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007217,0.263588,18844.870081
45839,15.0,17.26,17.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1]",0.026531,0.268822,5456.944717
45840,15.0,15.1,15.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008386,0.248954,14977.975012
45841,15.0,16.84,16.84,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.019965,0.273651,5508.597033
45842,15.0,11.49,11.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008774,0.286655,16393.161046
45843,15.0,13.87,13.87,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008050,0.310010,16538.096689
45844,15.0,14.43,14.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.017583,0.263418,8609.778214
45845,15.0,20.97,20.97,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007471,0.273761,19902.524918
45846,15.0,19.29,19.29,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007644,0.274008,20243.288924
45847,15.0,15.81,15.81,"[1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.006723,0.281580,17485.744251
45848,15.0,19.19,19.19,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2]",0.006451,0.300024,20141.257595
45849,15.0,17.5,17.5,"[1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.029505,0.252466,4694.732049
45850,15.0,18.89,18.89,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.023461,0.324371,6799.224713
45851,15.0,13.18,13.18,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1]",0.007422,0.283589,19335.326450
45852,15.0,16.5,16.5,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2]",0.024068,0.251163,5351.690175
45853,15.0,13.61,13.61,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1]",0.010320,0.261792,12121.376018
45854,15.0,21.06,21.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.006844,0.260582,21408.286279
45855,15.0,17.57,17.57,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.009994,0.254256,13591.975662
45856,15.0,16.95,16.95,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1]",0.007278,0.292887,17063.992747
45857,15.0,18.63,18.63,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 3, 2, 1, 1, 1, 1]",0.006391,0.324191,19441.026452
45858,15.0,15.07,15.07,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.012337,0.253202,11055.767738
45859,15.0,19.18,19.18,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1]",0.006423,0.244981,18607.371360
45860,15.0,15.77,15.77,"[1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008830,0.266548,16211.738676
45861,15.0,17.39,17.39,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007895,0.270920,21469.966294
45862,15.0,16.66,16.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.007644,0.287274,18847.538409
45863,15.0,15.4,15.4,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017907,0.273203,7585.809096
45864,15.0,15.75,15.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008083,0.265675,19533.794864
45865,15.0,18.66,18.66,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.006325,0.267253,21791.173828
45866,15.0,18.91,18.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007259,0.270996,19367.999591
45867,15.0,17.01,17.01,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1]",0.016885,0.277580,7490.656347
45868,15.0,17.0,17.0,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006411,0.266685,18760.030780
45869,15.0,14.9,14.9,"[1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007895,0.284168,14971.662230
45870,15.0,20.47,20.47,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.015510,0.264861,9188.885227
45871,15.0,17.38,17.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007172,0.263666,19896.952955
45872,15.0,18.5,18.5,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024579,0.300892,6264.661130
45873,15.0,19.06,19.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.015652,0.272211,9749.687653
45874,15.0,17.48,17.48,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010562,0.252267,13703.508869
45875,15.0,15.18,15.18,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.008234,0.287134,15365.793699
45876,15.0,17.09,17.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1]",0.012193,0.263014,12630.149212
45877,15.0,18.25,18.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.008336,0.259155,16804.834786
45878,15.0,18.56,18.56,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.006868,0.287481,22634.815962
45879,15.0,19.63,19.63,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021549,0.277333,5904.764112
45880,15.0,16.57,16.57,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.034382,0.243020,4252.454890
45881,15.0,18.98,18.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.020584,0.273997,5782.493803
45882,15.0,20.09,20.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1]",0.035956,0.273406,3757.894986
45883,15.0,16.79,16.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007279,0.251269,19969.042376
45884,15.0,13.41,13.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008574,0.250155,17010.922143
45885,15.0,12.46,12.46,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.020652,0.254623,6035.287243
45886,15.0,16.9,16.9,"[1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.007481,0.305782,18333.078222
45887,15.0,17.66,17.66,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.006413,0.273966,20428.620141
45888,15.0,16.81,16.81,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2]",0.018849,0.251946,6697.874179
45889,15.0,16.2,16.2,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2]",0.018044,0.259695,7941.627742
45890,15.0,17.02,17.02,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1]",0.008521,0.255658,16030.974765
45891,15.0,14.19,14.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1]",0.006861,0.305127,16799.786026
45892,15.0,16.22,16.22,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1]",0.008356,0.290622,14564.054710
45893,15.0,16.37,16.37,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.006871,0.289824,19059.111606
45894,15.0,18.71,18.71,"[1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.008325,0.253867,16727.800612
45895,15.0,15.16,15.16,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.010616,0.261022,12163.081473
45896,15.0,18.09,18.09,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1]",0.007157,0.295694,19209.447495
45897,15.0,18.5,18.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006975,0.243046,19150.600414
45898,15.0,17.61,17.61,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.008407,0.270231,16110.033226
45899,15.0,18.1,18.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.016940,0.241838,7649.772007
45900,15.0,19.0,19.0,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.009577,0.267408,13720.645093
45901,15.0,16.24,81.2,"[1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1]",0.015020,0.645633,8822.956662
45902,15.0,17.68,88.4,"[1, 1, 3, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2]",0.012954,0.693647,8688.325382
45903,15.0,17.56,87.8,"[2, 4, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 2]",0.005998,0.679867,19500.004862
45904,15.0,17.34,86.7,"[1, 5, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.005304,0.676910,22703.682008
45905,15.0,15.97,79.85,"[1, 2, 2, 1, 1, 3, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2]",0.005964,0.673209,18983.877750
45906,15.0,15.01,75.05,"[4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4]",0.007277,0.637387,15060.823464
45907,15.0,17.74,88.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007512,0.622925,22700.816733
45908,15.0,17.26,86.3,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 2]",0.011702,0.644718,12150.849570
