case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
52128,5.0,14.52,7.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007557,0.133337,19486.714917
52129,5.0,15.13,7.57,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.007674,0.137110,17717.105615
52130,5.0,13.7,6.85,"[2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010239,0.130914,15919.973158
52131,5.0,16.4,8.2,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022455,0.145092,6617.996258
52132,5.0,16.82,8.41,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008028,0.144044,16498.764993
52133,5.0,16.64,8.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.011553,0.132434,13656.116356
52134,5.0,17.32,8.66,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.011999,0.153182,11551.649826
52135,5.0,19.2,9.6,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.006713,0.131471,24532.760609
52136,5.0,17.41,8.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 3, 1, 4, 1]",0.008366,0.146373,18733.262617
52137,5.0,14.56,7.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1]",0.014538,0.137314,8715.142594
52138,5.0,17.66,8.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.007088,0.143779,18212.171759
52139,5.0,19.66,9.83,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011840,0.148574,11573.783885
52140,5.0,15.97,7.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011855,0.132735,13668.139463
52141,5.0,16.12,8.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014242,0.159317,10044.883188
52142,5.0,16.49,8.24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.012402,0.124821,11381.812438
52143,5.0,18.46,9.23,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015095,0.148979,9671.145324
52144,5.0,17.05,8.53,"[2, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008138,0.160356,17450.399542
52145,5.0,16.97,8.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009286,0.155031,16707.436398
52146,5.0,14.18,7.09,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011553,0.141822,12619.414031
52147,5.0,17.45,8.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007233,0.158521,19434.912667
52148,5.0,16.88,8.44,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008753,0.149455,16237.974024
52149,5.0,18.95,9.47,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.007893,0.133684,16932.064130
52150,5.0,15.57,7.79,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013053,0.123200,11817.659914
52151,5.0,19.41,9.71,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017241,0.126571,9180.390332
52152,5.0,15.37,7.68,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011148,0.144131,11268.699049
52153,5.0,16.18,8.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015547,0.131809,9308.527054
52154,5.0,18.05,9.03,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017458,0.145933,9214.826639
52155,5.0,16.54,8.27,"[1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.006618,0.132987,19885.985841
52156,5.0,19.46,9.73,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.010643,0.134263,13092.641084
52157,5.0,19.32,9.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2]",0.008075,0.141203,20053.451877
52158,5.0,16.05,8.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008175,0.142521,19247.081206
52159,5.0,16.93,8.46,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.008929,0.128666,14849.896176
52160,5.0,16.19,8.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018625,0.141892,7764.125264
52161,5.0,18.35,9.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010191,0.147587,13590.736074
52162,5.0,14.84,7.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 2]",0.010061,0.144322,13255.647057
52163,5.0,19.3,9.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.010744,0.132235,13674.263665
52164,5.0,18.49,9.24,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.010426,0.142165,11860.450715
52165,5.0,15.88,7.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.013514,0.138990,11297.223432
52166,5.0,18.48,9.24,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009608,0.134332,11020.358742
52167,5.0,17.22,8.61,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009467,0.132187,16567.249559
52168,5.0,16.78,8.39,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.018022,0.134374,7049.776003
52169,5.0,15.08,7.54,"[1, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.009163,0.146274,13387.057075
52170,5.0,17.54,8.77,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.016392,0.130368,7741.689035
52171,5.0,16.05,8.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1]",0.008460,0.141101,17138.316454
52172,5.0,19.01,9.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015057,0.141243,12075.059257
52173,5.0,14.35,7.17,"[1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013251,0.136055,10683.795660
52174,5.0,16.66,8.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007649,0.135701,17409.444345
52175,5.0,16.92,8.46,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.009995,0.148554,13229.953335
52176,5.0,19.84,9.92,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1]",0.007642,0.130862,18405.269374
52177,5.0,15.81,7.91,"[1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010568,0.132488,12723.149973
52178,5.0,14.3,7.15,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009972,0.139276,12255.482744
52179,5.0,15.29,7.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1]",0.014517,0.155001,9878.544117
52180,5.0,18.08,9.04,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.012446,0.135743,12367.664224
52181,5.0,16.08,8.04,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.078200,0.121196,1567.007848
52182,5.0,16.12,8.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.007818,0.140025,20346.641255
52183,5.0,15.01,7.5,"[1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.008039,0.151753,18823.449748
52184,5.0,17.72,8.86,"[1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008427,0.138587,18576.864619
52185,5.0,14.98,7.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.069832,0.152006,2238.223820
52186,5.0,17.99,8.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.010745,0.135306,14255.271466
52187,5.0,15.58,7.79,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.010725,0.151996,13065.146250
52188,5.0,17.25,8.62,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.008219,0.115954,18317.646912
52189,5.0,17.38,8.69,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014462,0.138796,10421.506718
52190,5.0,15.15,7.58,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007881,0.150763,19852.050572
52191,5.0,19.25,9.62,"[2, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008615,0.132829,18007.222401
52192,5.0,17.18,8.59,"[1, 1, 1, 1, 2, 4, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.010133,0.138996,12491.048571
52193,5.0,15.31,7.66,"[1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.018614,0.135190,7921.119853
52194,5.0,16.59,8.29,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011946,0.124303,13546.374727
52195,5.0,17.39,8.7,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.008191,0.134839,18498.797469
52196,5.0,16.05,8.03,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2]",0.024699,0.152353,6407.518829
52197,5.0,16.5,8.25,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.008931,0.135420,15808.645749
52198,5.0,16.48,8.24,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008587,0.124657,16311.848379
52199,5.0,17.6,8.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.007707,0.134561,18010.346436
52200,5.0,15.38,7.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.011655,0.162208,15714.587683
52201,5.0,17.71,17.71,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.012543,0.236756,11633.059701
52202,5.0,18.1,18.1,"[1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.011587,0.235630,9487.078325
52203,5.0,16.4,16.4,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.035286,0.228965,4059.574795
52204,5.0,16.45,16.45,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 5, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1]",0.006635,0.213096,21532.670213
52205,5.0,17.64,17.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.006762,0.249694,16390.893698
52206,5.0,19.56,19.56,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.024163,0.282156,6120.897693
52207,5.0,15.33,15.33,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2]",0.012566,0.232087,11530.301049
52208,5.0,13.46,13.46,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.008250,0.238574,17065.653693
52209,5.0,15.68,15.68,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1]",0.017658,0.247125,8075.802037
52210,5.0,20.4,20.4,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008316,0.270078,18767.145053
52211,5.0,15.54,15.54,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018223,0.264481,7049.959597
52212,5.0,18.12,18.12,"[1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2]",0.007724,0.249380,15229.083282
52213,5.0,18.34,18.34,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.006066,0.240352,25484.591987
52214,5.0,16.31,16.31,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.006723,0.252878,22581.856523
52215,5.0,15.81,15.81,"[1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.126624,0.234416,1285.065450
52216,5.0,19.22,19.22,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007314,0.243761,19085.173472
52217,5.0,16.7,16.7,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.010052,0.245833,12334.976171
52218,5.0,17.61,17.61,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.016711,0.237412,8956.261998
52219,5.0,17.76,17.76,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.015431,0.266297,10364.064374
52220,5.0,17.67,17.67,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.009686,0.261097,12944.288707
52221,5.0,14.75,14.75,"[1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3]",0.007538,0.253390,13654.085188
52222,5.0,15.01,15.01,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010721,0.229499,12159.870309
52223,5.0,18.22,18.22,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1]",0.018550,0.265214,8166.365240
52224,5.0,16.8,16.8,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1]",0.011229,0.260834,12019.087585
52225,5.0,16.41,16.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1]",0.008703,0.224630,16331.649127
52226,5.0,18.36,18.36,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007690,0.233692,18091.752142
52227,5.0,17.85,17.85,"[2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009049,0.267667,16756.856203
52228,5.0,17.64,17.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1]",0.017236,0.252793,8741.104521
52229,5.0,14.89,14.89,"[1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007082,0.239532,15546.535034
52230,5.0,17.97,17.97,"[1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.025056,0.237567,6077.079610
52231,5.0,15.75,15.75,"[2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.007949,0.252283,14508.805490
52232,5.0,16.4,16.4,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.005671,0.252319,21509.751787
52233,5.0,20.62,20.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2]",0.006797,0.231733,19550.972621
52234,5.0,17.34,17.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.008627,0.234717,18414.567075
52235,5.0,15.72,15.72,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.014902,0.243311,9780.186355
52236,5.0,15.76,15.76,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.007309,0.253500,17547.651538
52237,5.0,17.29,17.29,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.008864,0.256037,14438.984641
52238,5.0,14.5,14.5,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008287,0.242956,19970.165907
52239,5.0,16.63,16.63,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.007680,0.211788,19208.639512
52240,5.0,19.24,19.24,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006665,0.203836,22186.188287
52241,5.0,19.06,19.06,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009505,0.254192,18968.996536
52242,5.0,19.49,19.49,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007748,0.246301,18821.950176
52243,5.0,18.46,18.46,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007740,0.244566,20882.440549
52244,5.0,17.4,17.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.010043,0.239897,13057.290577
52245,5.0,21.18,21.18,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.006597,0.228367,21480.095601
52246,5.0,17.22,17.22,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1]",0.006703,0.262809,19892.063730
52247,5.0,18.08,18.08,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008271,0.242956,18553.285804
52248,5.0,16.84,16.84,"[1, 3, 2, 6, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008915,0.261925,16642.009594
52249,5.0,17.81,17.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.007133,0.238161,23359.922891
52250,5.0,15.42,15.42,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.009540,0.229934,17010.273698
52251,5.0,19.2,19.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007168,0.244641,22616.137262
52252,5.0,15.56,15.56,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027655,0.271229,5468.185422
52253,5.0,16.96,16.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011403,0.232645,11458.052458
52254,5.0,16.99,16.99,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.007279,0.239506,20265.728714
52255,5.0,17.41,17.41,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010233,0.256684,16467.637657
52256,5.0,18.0,18.0,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006728,0.264615,19659.108649
