case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
32716,15.0,8.96,44.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.006508,0.627113,16654.392879
32717,15.0,7.94,39.7,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.006961,0.532839,18916.625873
32718,15.0,8.34,41.7,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.009424,0.620278,11439.370984
32719,15.0,8.74,43.7,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2]",0.006680,0.624404,16439.511577
32720,15.0,10.19,50.95,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007960,0.582479,14182.727854
32721,15.0,8.55,42.75,"[2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1]",0.013744,0.577481,6878.353163
32722,15.0,8.14,40.7,"[1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.019867,0.534192,6598.640420
32723,15.0,6.84,34.2,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.023390,0.602712,4918.342828
32724,15.0,6.79,33.95,"[3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.006797,0.598656,14290.896145
32725,15.0,9.31,46.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.011387,0.596355,8583.417272
32726,15.0,8.53,42.65,"[1, 1, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.006525,0.574303,15955.664074
32727,15.0,7.85,39.25,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.008433,0.534931,13521.056834
32728,15.0,8.43,42.15,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1]",0.007534,0.557901,14417.267750
32729,15.0,9.34,46.7,"[1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2, 2, 1, 1]",0.007214,0.598615,14796.149315
32730,15.0,8.65,43.25,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2]",0.009181,0.592768,10597.830459
32731,15.0,8.63,43.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 3, 1]",0.019931,0.602474,5644.858322
32732,15.0,10.14,50.7,"[2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.008242,0.570149,13812.519595
32733,15.0,8.67,43.35,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 3]",0.005739,0.632964,19686.933600
32734,15.0,8.34,41.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.009437,0.586064,12229.329189
32735,15.0,8.69,43.45,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.018541,0.575665,6148.955391
32736,15.0,6.69,33.45,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2]",0.014264,0.559664,6804.435133
32737,15.0,7.52,37.6,"[1, 1, 1, 1, 1, 3, 1, 2, 3, 1, 1, 1, 1, 1, 1]",0.008515,0.567510,10981.457135
32738,15.0,9.46,47.3,"[2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009102,0.583639,9368.883157
32739,15.0,8.62,43.1,"[4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",0.007171,0.571943,14882.927781
32740,15.0,9.45,47.25,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1]",0.009964,0.572026,11063.376633
32741,15.0,8.96,44.8,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008916,0.565085,11932.933616
32742,15.0,8.55,42.75,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.011440,0.546208,9047.354335
32743,15.0,8.65,43.25,"[1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009727,0.573282,9836.077054
32744,15.0,6.94,34.7,"[1, 2, 2, 2, 1, 1, 1, 1, 6, 1, 1, 2, 1, 2, 1]",0.020009,0.622078,4836.754399
32745,15.0,8.06,40.3,"[1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006835,0.564478,17045.437933
32746,15.0,8.55,42.75,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.005590,0.562712,17293.938811
32747,15.0,6.95,34.75,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1]",0.014532,0.545225,6903.205520
32748,15.0,7.14,35.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008745,0.604900,13848.510378
32749,15.0,9.4,47.0,"[1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1]",0.006884,0.595929,13685.178721
32750,15.0,9.2,46.0,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 2]",0.006832,0.575803,18080.327557
32751,15.0,9.53,47.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015214,0.587068,8292.596672
32752,15.0,6.92,34.6,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2]",0.007743,0.577317,13573.768437
32753,15.0,7.31,36.55,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.051310,0.579730,2026.118217
32754,15.0,6.74,33.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007863,0.570250,15917.476658
32755,15.0,7.96,39.8,"[1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2]",0.015661,0.595569,6500.697516
32756,15.0,7.69,38.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.010018,0.599594,11781.797773
32757,15.0,7.98,39.9,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006788,0.592660,14696.928876
32758,15.0,9.5,47.5,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010790,0.554914,11515.880740
32759,15.0,10.5,52.5,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1]",0.006648,0.585158,14296.519010
32760,15.0,10.13,50.65,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020120,0.637208,6321.156792
32761,15.0,8.48,42.4,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2]",0.032777,0.584849,3733.767042
32762,15.0,6.29,31.45,"[4, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009240,0.577196,10529.852101
32763,15.0,8.8,44.0,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3]",0.007399,0.563421,14692.907436
32764,15.0,8.38,41.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.006523,0.580184,18713.984697
32765,15.0,8.93,44.65,"[1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026340,0.546384,3685.444401
32766,15.0,8.12,40.6,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013979,0.557466,8838.398852
32767,15.0,6.27,31.35,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1]",0.020363,0.593018,5705.953752
32768,15.0,7.34,36.7,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1]",0.010577,0.632587,9532.876143
32769,15.0,7.3,36.5,"[1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1]",0.008797,0.566635,13198.541097
32770,15.0,8.49,42.45,"[1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.006016,0.590641,17278.012783
32771,15.0,9.48,47.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010843,0.581589,11887.420362
32772,15.0,7.9,39.5,"[1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.018827,0.601871,5576.634289
32773,15.0,8.59,42.95,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.077345,0.558158,1693.319031
32774,15.0,9.43,47.15,"[1, 1, 1, 1, 1, 1, 2, 3, 3, 1, 3, 2, 1, 1, 1]",0.006176,0.606677,15763.718332
32775,15.0,8.64,43.2,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025592,0.573971,3900.045588
32776,15.0,8.61,43.05,"[1, 1, 2, 1, 1, 1, 1, 5, 1, 2, 1, 2, 1, 1, 1]",0.008615,0.604993,11470.230057
32777,15.0,7.52,37.6,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1]",0.020736,0.558854,5409.428186
32778,15.0,8.28,41.4,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.013056,0.563992,10297.221343
32779,15.0,11.23,56.15,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.006303,0.576114,19609.691175
32780,15.0,6.39,31.95,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007336,0.605515,14549.305930
32781,15.0,8.8,44.0,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.007663,0.613713,13154.661768
32782,15.0,7.3,36.5,"[2, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1]",0.006374,0.590444,16662.053752
32783,15.0,7.09,35.45,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005744,0.609472,14990.103190
32784,15.0,8.12,40.6,"[1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1]",0.010495,0.572981,9575.778256
32785,15.0,7.95,39.75,"[1, 1, 3, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.007172,0.551552,16588.742904
32786,15.0,8.13,40.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.006905,0.609378,16146.442661
32787,15.0,7.81,39.05,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007503,0.576093,15182.179113
32788,15.0,6.66,33.3,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008983,0.609289,12563.071941
32789,15.0,7.65,38.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009645,0.602733,13054.884167
32790,15.0,8.31,41.55,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.005908,0.566241,18432.840385
32791,15.0,8.32,41.6,"[5, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.023780,0.598163,4021.621296
32792,15.0,6.53,32.65,"[1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1]",0.008686,0.596229,11773.712893
32793,15.0,6.67,33.35,"[1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.013119,0.586137,6791.441959
32794,15.0,8.79,43.95,"[1, 1, 2, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006324,0.600075,17533.447117
32795,15.0,9.02,45.1,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 4, 1, 1, 1]",0.010352,0.548944,10468.879550
32796,15.0,7.55,37.75,"[1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006851,0.568915,17161.645276
32797,15.0,9.75,48.75,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.007490,0.593214,17277.695645
32798,15.0,8.62,43.1,"[2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 3]",0.007309,0.606753,13560.612149
32799,15.0,9.32,46.6,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1]",0.022696,0.622604,4789.156528
32800,15.0,7.14,35.7,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.015578,0.561099,7585.858302
32801,15.0,17.19,1.72,"[5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010779,0.044216,10063.323776
32802,15.0,14.16,1.42,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015124,0.049939,7330.039326
32803,15.0,16.5,1.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.011324,0.044149,10396.996549
32804,15.0,15.41,1.54,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.010656,0.055935,10497.232968
32805,15.0,14.68,1.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1]",0.017907,0.043586,6170.737393
32806,15.0,17.37,1.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.011823,0.040155,9322.804581
32807,15.0,15.73,1.57,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.023102,0.048719,5179.677604
32808,15.0,16.18,1.62,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1]",0.012281,0.043960,7697.780178
32809,15.0,16.02,1.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013774,0.043050,9204.420261
32810,15.0,14.95,1.5,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012745,0.042718,9209.668839
32811,15.0,19.89,1.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.013937,0.039205,8625.490047
32812,15.0,20.57,2.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.016219,0.043443,6333.834819
32813,15.0,15.4,1.54,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012157,0.044908,10039.641616
32814,15.0,18.49,1.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.011744,0.037585,10078.629670
32815,15.0,16.65,1.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013809,0.041487,8308.866921
32816,15.0,17.67,1.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009975,0.040437,11439.029065
32817,15.0,16.15,1.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.012032,0.041701,10589.065304
32818,15.0,14.26,1.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.066182,0.043976,1657.858649
32819,15.0,16.27,1.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013446,0.042863,9244.540474
32820,15.0,17.13,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028671,0.040119,3902.265299
32821,15.0,18.03,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018822,0.041421,5700.800272
32822,15.0,16.09,1.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019383,0.041031,5547.216551
32823,15.0,12.71,1.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.016990,0.037990,6878.922693
32824,15.0,10.19,1.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016857,0.042013,5655.750390
32825,15.0,19.47,1.95,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013707,0.041828,8890.358299
32826,15.0,13.08,1.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014116,0.045649,8019.004297
32827,15.0,19.05,1.91,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.013901,0.040767,8826.406050
32828,15.0,14.79,1.48,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.126058,0.036430,945.755854
32829,15.0,16.86,1.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024721,0.039879,4321.898248
32830,15.0,13.52,1.35,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.011838,0.041523,10288.006996
32831,15.0,18.47,1.85,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.013856,0.039841,7567.739537
32832,15.0,15.93,1.59,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.011381,0.038877,10365.423388
32833,15.0,13.83,1.38,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017734,0.048297,5445.520241
32834,15.0,19.24,1.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.011140,0.047011,8720.177567
32835,15.0,13.92,1.39,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015177,0.041534,8816.503789
32836,15.0,16.47,1.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009040,0.043166,14726.140442
32837,15.0,12.48,1.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009761,0.045829,10662.490625
32838,15.0,17.0,1.7,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.017962,0.040228,6694.651126
32839,15.0,17.34,1.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.010780,0.040257,9844.410866
32840,15.0,16.34,1.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.024797,0.043293,4574.829595
32841,15.0,14.59,1.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013920,0.039976,9452.750342
32842,15.0,18.87,1.89,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012551,0.043001,9949.649049
32843,15.0,11.96,1.2,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012981,0.048858,8305.496413
32844,15.0,14.08,1.41,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.012272,0.045230,10791.609736
32845,15.0,16.33,1.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.026723,0.042954,4542.447730
32846,15.0,15.29,1.53,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010428,0.037953,12171.033865
32847,15.0,14.91,1.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.024344,0.048112,5342.670387
32848,15.0,18.65,1.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008154,0.043170,12516.005735
32849,15.0,18.59,1.86,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.009693,0.044360,12690.169513
32850,15.0,15.7,1.57,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013076,0.036875,8022.188173
32851,15.0,15.94,1.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.024031,0.038732,4801.806809
32852,15.0,18.4,1.84,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.010237,0.041662,11675.714375
32853,15.0,20.47,2.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015275,0.044495,7167.034357
32854,15.0,15.46,1.55,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013975,0.046769,8295.760304
32855,15.0,14.09,1.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013583,0.034967,8585.574122
32856,15.0,13.51,1.35,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012347,0.045746,10010.274482
32857,15.0,19.24,1.92,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010161,0.039771,11996.948841
32858,15.0,14.93,1.49,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.018448,0.043116,6655.370937
32859,15.0,16.87,1.69,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010425,0.039875,11436.928639
32860,15.0,15.27,1.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012836,0.042222,8220.360296
32861,15.0,20.79,2.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009828,0.043697,13310.541688
32862,15.0,18.01,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012978,0.039594,9598.131752
32863,15.0,15.23,1.52,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012392,0.036182,8471.427024
32864,15.0,15.26,1.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009612,0.040319,13138.225990
32865,15.0,21.58,2.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010178,0.042773,11307.262362
32866,15.0,19.51,1.95,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015110,0.041945,9366.632253
32867,15.0,15.77,1.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017672,0.045470,6926.256763
32868,15.0,18.41,1.84,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.010349,0.039245,11494.024228
32869,15.0,16.38,1.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010591,0.038924,11751.739795
32870,15.0,16.53,1.65,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013485,0.041684,9393.451281
32871,15.0,17.4,1.74,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1]",0.008839,0.039153,12225.496245
32872,15.0,17.9,1.79,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012293,0.042000,9982.508990
32873,15.0,16.16,1.62,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.020858,0.046134,5201.246499
32874,15.0,14.39,1.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014128,0.047167,8880.050775
32875,15.0,17.0,1.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.009647,0.044411,10675.104396
32876,15.0,17.01,1.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012017,0.040755,12179.397935
32877,15.0,16.57,1.66,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.011202,0.051038,10948.873530
32878,15.0,17.05,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013368,0.042894,8780.927816
32879,15.0,17.41,1.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011134,0.043726,9769.798847
32880,15.0,17.12,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012301,0.041537,10623.903917
32881,15.0,15.11,1.51,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011820,0.042884,10564.203875
32882,15.0,14.75,1.48,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.012036,0.043223,9831.479363
32883,15.0,18.03,1.8,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013062,0.045792,7591.208155
32884,15.0,16.73,1.67,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.011302,0.046081,11009.738488
32885,15.0,15.31,1.53,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015669,0.039275,6950.679673
32886,15.0,17.25,1.73,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.052934,0.042601,2089.195829
32887,15.0,16.51,1.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017626,0.037960,6818.320764
32888,15.0,16.54,1.65,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.015181,0.039029,7965.908953
32889,15.0,13.79,1.38,"[1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.045206,0.038251,2373.738004
32890,15.0,16.59,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009802,0.041442,12681.066381
32891,15.0,14.94,1.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014652,0.041583,8055.981419
32892,15.0,16.27,1.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009509,0.039893,11269.630357
32893,15.0,18.53,1.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015884,0.036579,7004.650782
32894,15.0,20.28,2.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.025751,0.048896,4394.419007
