case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
9455,15.0,15.84,15.84,"[3, 2, 4, 3, 2]",0.011461,0.462598,6777.115295
9456,15.0,11.36,11.36,"[4, 6, 2, 2, 2]",0.012886,0.457548,5733.939408
9457,15.0,17.44,17.44,"[2, 3, 3, 1, 6]",0.021602,0.464501,3268.904264
9458,15.0,12.56,12.56,"[2, 4, 2, 3, 3]",0.016098,0.463424,4383.279084
9459,15.0,12.68,12.68,"[1, 2, 2, 4, 2]",0.085136,0.447821,975.029174
9460,15.0,17.08,17.08,"[2, 2, 3, 2, 4]",0.007976,0.451871,9326.836530
9461,15.0,8.48,8.48,"[1, 3, 1, 3, 9]",0.010484,0.456135,7635.861053
9462,15.0,11.84,11.84,"[2, 2, 4, 2, 1]",0.010365,0.453866,8727.178167
9463,15.0,14.52,14.52,"[3, 2, 2, 5, 2]",0.019718,0.472447,3500.806070
9464,15.0,11.04,11.04,"[2, 2, 2, 2, 2]",0.017033,0.450327,5343.010176
9465,15.0,17.16,17.16,"[3, 2, 2, 2, 5]",0.006639,0.450990,11712.044399
9466,15.0,14.76,14.76,"[1, 1, 1, 1, 2]",0.011645,0.431583,10314.500109
9467,15.0,15.48,15.48,"[4, 1, 2, 3, 1]",0.016250,0.443422,5715.047400
9468,15.0,10.8,10.8,"[2, 2, 1, 2, 3]",0.015862,0.453703,5910.491471
9469,15.0,11.88,11.88,"[2, 4, 3, 3, 2]",0.008508,0.475971,7956.125781
9470,15.0,12.44,12.44,"[2, 2, 2, 2, 2]",0.009800,0.443832,10016.677272
9471,15.0,11.88,11.88,"[3, 2, 1, 2, 2]",0.016772,0.434266,5627.995828
9472,15.0,12.96,12.96,"[3, 2, 2, 3, 2]",0.022628,0.463601,3123.769110
9473,15.0,14.32,14.32,"[2, 3, 2, 3, 3]",0.037102,0.445892,2286.857736
9474,15.0,14.28,14.28,"[2, 2, 2, 2, 1]",0.017857,0.450276,4767.383705
9475,15.0,16.72,16.72,"[2, 3, 2, 2, 1]",0.009806,0.469412,9184.225820
9476,15.0,13.48,13.48,"[1, 1, 2, 2, 1]",0.027623,0.442356,4057.515656
9477,15.0,11.88,11.88,"[1, 3, 2, 2, 2]",0.011290,0.441014,9026.614708
9478,15.0,11.4,11.4,"[4, 3, 2, 1, 3]",0.016283,0.451967,5162.495290
9479,15.0,14.88,14.88,"[4, 2, 2, 2, 3]",0.035119,0.450710,2140.419429
9480,15.0,11.84,11.84,"[2, 1, 3, 5, 3]",0.016094,0.453729,5005.167050
9481,15.0,15.4,15.4,"[2, 2, 3, 2, 4]",0.009558,0.456146,8734.987779
9482,15.0,15.0,15.0,"[5, 2, 2, 3, 2]",0.007919,0.466596,9904.333023
9483,15.0,14.52,14.52,"[2, 2, 1, 3, 4]",0.028592,0.460572,2983.135295
9484,15.0,22.48,22.48,"[3, 2, 2, 2, 2]",0.007055,0.468593,11127.612819
9485,15.0,13.32,13.32,"[2, 1, 2, 1, 2]",0.014061,0.438350,6737.699778
9486,15.0,12.76,12.76,"[2, 2, 2, 1, 2]",0.016589,0.442605,5674.238866
9487,15.0,10.68,10.68,"[2, 1, 2, 1, 5]",0.011053,0.437911,7071.038216
9488,15.0,12.4,12.4,"[2, 2, 1, 2, 2]",0.011035,0.445928,8147.846961
9489,15.0,17.44,17.44,"[3, 1, 2, 1, 2]",0.008484,0.444022,11245.085774
9490,15.0,17.76,17.76,"[1, 2, 1, 3, 1]",0.010634,0.446320,9368.834645
9491,15.0,12.0,12.0,"[2, 1, 1, 2, 6]",0.028278,0.450857,2899.630124
9492,15.0,13.04,13.04,"[2, 3, 3, 2, 2]",0.061323,0.456290,1394.354452
9493,15.0,12.56,12.56,"[3, 3, 2, 3, 4]",0.010067,0.461327,7722.573757
9494,15.0,15.28,15.28,"[3, 2, 4, 2, 3]",0.013889,0.460112,5651.007979
9495,15.0,16.24,16.24,"[6, 2, 2, 2, 3]",0.017640,0.443048,4734.960079
9496,15.0,15.24,15.24,"[2, 2, 1, 3, 2]",0.009875,0.456725,8541.037980
9497,15.0,15.36,15.36,"[2, 2, 2, 2, 2]",0.021248,0.449791,3868.639007
9498,15.0,13.72,13.72,"[2, 4, 2, 1, 1]",0.016380,0.445291,5481.774888
9499,15.0,15.2,15.2,"[4, 3, 3, 2, 2]",0.031428,0.468838,2492.253013
9500,15.0,16.48,16.48,"[2, 3, 4, 2, 2]",0.006903,0.452721,11268.366951
9501,15.0,14.8,74.0,"[4, 3, 3, 3, 2]",0.014014,0.810543,4329.930322
9502,15.0,13.16,65.8,"[2, 3, 4, 3, 2]",0.011676,0.796629,6330.845923
9503,15.0,13.4,67.0,"[3, 3, 2, 3, 4]",0.005479,0.810288,12734.840929
9504,15.0,10.8,54.0,"[3, 2, 3, 7, 3]",0.017129,0.809779,3456.721344
9505,15.0,16.04,80.2,"[4, 6, 2, 2, 2]",0.007329,0.810584,8090.370354
9506,15.0,15.6,78.0,"[2, 3, 9, 6, 2]",0.006062,0.793546,11344.650997
9507,15.0,15.12,75.6,"[4, 3, 3, 4, 3]",0.007623,0.818355,8061.683216
9508,15.0,20.4,102.0,"[2, 3, 5, 3, 3]",0.006078,0.808548,10670.934905
9509,15.0,17.0,85.0,"[4, 5, 2, 3, 2]",0.012130,0.802749,5584.379442
9510,15.0,14.64,73.2,"[4, 4, 8, 3, 4]",0.009366,0.814563,6890.407469
9511,15.0,11.64,58.2,"[2, 4, 4, 4, 6]",0.011075,0.811757,5858.213384
9512,15.0,12.6,63.0,"[2, 5, 7, 3, 3]",0.031966,0.815655,1924.498042
9513,15.0,16.12,80.6,"[2, 3, 2, 2, 4]",0.007335,0.794856,9428.489474
9514,15.0,12.64,63.2,"[3, 4, 2, 5, 8]",0.009086,0.802083,7751.897047
9515,15.0,10.68,53.4,"[3, 2, 4, 3, 4]",0.012461,0.799073,5696.574133
9516,15.0,14.28,71.4,"[2, 6, 2, 3, 3]",0.007647,0.790939,8654.859791
9517,15.0,12.28,61.4,"[6, 4, 2, 2, 3]",0.007207,0.799760,9183.624475
9518,15.0,13.36,66.8,"[3, 2, 4, 2, 6]",0.006220,0.797049,11518.628002
9519,15.0,16.68,83.4,"[2, 3, 2, 3, 5]",0.019353,0.795572,3584.907260
9520,15.0,11.36,56.8,"[3, 5, 2, 3, 5]",0.007515,0.803934,10456.669240
9521,15.0,17.36,86.8,"[3, 4, 4, 3, 3]",0.007958,0.805605,8043.723238
9522,15.0,14.32,71.6,"[3, 5, 4, 2, 3]",0.010498,0.798346,6743.135466
9523,15.0,16.92,84.6,"[2, 3, 3, 2, 2]",0.006114,0.798220,11245.980786
9524,15.0,10.8,54.0,"[4, 3, 2, 2, 2]",0.006390,0.797927,11655.912293
9525,15.0,11.24,56.2,"[7, 4, 3, 2, 3]",0.006078,0.810189,11305.378782
9526,15.0,13.6,68.0,"[3, 4, 2, 3, 3]",0.008869,0.805455,8934.424145
9527,15.0,14.04,70.2,"[2, 4, 3, 4, 2]",0.005788,0.792438,13203.896136
9528,15.0,17.28,86.4,"[3, 3, 2, 3, 5]",0.021062,0.808409,3435.786869
9529,15.0,16.04,80.2,"[2, 5, 5, 3, 6]",0.017920,0.809871,3493.722724
9530,15.0,14.44,72.2,"[3, 6, 2, 2, 5]",0.007462,0.810581,9063.724040
9531,15.0,16.0,80.0,"[2, 5, 3, 4, 2]",0.005267,0.802105,13694.488881
9532,15.0,10.76,53.8,"[4, 3, 3, 4, 2]",0.007462,0.808810,9736.072285
9533,15.0,8.92,44.6,"[3, 5, 7, 3, 3]",0.019361,0.811341,3203.521329
9534,15.0,16.2,81.0,"[2, 3, 3, 6, 3]",0.006292,0.810335,10886.709748
9535,15.0,15.48,77.4,"[4, 3, 3, 3, 3]",0.005142,0.810732,11433.312868
9536,15.0,14.2,71.0,"[3, 2, 4, 3, 4]",0.006741,0.811001,10066.887332
9537,15.0,15.96,79.8,"[2, 3, 4, 3, 4]",0.005476,0.810662,11403.529501
9538,15.0,14.04,70.2,"[2, 3, 4, 3, 8]",0.006145,0.810934,10563.800327
9539,15.0,9.8,49.0,"[4, 4, 2, 3, 2]",0.007380,0.813250,7547.703380
9540,15.0,15.24,76.2,"[7, 2, 2, 5, 3]",0.005409,0.812566,10102.403817
9541,15.0,16.0,80.0,"[5, 2, 2, 4, 2]",0.006004,0.803449,10788.346321
9542,15.0,10.32,51.6,"[2, 8, 5, 5, 7]",0.006877,0.815558,9118.533985
9543,15.0,16.16,80.8,"[5, 2, 2, 3, 3]",0.012319,0.808082,5651.744857
9544,15.0,10.68,53.4,"[2, 4, 2, 4, 3]",0.021182,0.803649,3411.304393
9545,15.0,14.52,72.6,"[2, 2, 5, 3, 2]",0.008608,0.794007,8697.905196
9546,15.0,16.48,82.4,"[2, 3, 5, 3, 3]",0.010726,0.808188,6742.615047
9547,15.0,12.44,62.2,"[2, 2, 10, 6, 2]",0.021185,0.792850,3471.125594
9548,15.0,11.04,55.2,"[2, 4, 3, 2, 9]",0.009700,0.802991,7817.984031
9549,15.0,16.32,81.6,"[4, 2, 4, 3, 3]",0.013957,0.803524,5296.904416
9550,15.0,12.56,62.8,"[4, 3, 3, 5, 4]",0.005750,0.808320,11658.638905
9551,15.0,16.12,80.6,"[3, 2, 3, 6, 3]",0.006270,0.800834,11439.895918
9552,15.0,16.2,81.0,"[4, 3, 2, 3, 3]",0.005456,0.809654,11025.159745
9553,15.0,14.04,70.2,"[6, 3, 9, 3, 3]",0.007027,0.806847,8638.635832
9554,15.0,16.48,82.4,"[3, 2, 4, 3, 4]",0.010424,0.798641,6721.708685
9555,15.0,11.8,59.0,"[4, 4, 4, 3, 2]",0.006138,0.804840,10249.038287
9556,15.0,10.56,52.8,"[3, 4, 2, 2, 3]",0.007384,0.798051,8997.207301
9557,15.0,13.56,67.8,"[6, 7, 3, 6, 4]",0.005688,0.818349,10774.344908
9558,15.0,14.88,74.4,"[2, 2, 3, 3, 6]",0.014589,0.798866,4830.682191
9559,15.0,15.12,75.6,"[3, 3, 5, 4, 4]",0.007194,0.815440,8756.871488
9560,15.0,10.68,53.4,"[3, 4, 4, 3, 6]",0.021577,0.808946,2979.136788
9561,15.0,12.6,63.0,"[7, 4, 3, 4, 1]",0.007899,0.799046,9542.999209
9562,15.0,12.16,60.8,"[4, 2, 4, 3, 3]",0.012458,0.806981,5633.234906
9563,15.0,13.96,69.8,"[2, 2, 2, 2, 5]",0.006529,0.793913,11254.387998
9564,15.0,14.92,74.6,"[3, 3, 4, 2, 5]",0.015044,0.803958,4501.458666
9565,15.0,11.44,57.2,"[3, 5, 3, 2, 4]",0.012959,0.810247,4850.071297
9566,15.0,13.92,69.6,"[2, 4, 2, 3, 5]",0.016394,0.796975,3855.679342
9567,15.0,15.32,76.6,"[3, 3, 2, 5, 3]",0.005334,0.816521,11527.238831
9568,15.0,19.12,95.6,"[10, 4, 2, 6, 2]",0.009042,0.819832,6373.425144
9569,15.0,11.8,59.0,"[5, 2, 2, 2, 5]",0.008407,0.793364,7859.897617
9570,15.0,15.96,79.8,"[3, 4, 2, 3, 3]",0.010434,0.805759,6383.838462
9571,15.0,10.68,53.4,"[5, 3, 2, 3, 2]",0.008220,0.816257,7927.130087
9572,15.0,13.56,67.8,"[4, 6, 3, 5, 2]",0.005840,0.809463,11694.889156
9573,15.0,10.56,52.8,"[3, 3, 2, 2, 3]",0.009563,0.803709,7443.815011
9574,15.0,12.0,60.0,"[2, 2, 3, 3, 6]",0.006306,0.800106,11500.827764
9575,15.0,11.64,58.2,"[3, 2, 3, 4, 6]",0.006177,0.803069,10444.512491
9576,15.0,9.96,49.8,"[3, 3, 2, 3, 2]",0.067487,0.799906,1091.269552
9577,15.0,10.4,52.0,"[4, 3, 4, 2, 3]",0.013616,0.802556,5145.675010
9578,15.0,13.92,69.6,"[3, 7, 2, 2, 4]",0.005595,0.803000,11447.901414
9579,15.0,18.08,90.4,"[2, 2, 2, 6, 3]",0.006157,0.794230,11352.101470
9580,15.0,10.64,53.2,"[4, 3, 2, 3, 3]",0.031796,0.801653,2252.173436
9581,15.0,12.24,61.2,"[3, 3, 2, 4, 4]",0.009974,0.815138,6440.317641
9582,15.0,12.16,60.8,"[2, 2, 3, 6, 6]",0.006006,0.805989,11982.839397
9583,15.0,14.84,74.2,"[5, 3, 3, 4, 4]",0.012749,0.814735,4982.250471
9584,15.0,11.56,57.8,"[3, 2, 5, 5, 2]",0.006737,0.802073,9260.554385
9585,15.0,18.56,92.8,"[2, 2, 2, 3, 2]",0.004888,0.796754,14063.205414
9586,15.0,12.72,63.6,"[3, 5, 6, 3, 3]",0.005595,0.817981,11575.845297
9587,15.0,8.88,44.4,"[6, 4, 3, 2, 3]",0.042352,0.807377,1539.290740
9588,15.0,13.72,68.6,"[3, 3, 3, 3, 3]",0.010331,0.806020,6492.080095
9589,15.0,14.72,73.6,"[4, 2, 3, 2, 4]",0.006681,0.792950,12077.839559
9590,15.0,18.72,93.6,"[3, 2, 4, 3, 5]",0.005467,0.805918,10597.292941
9591,15.0,11.84,59.2,"[2, 3, 4, 3, 3]",0.008274,0.802897,8136.983267
9592,15.0,17.8,89.0,"[4, 3, 3, 2, 7]",0.008360,0.814330,7315.702107
9593,15.0,12.2,61.0,"[4, 2, 6, 2, 5]",0.006410,0.799598,9931.893191
9594,15.0,11.12,55.6,"[3, 3, 5, 4, 2]",0.007003,0.817390,8988.505756
9595,15.0,9.68,48.4,"[3, 3, 5, 3, 2]",0.010847,0.805228,5631.282047
9596,15.0,14.44,72.2,"[3, 3, 4, 5, 3]",0.005302,0.807459,11748.465580
9597,15.0,19.92,99.6,"[4, 5, 2, 3, 4]",0.011371,0.812917,5573.926836
9598,15.0,10.08,50.4,"[2, 4, 7, 2, 3]",0.016680,0.799463,3703.422648
9599,15.0,11.68,58.4,"[3, 4, 4, 3, 4]",0.008107,0.815130,7731.117112
9600,15.0,13.44,67.2,"[3, 2, 5, 3, 4]",0.005472,0.802903,12814.760812
