case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
35916,20.0,7.9,39.5,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2]",0.017462,0.592287,7996.933580
35917,20.0,7.5,37.5,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.006755,0.574708,15646.471265
35918,20.0,8.19,40.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006851,0.578709,17553.677608
35919,20.0,7.02,35.1,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.019789,0.587061,5539.127142
35920,20.0,7.62,38.1,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.006666,0.618066,18976.405336
35921,20.0,10.31,51.55,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.019220,0.550886,6841.795209
35922,20.0,8.56,42.8,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1]",0.007206,0.643697,17979.021973
35923,20.0,10.12,50.6,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008086,0.560382,16450.336087
35924,20.0,6.49,32.45,"[2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 4, 2, 1]",0.006828,0.632610,14064.770094
35925,20.0,7.78,38.9,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1]",0.011471,0.566364,11030.638517
35926,20.0,9.65,48.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.023520,0.578395,6106.686454
35927,20.0,8.54,42.7,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1]",0.008761,0.612898,14926.348618
35928,20.0,7.01,35.05,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.007240,0.556430,16634.926872
35929,20.0,7.38,36.9,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007502,0.570935,18469.416584
35930,20.0,8.92,44.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.017730,0.631288,7391.013081
35931,20.0,6.89,34.45,"[1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1]",0.009515,0.587446,10703.049097
35932,20.0,9.28,46.4,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.009402,0.554158,13929.685964
35933,20.0,6.92,34.6,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.008871,0.613993,12574.696153
35934,20.0,9.18,45.9,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.007348,0.633011,17791.477327
35935,20.0,9.32,46.6,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006251,0.608778,20040.685003
35936,20.0,9.77,48.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008119,0.605836,14405.677638
35937,20.0,6.63,33.15,"[4, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.018067,0.629803,6259.655250
35938,20.0,7.53,37.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007395,0.561591,16100.076936
35939,20.0,10.56,52.8,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.009965,0.588872,11495.162747
35940,20.0,10.11,50.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006955,0.562547,19416.710739
35941,20.0,10.73,53.65,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.012606,0.619814,9990.357265
35942,20.0,8.27,41.35,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008238,0.595082,14151.954372
35943,20.0,7.25,36.25,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 2]",0.008736,0.603224,12996.185057
35944,20.0,7.88,39.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024219,0.549628,5679.125597
35945,20.0,9.45,47.25,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1]",0.006221,0.595714,17756.901865
35946,20.0,9.2,46.0,"[2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011174,0.616287,9273.641588
35947,20.0,8.81,44.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010341,0.597047,14207.188913
35948,20.0,7.89,39.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3]",0.009759,0.580700,11796.550627
35949,20.0,7.07,35.35,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007098,0.605819,17159.556772
35950,20.0,11.22,56.1,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.005669,0.584178,19084.159726
35951,20.0,8.06,40.3,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 4]",0.010422,0.554108,10156.591380
35952,20.0,7.46,37.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008619,0.591274,15835.293443
35953,20.0,9.03,45.15,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1]",0.006238,0.575299,20040.666075
35954,20.0,7.99,39.95,"[4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007618,0.579789,16811.317236
35955,20.0,11.51,57.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007503,0.625482,15737.290978
35956,20.0,9.39,46.95,"[2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3]",0.006574,0.585528,18186.426917
35957,20.0,9.43,47.15,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007868,0.593040,19002.886757
35958,20.0,5.77,28.85,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2]",0.007411,0.584194,15099.452758
35959,20.0,8.05,40.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007630,0.550293,18453.046015
35960,20.0,9.85,49.25,"[1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.009414,0.589339,13344.512440
35961,20.0,7.76,38.8,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009693,0.588819,11191.968433
35962,20.0,8.77,43.85,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.024985,0.583765,4447.879116
35963,20.0,8.4,42.0,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.013479,0.609851,10702.119692
35964,20.0,8.69,43.45,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.013622,0.553735,9543.345991
35965,20.0,8.41,42.05,"[1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 3, 1]",0.008808,0.565548,12986.100898
35966,20.0,10.76,53.8,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009649,0.568169,12301.977012
35967,20.0,9.05,45.25,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1]",0.007444,0.570311,15550.937796
35968,20.0,6.41,32.05,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.014996,0.598623,7108.396652
35969,20.0,8.73,43.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010438,0.579254,12027.689254
35970,20.0,9.61,48.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.007598,0.567485,15067.285865
35971,20.0,7.95,39.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.008309,0.583779,14582.005010
35972,20.0,8.17,40.85,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1]",0.008875,0.571624,11374.764268
35973,20.0,8.64,43.2,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008787,0.629818,15253.797648
35974,20.0,8.41,42.05,"[1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.067377,0.587764,1880.465860
35975,20.0,6.63,33.15,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.013345,0.580320,8647.295385
35976,20.0,8.19,40.95,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.009573,0.588599,11683.888904
35977,20.0,6.98,34.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007046,0.553889,15773.016892
35978,20.0,8.3,41.5,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.014737,0.597837,8439.777045
35979,20.0,7.48,37.4,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.022314,0.574194,5180.496501
35980,20.0,8.78,43.9,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.010143,0.556349,12489.260475
35981,20.0,9.82,49.1,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1]",0.010689,0.588844,10698.418121
35982,20.0,9.27,46.35,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007823,0.559950,16929.570422
35983,20.0,8.06,40.3,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007830,0.590230,16491.357588
35984,20.0,7.42,37.1,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1]",0.013766,0.573202,8991.286586
35985,20.0,7.93,39.65,"[1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1]",0.030607,0.600005,3461.045189
35986,20.0,8.62,43.1,"[1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007067,0.607706,19312.102673
35987,20.0,9.34,46.7,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 2]",0.031833,0.619846,3326.390902
35988,20.0,9.73,48.65,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.009598,0.563443,13815.116378
35989,20.0,10.42,52.1,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015115,0.609711,9516.151490
35990,20.0,8.76,43.8,"[1, 1, 1, 4, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2]",0.007115,0.640935,16648.251666
35991,20.0,10.19,50.95,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010039,0.564235,12491.963032
35992,20.0,7.44,37.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.021064,0.599547,5478.606050
35993,20.0,6.71,33.55,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008205,0.583446,14493.947610
35994,20.0,10.39,51.95,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1]",0.006867,0.582096,19002.728127
35995,20.0,9.92,49.6,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.011450,0.659771,11471.540388
35996,20.0,6.61,33.05,"[1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.009825,0.567294,12854.269630
35997,20.0,7.61,38.05,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.011617,0.616812,10128.105569
35998,20.0,9.6,48.0,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.014117,0.601538,8238.398871
35999,20.0,6.57,32.85,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.012108,0.541598,9155.409184
36000,20.0,8.13,40.65,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.011298,0.545569,11080.786805
36001,20.0,12.45,1.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.033251,0.046312,3931.940618
36002,20.0,19.05,1.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.011257,0.043683,11607.435419
36003,20.0,19.43,1.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026520,0.042153,4684.826506
36004,20.0,14.23,1.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011319,0.038162,11271.522171
36005,20.0,12.38,1.24,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038939,0.043442,3351.636309
36006,20.0,18.52,1.85,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011990,0.040536,9586.573078
36007,20.0,15.56,1.56,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.033103,0.043222,3893.018080
36008,20.0,17.85,1.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.024333,0.037342,5487.098578
36009,20.0,16.05,1.61,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014328,0.044617,8404.575224
36010,20.0,19.54,1.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.010389,0.043991,11525.672788
36011,20.0,18.66,1.87,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014433,0.039753,8336.265484
36012,20.0,13.48,1.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013085,0.043279,10656.603240
36013,20.0,17.82,1.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012091,0.038879,10671.123850
36014,20.0,16.09,1.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.012819,0.036330,8571.355795
36015,20.0,16.42,1.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011916,0.041585,10273.861763
36016,20.0,13.39,1.34,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.010007,0.045133,10857.873869
36017,20.0,19.01,1.9,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016675,0.045664,6229.693030
36018,20.0,16.66,1.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022829,0.040713,5529.024454
36019,20.0,20.81,2.08,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017654,0.040843,7246.100351
36020,20.0,18.42,1.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.012991,0.042921,10989.265858
36021,20.0,14.91,1.49,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.015189,0.048276,7433.687974
36022,20.0,17.44,1.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011464,0.042592,12323.331809
36023,20.0,19.76,1.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022956,0.035841,6434.995744
36024,20.0,15.77,1.58,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.013007,0.038217,9238.959446
36025,20.0,13.13,1.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015095,0.047080,9035.896589
36026,20.0,16.56,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009581,0.045163,11324.210616
36027,20.0,17.73,1.77,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.017994,0.046518,5490.663564
36028,20.0,15.76,1.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010669,0.039744,13382.800667
36029,20.0,18.35,1.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015274,0.040444,7766.256174
36030,20.0,13.95,1.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024380,0.041625,5343.635365
36031,20.0,17.3,1.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009349,0.043053,12961.256683
36032,20.0,16.73,1.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010175,0.039982,15308.484815
36033,20.0,17.26,1.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014046,0.041745,8658.730399
36034,20.0,15.38,1.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010855,0.042427,11313.274509
36035,20.0,14.85,1.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013978,0.040581,8928.157149
36036,20.0,16.62,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018282,0.052758,6738.802551
36037,20.0,15.91,1.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012635,0.050443,10730.088968
36038,20.0,20.18,2.02,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.019201,0.045108,7126.773253
36039,20.0,17.23,1.72,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.010250,0.045546,13626.685653
36040,20.0,17.53,1.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009547,0.045406,12665.759304
36041,20.0,16.73,1.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013348,0.044947,9372.527359
36042,20.0,10.73,1.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013451,0.048042,10760.422112
36043,20.0,12.53,1.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.115142,0.039590,916.090104
36044,20.0,20.45,2.04,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.022294,0.039184,5980.618869
36045,20.0,18.94,1.89,"[1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.008212,0.039061,14347.184073
36046,20.0,13.46,1.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020600,0.038101,5995.281032
36047,20.0,15.5,1.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009906,0.038524,12365.440571
36048,20.0,16.61,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035120,0.039420,3317.757776
36049,20.0,19.02,1.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.012750,0.041078,10818.749455
36050,20.0,17.11,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011003,0.044362,11426.160953
36051,20.0,18.83,1.88,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011455,0.041826,11224.210165
36052,20.0,17.14,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016274,0.043992,8151.680342
36053,20.0,16.98,1.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.022630,0.041218,5965.865045
36054,20.0,16.69,1.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012052,0.044128,12309.700594
36055,20.0,20.07,2.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.010295,0.041079,11477.858591
36056,20.0,18.97,1.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012911,0.043493,9969.658556
36057,20.0,13.49,1.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023108,0.039842,5306.434576
36058,20.0,16.43,1.64,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016069,0.042114,9282.232433
36059,20.0,16.29,1.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009242,0.040418,13612.439728
36060,20.0,14.25,1.43,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013359,0.041639,9788.152044
36061,20.0,15.65,1.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019180,0.037508,8150.234414
36062,20.0,15.56,1.56,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.010747,0.037600,12708.466699
36063,20.0,16.43,1.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021084,0.051048,6474.099495
36064,20.0,16.83,1.68,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015618,0.040543,7970.791277
36065,20.0,19.26,1.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.058281,0.049691,2093.318167
36066,20.0,21.61,2.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013598,0.040773,11791.311505
36067,20.0,17.93,1.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019151,0.046660,7056.716988
36068,20.0,17.12,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020722,0.046216,6288.837996
36069,20.0,16.81,1.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013259,0.042126,10472.808609
36070,20.0,22.47,2.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024625,0.045961,5287.346827
36071,20.0,16.27,1.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010487,0.038332,11415.869907
36072,20.0,18.42,1.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011395,0.047090,10272.691810
36073,20.0,17.46,1.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.024398,0.043839,5259.077694
36074,20.0,13.03,1.3,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.039676,0.041893,3241.722567
36075,20.0,19.85,1.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027312,0.038943,5155.991303
36076,20.0,14.78,1.48,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.011186,0.040571,11144.313077
36077,20.0,16.89,1.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.025574,0.041677,4632.001712
36078,20.0,15.91,1.59,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012849,0.049941,8963.086172
36079,20.0,15.3,1.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.011218,0.041947,11047.177809
36080,20.0,16.57,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010242,0.044854,11865.053258
36081,20.0,16.17,1.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024299,0.038244,5635.651569
36082,20.0,18.49,1.85,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2]",0.008354,0.042128,14966.956661
36083,20.0,16.51,1.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024804,0.040452,5198.343626
36084,20.0,16.0,1.6,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012792,0.041786,9260.527713
36085,20.0,15.77,1.58,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012469,0.046736,8771.649479
36086,20.0,19.01,1.9,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008284,0.042352,14000.071183
36087,20.0,16.59,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015238,0.035303,8080.883241
36088,20.0,14.48,1.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009244,0.040796,13742.996298
36089,20.0,17.75,1.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008565,0.042565,14369.376038
36090,20.0,15.51,1.55,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.010022,0.042091,12226.943455
36091,20.0,17.64,1.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011034,0.037658,11513.791749
36092,20.0,18.57,1.86,"[1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011841,0.041442,11056.263129
36093,20.0,15.69,1.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.012333,0.048603,9166.597034
36094,20.0,17.35,1.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038117,0.053932,3946.307262
