case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
2473,5.0,8.32,0.83,"[1, 1, 1, 1, 1]",0.023356,0.069639,4666.090141
2474,5.0,5.4,0.54,"[1, 1, 1, 1, 1]",0.037478,0.060115,2572.199347
2475,5.0,8.24,0.82,"[1, 1, 1, 1, 1]",0.026971,0.067479,5207.789144
2476,5.0,7.84,0.78,"[1, 1, 1, 1, 1]",0.037350,0.062804,3360.073298
2477,5.0,6.4,0.64,"[1, 1, 1, 1, 1]",0.026220,0.071910,4343.304918
2478,5.0,5.06,0.51,"[1, 1, 1, 1, 1]",0.029941,0.062472,3830.243916
2479,5.0,6.46,0.65,"[1, 1, 1, 2, 1]",0.042422,0.069612,3035.015285
2480,5.0,5.82,0.58,"[1, 1, 1, 2, 1]",0.049760,0.080033,2291.606536
2481,5.0,4.42,0.44,"[2, 3, 1, 1, 2]",0.041899,0.071897,1601.085163
2482,5.0,8.04,0.8,"[1, 1, 1, 1, 1]",0.047992,0.061068,2163.255966
2483,5.0,6.66,0.67,"[1, 1, 1, 1, 1]",0.292711,0.060769,431.073073
2484,5.0,5.58,0.56,"[1, 1, 1, 1, 1]",0.027542,0.072910,4584.201269
2485,5.0,7.54,0.75,"[1, 1, 1, 1, 1]",0.024279,0.068981,3426.871354
2486,5.0,7.84,0.78,"[1, 1, 1, 1, 1]",0.034861,0.062785,4433.088135
2487,5.0,6.66,0.67,"[1, 1, 1, 1, 1]",0.024431,0.063983,5509.493420
2488,5.0,7.54,0.75,"[1, 1, 1, 1, 1]",0.066845,0.068065,1722.784400
2489,5.0,5.26,0.53,"[1, 1, 1, 1, 1]",0.049154,0.066663,2699.294353
2490,5.0,4.12,0.41,"[1, 1, 1, 1, 1]",0.045070,0.062813,3391.621969
2491,5.0,8.44,0.84,"[1, 1, 1, 1, 1]",0.026224,0.069369,4256.328178
2492,5.0,7.62,0.76,"[1, 1, 1, 1, 1]",0.020848,0.067929,5326.225932
2493,5.0,10.4,1.04,"[1, 1, 1, 1, 1]",0.016026,0.070127,5698.390469
2494,5.0,7.18,0.72,"[1, 1, 1, 1, 1]",0.039783,0.067730,3423.556634
2495,5.0,4.1,0.41,"[1, 1, 1, 1, 1]",0.029436,0.068565,3882.261070
2496,5.0,8.8,0.88,"[1, 1, 1, 1, 1]",0.021773,0.070598,6128.720262
2497,5.0,8.9,0.89,"[1, 1, 1, 1, 2]",0.025768,0.071782,3966.140771
2498,5.0,7.56,0.76,"[1, 1, 1, 1, 1]",0.025227,0.063981,5911.162583
2499,5.0,7.7,0.77,"[1, 1, 1, 1, 1]",0.044369,0.064604,3065.188618
2500,5.0,4.8,0.48,"[2, 1, 1, 1, 1]",0.046868,0.059614,2383.725761
2501,5.0,6.9,3.45,"[2, 1, 1, 1, 2]",0.013836,0.251983,6058.190311
2502,5.0,5.3,2.65,"[1, 1, 1, 1, 1]",0.018246,0.269030,5620.000475
2503,5.0,7.62,3.81,"[2, 1, 1, 2, 1]",0.016159,0.258951,5296.120792
2504,5.0,7.6,3.8,"[2, 2, 2, 3, 4]",0.010604,0.301002,5712.043358
2505,5.0,6.34,3.17,"[1, 2, 4, 2, 1]",0.033799,0.291978,2140.282628
2506,5.0,5.7,2.85,"[1, 1, 1, 1, 1]",0.021051,0.260975,6039.521427
2507,5.0,8.36,4.18,"[2, 1, 2, 1, 1]",0.037412,0.253527,2482.872868
2508,5.0,4.02,2.01,"[1, 1, 4, 1, 1]",0.029072,0.270285,2949.735108
2509,5.0,6.04,3.02,"[2, 1, 1, 1, 1]",0.019229,0.258843,6312.384662
2510,5.0,6.84,3.42,"[2, 1, 2, 1, 1]",0.017390,0.251341,6553.768367
2511,5.0,8.7,4.35,"[1, 1, 1, 2, 2]",0.012331,0.274009,6809.692906
2512,5.0,6.48,3.24,"[1, 1, 2, 5, 2]",0.013383,0.260683,5172.418695
2513,5.0,7.28,3.64,"[1, 1, 2, 1, 1]",0.028017,0.269066,4314.523935
2514,5.0,5.5,2.75,"[1, 1, 1, 1, 2]",0.044645,0.262422,2724.176940
2515,5.0,7.28,3.64,"[1, 2, 2, 1, 2]",0.016532,0.258477,5705.371301
2516,5.0,6.46,3.23,"[2, 1, 1, 1, 1]",0.027348,0.259126,3362.946602
2517,5.0,6.82,3.41,"[2, 2, 1, 1, 1]",0.016987,0.273590,5693.708306
2518,5.0,5.66,2.83,"[1, 1, 1, 2, 1]",0.014385,0.260529,6108.508544
2519,5.0,7.3,3.65,"[1, 1, 2, 1, 1]",0.014403,0.245846,6883.911592
2520,5.0,8.52,4.26,"[2, 1, 1, 1, 1]",0.015836,0.252391,7165.755717
2521,5.0,7.52,3.76,"[1, 1, 1, 2, 1]",0.015178,0.251638,6840.132160
2522,5.0,5.46,2.73,"[1, 1, 1, 1, 1]",0.075586,0.231082,1310.029820
2523,5.0,7.86,3.93,"[1, 1, 1, 1, 1]",0.035739,0.254915,3439.350718
2524,5.0,6.24,3.12,"[2, 1, 1, 4, 2]",0.014860,0.282701,5439.752055
2525,5.0,7.86,3.93,"[1, 1, 1, 1, 2]",0.014272,0.250553,7054.147434
2526,5.0,6.12,3.06,"[2, 5, 3, 2, 1]",0.034295,0.282778,1978.935781
2527,5.0,10.98,5.49,"[2, 1, 1, 1, 2]",0.068370,0.276049,1384.516437
2528,5.0,5.68,2.84,"[2, 2, 2, 2, 2]",0.023985,0.289226,3775.257270
2529,5.0,8.5,4.25,"[2, 1, 1, 1, 1]",0.108576,0.258464,968.724069
2530,5.0,7.72,3.86,"[2, 2, 1, 2, 1]",0.014483,0.268341,6772.298869
2531,5.0,5.92,2.96,"[1, 1, 1, 1, 1]",0.041298,0.260375,3354.631524
2532,5.0,8.62,4.31,"[1, 1, 1, 1, 1]",0.018049,0.243352,7229.386089
2533,5.0,9.36,4.68,"[1, 1, 1, 1, 1]",0.018630,0.261543,6340.393572
2534,5.0,5.54,2.77,"[2, 1, 2, 1, 1]",0.020245,0.279589,4251.894518
2535,5.0,6.98,3.49,"[9, 3, 2, 2, 2]",0.009263,0.292434,6284.248253
2536,5.0,7.26,3.63,"[2, 1, 1, 1, 1]",0.019145,0.246386,5436.315399
2537,5.0,6.78,3.39,"[1, 1, 2, 2, 3]",0.014655,0.270255,4587.571087
2538,5.0,7.02,3.51,"[1, 1, 1, 1, 1]",0.020323,0.264471,5332.749311
2539,5.0,6.46,3.23,"[1, 2, 1, 1, 1]",0.016944,0.252537,7386.876274
2540,5.0,6.92,3.46,"[1, 1, 1, 1, 1]",0.053793,0.255222,2552.018743
2541,5.0,7.22,3.61,"[1, 1, 1, 2, 1]",0.015155,0.254485,7422.521625
2542,5.0,5.06,2.53,"[1, 1, 1, 1, 1]",0.024485,0.240218,5023.489312
2543,5.0,7.76,3.88,"[2, 1, 1, 1, 2]",0.014692,0.260735,6215.020219
2544,5.0,7.82,3.91,"[1, 1, 1, 1, 1]",0.043134,0.252626,3717.714686
2545,5.0,8.18,4.09,"[1, 1, 1, 1, 2]",0.040292,0.263832,2283.336018
2546,5.0,8.38,4.19,"[1, 1, 2, 1, 2]",0.014052,0.256481,5691.206527
2547,5.0,9.78,4.89,"[1, 1, 1, 1, 1]",0.026577,0.232946,4892.972064
2548,5.0,7.38,3.69,"[1, 1, 1, 1, 1]",0.027404,0.245694,3996.508044
2549,5.0,8.24,4.12,"[2, 1, 1, 1, 1]",0.022147,0.260132,5222.431567
2550,5.0,7.36,3.68,"[1, 2, 1, 1, 1]",0.027216,0.242504,3567.691037
2551,5.0,7.78,3.89,"[2, 1, 1, 1, 1]",0.195757,0.257416,592.520835
2552,5.0,10.08,5.04,"[1, 2, 1, 1, 1]",0.016267,0.272424,8393.087050
2553,5.0,7.02,3.51,"[1, 1, 2, 1, 1]",0.019900,0.261686,4097.916739
2554,5.0,8.34,4.17,"[1, 1, 1, 1, 1]",0.041972,0.267335,2459.279446
2555,5.0,7.22,3.61,"[1, 1, 1, 1, 1]",0.034943,0.253645,4164.456884
2556,5.0,5.26,2.63,"[1, 2, 3, 1, 1]",0.025463,0.274124,4131.661350
2557,5.0,7.5,3.75,"[1, 1, 1, 1, 2]",0.017983,0.261331,6309.380071
2558,5.0,5.0,2.5,"[1, 1, 1, 1, 2]",0.021964,0.273415,5705.823708
2559,5.0,8.06,4.03,"[1, 1, 1, 1, 2]",0.016421,0.243871,6087.833968
2560,5.0,6.54,3.27,"[3, 1, 2, 4, 2]",0.071846,0.300845,889.911675
2561,5.0,5.0,2.5,"[2, 1, 2, 1, 2]",0.014931,0.254466,5675.363955
2562,5.0,7.28,3.64,"[1, 1, 1, 1, 2]",0.017031,0.252485,6712.550308
2563,5.0,7.92,3.96,"[2, 1, 1, 1, 1]",0.018596,0.238471,5736.717152
2564,5.0,8.46,4.23,"[1, 2, 2, 2, 1]",0.019702,0.272740,4399.145963
2565,5.0,4.94,2.47,"[2, 2, 1, 1, 1]",0.019662,0.238629,5162.133946
2566,5.0,6.18,3.09,"[1, 2, 2, 1, 1]",0.016115,0.258083,5374.034090
2567,5.0,8.02,4.01,"[2, 1, 1, 1, 1]",0.013625,0.233770,6422.162219
2568,5.0,8.62,4.31,"[1, 2, 1, 1, 1]",0.014474,0.254913,5543.895997
2569,5.0,9.4,4.7,"[1, 1, 1, 1, 1]",0.018342,0.250541,6809.569776
2570,5.0,5.78,2.89,"[1, 1, 1, 1, 1]",0.041696,0.245206,3836.369541
2571,5.0,7.0,3.5,"[2, 1, 1, 1, 1]",0.019501,0.233097,6322.778446
2572,5.0,7.58,3.79,"[2, 2, 1, 1, 1]",0.016848,0.279237,5735.477520
2573,5.0,7.48,3.74,"[2, 1, 1, 1, 2]",0.014962,0.269777,5863.365483
2574,5.0,7.94,3.97,"[2, 1, 2, 1, 2]",0.023187,0.253793,3203.488120
2575,5.0,8.5,4.25,"[3, 1, 1, 1, 1]",0.017801,0.262707,5244.914533
2576,5.0,9.08,4.54,"[1, 1, 1, 1, 1]",0.026782,0.238098,3892.149152
2577,5.0,7.3,3.65,"[1, 1, 1, 2, 2]",0.013418,0.276794,6930.739543
2578,5.0,5.96,2.98,"[1, 1, 1, 2, 1]",0.017324,0.287151,6083.641555
2579,5.0,5.48,2.74,"[1, 1, 2, 2, 1]",0.060649,0.242514,1539.351807
2580,5.0,7.34,3.67,"[1, 1, 1, 1, 1]",0.031543,0.254552,4314.800669
2581,5.0,8.46,4.23,"[1, 1, 1, 1, 1]",0.025274,0.250650,5645.287834
2582,5.0,8.14,4.07,"[1, 1, 1, 1, 1]",0.032116,0.261190,4346.803311
2583,5.0,6.64,3.32,"[2, 1, 1, 1, 1]",0.018608,0.248373,5555.132861
2584,5.0,6.34,3.17,"[1, 1, 2, 1, 1]",0.022717,0.277399,4434.927413
2585,5.0,6.76,3.38,"[1, 1, 1, 1, 1]",0.036224,0.247902,2877.992028
2586,5.0,6.84,3.42,"[1, 1, 1, 1, 1]",0.018820,0.263340,5514.264410
2587,5.0,7.22,3.61,"[1, 1, 2, 1, 1]",0.014139,0.256642,6136.956976
2588,5.0,4.26,2.13,"[2, 1, 1, 1, 1]",0.026473,0.246474,5650.645229
2589,5.0,6.56,3.28,"[3, 2, 3, 1, 3]",0.011370,0.283059,5385.228736
2590,5.0,8.04,4.02,"[1, 1, 1, 2, 1]",0.021685,0.262498,5042.561482
2591,5.0,7.58,3.79,"[2, 1, 1, 1, 1]",0.026273,0.255188,4062.348720
2592,5.0,4.76,2.38,"[1, 1, 1, 1, 1]",0.033325,0.255988,3657.295998
2593,5.0,7.3,3.65,"[1, 1, 2, 1, 1]",0.073335,0.251134,1943.139125
2594,5.0,5.96,2.98,"[1, 1, 2, 1, 1]",0.017818,0.267928,5854.108861
2595,5.0,6.14,3.07,"[1, 2, 1, 2, 2]",0.032371,0.264726,2923.918450
2596,5.0,6.8,3.4,"[1, 1, 1, 1, 1]",0.022139,0.242590,4965.999914
2597,5.0,9.04,4.52,"[1, 2, 3, 1, 1]",0.011467,0.246558,6834.113573
2598,5.0,6.42,3.21,"[2, 1, 3, 2, 1]",0.025934,0.276657,3125.291530
2599,5.0,6.18,3.09,"[1, 1, 2, 1, 1]",0.121048,0.246833,999.026092
2600,5.0,7.76,3.88,"[1, 1, 1, 1, 1]",0.042702,0.244684,3071.968670
2601,5.0,7.8,7.8,"[1, 2, 3, 2, 1]",0.027427,0.406540,3496.010370
2602,5.0,7.1,7.1,"[1, 3, 1, 1, 1]",0.029450,0.400402,4179.072590
2603,5.0,7.68,7.68,"[1, 1, 1, 2, 2]",0.031547,0.401287,2745.458945
2604,5.0,9.18,9.18,"[3, 1, 1, 2, 1]",0.013781,0.398758,6190.090265
2605,5.0,6.24,6.24,"[1, 2, 1, 1, 1]",0.065985,0.371508,1639.305654
2606,5.0,7.32,7.32,"[2, 2, 2, 3, 3]",0.010811,0.420591,5093.840095
2607,5.0,7.96,7.96,"[2, 1, 1, 1, 1]",0.013049,0.410132,8132.716059
2608,5.0,4.66,4.66,"[6, 4, 2, 3, 2]",0.018617,0.432659,3306.522860
2609,5.0,6.74,6.74,"[2, 4, 3, 2, 2]",0.007953,0.417927,7431.396775
2610,5.0,7.46,7.46,"[2, 3, 2, 2, 2]",0.008209,0.404268,9449.484317
2611,5.0,7.0,7.0,"[2, 2, 2, 2, 3]",0.009043,0.432729,7958.359478
2612,5.0,5.44,5.44,"[2, 1, 1, 1, 1]",0.017435,0.396322,6037.217602
2613,5.0,5.64,5.64,"[2, 3, 2, 2, 2]",0.184947,0.408243,366.680851
2614,5.0,5.16,5.16,"[2, 1, 1, 2, 2]",0.066765,0.401431,1211.856328
2615,5.0,7.44,7.44,"[1, 1, 1, 2, 1]",0.017991,0.381468,7127.406685
2616,5.0,6.44,6.44,"[2, 4, 3, 2, 5]",0.010872,0.448956,4503.272845
2617,5.0,6.1,6.1,"[1, 1, 2, 3, 2]",0.013332,0.397760,6956.966971
2618,5.0,10.14,10.14,"[2, 3, 4, 3, 2]",0.005376,0.428155,9507.605800
2619,5.0,8.68,8.68,"[2, 2, 2, 2, 4]",0.010529,0.432219,6100.829736
2620,5.0,7.32,7.32,"[2, 1, 2, 1, 1]",0.015300,0.402021,5600.756256
2621,5.0,4.86,4.86,"[2, 1, 2, 2, 1]",0.024925,0.393800,2723.797034
2622,5.0,6.68,6.68,"[1, 1, 1, 1, 1]",0.013527,0.389355,6944.456476
2623,5.0,8.08,8.08,"[1, 1, 1, 1, 1]",0.012691,0.390890,7829.266605
2624,5.0,8.48,8.48,"[1, 1, 2, 1, 1]",0.022829,0.405268,4033.410214
2625,5.0,7.42,7.42,"[2, 1, 2, 2, 2]",0.018652,0.411662,3690.295212
2626,5.0,7.62,7.62,"[3, 2, 2, 3, 1]",0.009571,0.419119,7061.284790
2627,5.0,7.38,7.38,"[4, 4, 2, 2, 2]",0.007317,0.417015,7667.218850
2628,5.0,9.02,9.02,"[1, 1, 1, 1, 1]",0.017159,0.403943,7092.345560
2629,5.0,9.08,9.08,"[2, 3, 1, 2, 2]",0.013389,0.422133,5576.602592
2630,5.0,7.9,7.9,"[1, 1, 2, 2, 1]",0.011665,0.396925,6668.069060
2631,5.0,6.28,6.28,"[3, 2, 2, 3, 2]",0.012465,0.417931,5677.613041
2632,5.0,9.38,9.38,"[2, 3, 2, 2, 3]",0.007367,0.400976,9621.656923
2633,5.0,7.56,7.56,"[2, 2, 2, 1, 3]",0.009576,0.412979,8018.231823
2634,5.0,7.62,7.62,"[2, 2, 3, 2, 2]",0.006966,0.425147,7304.070297
2635,5.0,3.98,3.98,"[1, 1, 1, 1, 1]",0.030567,0.410851,3706.015373
2636,5.0,8.06,8.06,"[5, 2, 3, 2, 4]",0.007335,0.434935,5806.053747
2637,5.0,7.14,7.14,"[1, 2, 2, 1, 1]",0.022843,0.392623,4634.698435
2638,5.0,7.82,7.82,"[2, 3, 4, 2, 8]",0.006211,0.443952,7246.262417
2639,5.0,7.1,7.1,"[4, 1, 3, 2, 1]",0.018576,0.408198,4153.233079
2640,5.0,9.42,9.42,"[1, 2, 1, 2, 1]",0.022264,0.404636,3636.800834
2641,5.0,4.46,4.46,"[2, 2, 3, 5, 2]",0.018217,0.420910,3231.209860
2642,5.0,4.98,4.98,"[1, 2, 2, 2, 2]",0.011837,0.382506,7765.762958
2643,5.0,7.4,7.4,"[3, 1, 1, 1, 3]",0.026100,0.405379,4167.571487
2644,5.0,7.24,7.24,"[1, 2, 1, 2, 3]",0.069366,0.403531,999.727342
2645,5.0,7.46,7.46,"[1, 1, 1, 1, 1]",0.015460,0.383246,8000.123469
2646,5.0,8.16,8.16,"[1, 2, 1, 1, 2]",0.023104,0.399826,4790.109043
2647,5.0,6.8,6.8,"[2, 4, 2, 2, 6]",0.020722,0.442090,2297.448429
2648,5.0,6.38,6.38,"[3, 2, 4, 3, 2]",0.019136,0.429254,3242.555448
2649,5.0,5.84,5.84,"[4, 1, 2, 1, 1]",0.013007,0.404177,5898.776159
2650,5.0,8.14,8.14,"[1, 2, 3, 1, 1]",0.010800,0.394502,8325.305392
2651,5.0,6.38,6.38,"[1, 2, 1, 1, 1]",0.014182,0.387851,8639.355990
2652,5.0,6.66,6.66,"[2, 2, 2, 3, 2]",0.008560,0.441413,6573.513336
2653,5.0,8.0,8.0,"[2, 2, 2, 3, 2]",0.008508,0.407945,7055.525960
2654,5.0,6.98,6.98,"[3, 2, 4, 6, 5]",0.017906,0.443575,2626.467803
2655,5.0,5.52,5.52,"[1, 1, 1, 1, 2]",0.016364,0.404692,7004.295461
2656,5.0,5.72,5.72,"[1, 3, 3, 2, 4]",0.010240,0.427478,4981.184327
2657,5.0,5.6,5.6,"[2, 2, 1, 3, 4]",0.048453,0.395313,1476.983517
2658,5.0,8.6,8.6,"[2, 1, 2, 2, 1]",0.012260,0.411814,6197.477297
2659,5.0,7.88,7.88,"[2, 2, 2, 2, 3]",0.013488,0.430277,4397.176360
2660,5.0,8.22,8.22,"[1, 1, 2, 2, 1]",0.011396,0.373160,7514.175818
2661,5.0,7.6,7.6,"[1, 1, 1, 1, 2]",0.016175,0.392578,6254.640543
2662,5.0,7.5,7.5,"[2, 2, 3, 3, 2]",0.007905,0.438686,7574.531883
2663,5.0,4.48,4.48,"[1, 1, 2, 2, 2]",0.015510,0.381614,4689.230607
2664,5.0,5.62,5.62,"[2, 1, 2, 1, 2]",0.025314,0.404876,3016.463504
2665,5.0,8.1,8.1,"[3, 3, 2, 6, 4]",0.014061,0.443748,3351.298836
2666,5.0,10.42,10.42,"[1, 2, 1, 1, 1]",0.015082,0.387484,7144.372660
2667,5.0,6.62,6.62,"[1, 2, 3, 1, 2]",0.010729,0.412916,6533.565180
2668,5.0,7.24,7.24,"[3, 2, 2, 4, 1]",0.011883,0.396250,6040.380852
2669,5.0,6.52,6.52,"[1, 2, 3, 2, 2]",0.013102,0.429496,3691.899223
2670,5.0,6.48,6.48,"[1, 1, 2, 1, 2]",0.050270,0.382375,2199.316550
2671,5.0,6.58,6.58,"[1, 2, 1, 1, 2]",0.013542,0.371907,7216.323606
2672,5.0,6.08,6.08,"[2, 2, 2, 2, 2]",0.016533,0.425648,4439.593480
2673,5.0,4.76,4.76,"[2, 2, 1, 2, 2]",0.012305,0.422784,5644.023432
2674,5.0,5.54,5.54,"[1, 1, 1, 2, 1]",0.016369,0.403914,5919.010224
2675,5.0,5.28,5.28,"[2, 2, 2, 3, 3]",0.008329,0.452632,6205.394770
2676,5.0,6.5,6.5,"[5, 2, 5, 4, 3]",0.008105,0.447498,5655.593773
2677,5.0,5.9,5.9,"[3, 1, 1, 1, 1]",0.028260,0.392449,3448.880718
2678,5.0,8.96,8.96,"[3, 2, 4, 3, 2]",0.008210,0.428829,5723.651077
2679,5.0,6.18,6.18,"[2, 2, 1, 1, 1]",0.034685,0.384771,2766.311143
2680,5.0,6.52,6.52,"[2, 2, 4, 5, 3]",0.007504,0.453376,6556.358043
2681,5.0,6.74,6.74,"[2, 2, 2, 3, 5]",0.008296,0.424105,7955.509310
2682,5.0,8.1,8.1,"[2, 2, 2, 2, 2]",0.010335,0.417780,5227.071482
2683,5.0,4.86,4.86,"[1, 1, 1, 1, 2]",0.026881,0.381527,3724.940637
2684,5.0,5.06,5.06,"[2, 1, 1, 1, 2]",0.027914,0.384142,4322.903600
2685,5.0,6.1,6.1,"[2, 3, 2, 2, 2]",0.025716,0.420130,2548.208828
2686,5.0,8.6,8.6,"[2, 1, 1, 2, 2]",0.012823,0.385958,6985.140363
2687,5.0,5.56,5.56,"[1, 1, 2, 3, 3]",0.013317,0.401670,5451.935856
2688,5.0,7.1,7.1,"[2, 3, 3, 2, 1]",0.013426,0.426278,4030.715293
2689,5.0,7.92,7.92,"[3, 2, 2, 1, 1]",0.009636,0.397375,8260.715636
2690,5.0,5.84,5.84,"[3, 3, 3, 3, 5]",0.007939,0.440575,6152.273977
2691,5.0,10.88,10.88,"[2, 3, 1, 6, 2]",0.018871,0.405699,3803.239356
2692,5.0,5.46,5.46,"[1, 1, 2, 3, 2]",0.013891,0.417955,5097.992004
2693,5.0,6.4,6.4,"[2, 4, 2, 2, 2]",0.016352,0.443514,3391.273883
2694,5.0,7.82,7.82,"[1, 1, 2, 1, 3]",0.017479,0.412071,5575.400354
2695,5.0,7.4,7.4,"[1, 1, 2, 1, 1]",0.037595,0.400279,2921.663622
2696,5.0,6.26,6.26,"[2, 1, 2, 5, 1]",0.010606,0.421668,7724.658078
2697,5.0,7.92,7.92,"[1, 1, 1, 1, 2]",0.021226,0.387709,5689.767949
2698,5.0,8.64,8.64,"[2, 3, 2, 3, 3]",0.009606,0.420690,5897.757302
2699,5.0,7.68,7.68,"[1, 2, 2, 2, 3]",0.009806,0.387556,7277.736877
2700,5.0,3.98,3.98,"[2, 2, 4, 2, 3]",0.010419,0.421543,5323.902804
2701,5.0,4.8,24.0,"[4, 7, 3, 5, 3]",0.009349,0.788978,4581.170234
2702,5.0,6.7,33.5,"[3, 3, 3, 4, 2]",0.007214,0.773035,5584.524647
2703,5.0,6.58,32.9,"[5, 3, 6, 2, 2]",0.005214,0.747999,9714.799515
2704,5.0,6.66,33.3,"[9, 3, 4, 4, 2]",0.008089,0.769353,5292.529323
2705,5.0,7.46,37.3,"[2, 9, 3, 6, 2]",0.004651,0.779801,8264.434218
2706,5.0,5.52,27.6,"[3, 3, 4, 4, 3]",0.005760,0.771189,7740.569111
2707,5.0,6.46,32.3,"[4, 2, 3, 2, 5]",0.005509,0.765700,9604.784899
2708,5.0,6.5,32.5,"[4, 3, 4, 3, 3]",0.007522,0.771533,5114.372575
2709,5.0,6.48,32.4,"[3, 7, 5, 3, 9]",0.005863,0.791843,6137.281577
2710,5.0,6.82,34.1,"[6, 2, 2, 4, 3]",0.009102,0.764031,4785.699807
2711,5.0,7.62,38.1,"[2, 2, 2, 3, 3]",0.005863,0.766334,7417.565286
2712,5.0,8.86,44.3,"[4, 6, 2, 3, 3]",0.009572,0.770892,3984.186952
2713,5.0,8.36,41.8,"[3, 6, 4, 4, 4]",0.004292,0.791976,10155.589204
2714,5.0,7.74,38.7,"[3, 3, 3, 6, 4]",0.008624,0.796213,3955.288159
2715,5.0,8.98,44.9,"[2, 3, 5, 4, 2]",0.005736,0.784478,8581.148154
2716,5.0,8.46,42.3,"[8, 5, 2, 4, 5]",0.021673,0.774827,1681.116084
2717,5.0,7.46,37.3,"[7, 3, 7, 5, 2]",0.005273,0.780118,6961.071564
2718,5.0,7.14,35.7,"[4, 2, 4, 2, 4]",0.006468,0.763013,7291.032971
2719,5.0,4.64,23.2,"[5, 3, 3, 4, 3]",0.007637,0.773558,5390.036715
2720,5.0,6.22,31.1,"[2, 4, 4, 6, 3]",0.016131,0.792943,2269.043453
2721,5.0,6.72,33.6,"[3, 6, 6, 2, 3]",0.007239,0.777076,5565.680846
2722,5.0,8.48,42.4,"[3, 3, 5, 2, 3]",0.004378,0.765023,9393.903088
2723,5.0,4.98,24.9,"[5, 5, 3, 2, 2]",0.010607,0.759197,4782.502224
2724,5.0,4.48,22.4,"[3, 3, 4, 3, 4]",0.006315,0.796011,6529.674155
2725,5.0,5.82,29.1,"[2, 6, 3, 2, 2]",0.005532,0.771026,7257.717232
2726,5.0,5.64,28.2,"[3, 3, 3, 3, 4]",0.016420,0.759056,3340.243934
2727,5.0,6.44,32.2,"[4, 4, 3, 3, 4]",0.005345,0.784681,7343.997820
2728,5.0,5.52,27.6,"[4, 3, 2, 6, 4]",0.006689,0.777914,7357.492913
2729,5.0,8.1,40.5,"[3, 2, 3, 3, 3]",0.007184,0.759794,7604.668061
2730,5.0,6.92,34.6,"[5, 3, 3, 6, 5]",0.006372,0.772041,6369.802233
2731,5.0,5.44,27.2,"[4, 4, 3, 4, 5]",0.007382,0.779010,6232.165668
2732,5.0,7.6,38.0,"[5, 4, 5, 3, 6]",0.006814,0.790086,5818.246928
2733,5.0,7.48,37.4,"[9, 3, 4, 5, 5]",0.004670,0.798780,8891.850613
2734,5.0,8.04,40.2,"[6, 3, 4, 7, 6]",0.005864,0.800904,5498.085714
2735,5.0,7.3,36.5,"[2, 6, 2, 5, 2]",0.006592,0.766113,7426.738581
2736,5.0,7.08,35.4,"[5, 3, 4, 6, 4]",0.055162,0.797446,690.255813
2737,5.0,4.76,23.8,"[2, 4, 3, 5, 4]",0.007473,0.766822,6283.640509
2738,5.0,5.34,26.7,"[3, 5, 3, 2, 5]",0.015257,0.767638,3066.027417
2739,5.0,9.24,46.2,"[3, 3, 6, 6, 4]",0.004015,0.792699,10866.930701
2740,5.0,6.0,30.0,"[3, 3, 6, 5, 3]",0.005919,0.780238,6085.426190
2741,5.0,6.06,30.3,"[4, 4, 4, 3, 5]",0.005805,0.800302,6338.276914
2742,5.0,7.54,37.7,"[4, 3, 3, 6, 3]",0.004375,0.776121,9094.508325
2743,5.0,6.92,34.6,"[3, 3, 3, 4, 3]",0.007332,0.772913,6164.883065
2744,5.0,6.34,31.7,"[3, 2, 4, 3, 4]",0.007345,0.776029,5873.720986
2745,5.0,8.64,43.2,"[3, 2, 4, 4, 2]",0.005061,0.786126,8275.290927
2746,5.0,6.1,30.5,"[2, 4, 9, 4, 3]",0.009196,0.776568,4451.522941
2747,5.0,6.26,31.3,"[4, 6, 5, 5, 8]",0.005651,0.801559,6819.719212
2748,5.0,5.06,25.3,"[4, 4, 4, 5, 7]",0.006403,0.800889,5297.577051
2749,5.0,6.34,31.7,"[8, 5, 3, 5, 2]",0.014065,0.787190,2676.147978
2750,5.0,5.78,28.9,"[5, 3, 3, 5, 4]",0.005021,0.786247,8490.326257
2751,5.0,7.66,38.3,"[3, 4, 5, 3, 4]",0.010636,0.759174,4828.821734
2752,5.0,7.8,39.0,"[5, 6, 3, 3, 4]",0.006042,0.776572,7035.686591
2753,5.0,5.88,29.4,"[3, 2, 3, 5, 3]",0.006285,0.781040,5811.806902
2754,5.0,5.78,28.9,"[4, 2, 2, 2, 4]",0.006186,0.763004,6936.099164
2755,5.0,7.84,39.2,"[2, 3, 3, 4, 4]",0.006088,0.762547,8541.821566
2756,5.0,6.68,33.4,"[4, 4, 3, 2, 4]",0.012324,0.769644,3574.888562
2757,5.0,6.28,31.4,"[3, 3, 9, 3, 3]",0.008484,0.793936,5385.486501
2758,5.0,8.42,42.1,"[5, 4, 2, 2, 3]",0.005341,0.770777,7783.937027
2759,5.0,4.12,20.6,"[3, 3, 2, 4, 5]",0.015322,0.772957,2920.619910
2760,5.0,6.86,34.3,"[3, 3, 2, 3, 6]",0.006162,0.758470,6945.767056
2761,5.0,8.32,41.6,"[3, 4, 6, 2, 2]",0.022388,0.765101,2035.579971
2762,5.0,7.26,36.3,"[3, 3, 5, 6, 3]",0.005981,0.772771,6631.720554
2763,5.0,7.0,35.0,"[4, 3, 3, 4, 2]",0.010572,0.751944,4937.730916
