case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
13685,5.0,14.44,1.44,"[2, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.008283,0.054856,6217.916804
13686,5.0,14.2,1.42,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.012060,0.050109,5106.205395
13687,5.0,16.64,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011886,0.054175,6086.291477
13688,5.0,12.89,1.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013072,0.047016,6927.979898
13689,5.0,17.08,1.71,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007557,0.046568,8220.364319
13690,5.0,18.14,1.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008704,0.050407,7515.961310
13691,5.0,14.01,1.4,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.017776,0.048068,3480.543411
13692,5.0,17.65,1.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.014640,0.052695,5573.630205
13693,5.0,21.13,2.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015131,0.053339,5066.432958
13694,5.0,17.99,1.8,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.007372,0.050767,8710.194546
13695,5.0,14.22,1.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009825,0.054822,6650.059408
13696,5.0,16.53,1.65,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.010700,0.051312,6825.485703
13697,5.0,17.93,1.79,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009155,0.053916,7523.029986
13698,5.0,15.01,1.5,"[1, 3, 2, 1, 2, 1, 1, 1, 1, 1]",0.008812,0.053166,8433.148713
13699,5.0,13.35,1.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023506,0.055062,3052.031265
13700,5.0,14.24,1.42,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009603,0.054383,7659.932476
13701,5.0,13.04,6.52,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.012390,0.220474,5013.860828
13702,5.0,13.62,6.81,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 3]",0.007698,0.233156,8032.931091
13703,5.0,16.02,8.01,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.014431,0.217596,3500.703015
13704,5.0,13.81,6.91,"[1, 2, 1, 5, 1, 1, 2, 1, 1, 1]",0.025657,0.224287,2050.861485
13705,5.0,13.97,6.99,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.010221,0.222161,6405.152065
13706,5.0,20.8,10.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013148,0.183809,6501.296912
13707,5.0,15.04,7.52,"[2, 2, 1, 3, 2, 1, 1, 1, 1, 1]",0.019162,0.213920,2205.722589
13708,5.0,20.22,10.11,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008707,0.208273,8031.311286
13709,5.0,15.88,7.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.009557,0.207773,6499.032719
13710,5.0,14.48,7.24,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.011389,0.192238,5056.391986
13711,5.0,18.66,9.33,"[1, 1, 1, 2, 1, 1, 3, 1, 1, 1]",0.006999,0.215832,10409.861644
13712,5.0,23.18,11.59,"[3, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.009682,0.220123,5517.735539
13713,5.0,14.52,7.26,"[1, 2, 1, 1, 1, 1, 3, 1, 1, 1]",0.006891,0.212856,9542.549099
13714,5.0,15.2,7.6,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.029437,0.209723,2136.088607
13715,5.0,14.04,7.02,"[1, 1, 3, 1, 1, 1, 1, 1, 2, 1]",0.007742,0.189371,7631.629176
13716,5.0,16.93,8.46,"[4, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.030759,0.213102,2129.928605
13717,5.0,17.94,8.97,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010564,0.221529,6654.402261
13718,5.0,15.0,7.5,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.010751,0.207527,6022.564211
13719,5.0,13.72,6.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024038,0.212103,2630.837122
13720,5.0,14.3,7.15,"[2, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.008681,0.236089,5902.534449
13721,5.0,18.83,9.41,"[1, 1, 1, 2, 1, 1, 1, 3, 1, 1]",0.007349,0.241914,8393.873550
13722,5.0,16.32,8.16,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.006223,0.202684,6869.272173
13723,5.0,15.6,7.8,"[3, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.007919,0.210805,9219.249495
13724,5.0,13.63,6.82,"[2, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.007577,0.210976,8634.547558
13725,5.0,19.89,9.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011186,0.216967,6068.051688
13726,5.0,22.3,11.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011554,0.187616,6674.859584
13727,5.0,20.49,10.24,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.006058,0.226780,10565.084481
13728,5.0,17.17,8.59,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.044930,0.209404,1620.531203
13729,5.0,15.2,7.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007404,0.219278,7771.043198
13730,5.0,18.33,9.16,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.010647,0.220734,6143.834932
13731,5.0,16.29,8.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009654,0.218806,8978.522179
13732,5.0,16.1,8.05,"[1, 1, 1, 1, 1, 3, 1, 2, 1, 2]",0.006563,0.216087,8666.074550
13733,5.0,17.43,8.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007492,0.217418,8289.655459
13734,5.0,17.55,8.78,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007020,0.191616,10316.800613
13735,5.0,19.36,9.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006466,0.207848,9275.913571
13736,5.0,19.15,9.57,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.012053,0.218274,6478.226616
13737,5.0,13.83,6.92,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.008969,0.217426,7381.775359
13738,5.0,17.83,8.91,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.009806,0.212938,6798.869012
13739,5.0,16.13,8.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006087,0.197110,9176.757431
13740,5.0,16.74,8.37,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008919,0.258680,6540.100417
13741,5.0,16.88,8.44,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008250,0.215933,8196.146619
13742,5.0,18.46,9.23,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009373,0.202430,6641.280653
13743,5.0,16.43,8.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027547,0.201033,2571.610853
13744,5.0,18.8,9.4,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.012790,0.207454,6207.057870
13745,5.0,16.26,8.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006586,0.218670,7694.643641
13746,5.0,23.76,11.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008040,0.193994,10164.710105
13747,5.0,17.49,8.74,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.032775,0.238335,1841.939415
13748,5.0,17.44,8.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007043,0.201531,10081.091261
13749,5.0,18.23,9.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013638,0.210429,4553.591102
13750,5.0,18.49,9.24,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.005926,0.196662,8831.270651
13751,5.0,14.56,7.28,"[1, 1, 3, 2, 1, 1, 1, 1, 1, 1]",0.006817,0.210074,7619.194062
13752,5.0,12.57,6.29,"[1, 1, 2, 2, 1, 1, 1, 2, 2, 1]",0.010595,0.205297,5610.379488
13753,5.0,20.15,10.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010260,0.203152,6317.534603
13754,5.0,12.31,6.16,"[1, 1, 1, 2, 1, 2, 1, 2, 1, 2]",0.008686,0.213543,4428.966434
13755,5.0,20.16,10.08,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007235,0.219254,9863.952240
13756,5.0,12.63,6.32,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.011084,0.217857,6292.749570
13757,5.0,17.91,8.96,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.006273,0.197553,7904.081242
13758,5.0,13.72,6.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008326,0.249999,6377.639643
13759,5.0,14.09,7.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010603,0.216627,8699.762440
13760,5.0,17.32,8.66,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008676,0.218871,8256.088827
13761,5.0,19.78,9.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007556,0.222856,9314.099228
13762,5.0,15.55,7.78,"[4, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018063,0.209626,3429.168532
13763,5.0,18.5,9.25,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 2]",0.006108,0.205089,9907.851641
13764,5.0,11.63,5.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.039935,0.207995,1851.523913
13765,5.0,21.78,10.89,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.011285,0.221153,5486.087749
13766,5.0,15.56,7.78,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.014599,0.229002,4079.083659
13767,5.0,15.1,7.55,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.027888,0.202612,1947.439075
13768,5.0,10.98,5.49,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.008174,0.215525,7783.599203
13769,5.0,17.94,8.97,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 1]",0.008713,0.205908,5886.857384
13770,5.0,18.57,9.29,"[1, 2, 2, 1, 1, 1, 1, 1, 2, 1]",0.006294,0.227406,9532.780775
13771,5.0,16.79,8.39,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.006489,0.223480,8936.959483
13772,5.0,16.02,8.01,"[1, 1, 1, 1, 1, 2, 3, 1, 2, 2]",0.007883,0.228434,5971.925651
13773,5.0,14.06,7.03,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.008908,0.203259,6963.440627
13774,5.0,17.8,8.9,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 1]",0.006521,0.226457,9389.183206
13775,5.0,14.68,7.34,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.029083,0.214772,1888.372081
13776,5.0,17.46,8.73,"[2, 2, 1, 3, 1, 1, 1, 1, 2, 1]",0.007495,0.188588,8678.707702
13777,5.0,17.88,8.94,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.006519,0.214996,8866.709951
13778,5.0,17.94,8.97,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.012254,0.212778,5485.581678
13779,5.0,16.31,8.15,"[1, 1, 2, 1, 2, 2, 2, 1, 2, 1]",0.007341,0.224113,6507.397956
13780,5.0,17.93,8.96,"[1, 1, 3, 1, 1, 1, 1, 3, 1, 1]",0.006217,0.226920,10657.007115
13781,5.0,13.68,6.84,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011016,0.200047,5409.403299
13782,5.0,19.62,9.81,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007415,0.210404,9673.311862
13783,5.0,12.85,6.42,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.008504,0.230518,7148.443817
13784,5.0,15.06,7.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010451,0.245718,7174.338108
13785,5.0,19.76,9.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006184,0.194416,10316.794043
13786,5.0,15.93,7.96,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 2]",0.031304,0.205522,2445.692300
13787,5.0,21.49,10.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016297,0.209061,4378.800141
13788,5.0,21.86,10.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005885,0.192972,12234.025718
13789,5.0,17.86,8.93,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.008718,0.195141,7375.313015
13790,5.0,12.18,6.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011068,0.213921,6234.459239
13791,5.0,11.65,5.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007734,0.210154,7250.985080
13792,5.0,20.03,10.02,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007260,0.207627,9715.751743
13793,5.0,15.71,7.86,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.029944,0.217590,2924.115811
13794,5.0,18.08,9.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010939,0.207861,7402.863753
13795,5.0,15.3,7.65,"[1, 1, 2, 2, 2, 1, 1, 2, 1, 1]",0.009463,0.207898,6380.306118
13796,5.0,15.74,7.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007064,0.194517,9394.615111
13797,5.0,19.89,9.95,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009103,0.202573,8003.844630
13798,5.0,16.24,8.12,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.023402,0.215516,2762.989922
13799,5.0,18.84,9.42,"[1, 2, 1, 1, 2, 2, 2, 1, 1, 1]",0.005972,0.207567,9123.981751
13800,5.0,13.46,6.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008049,0.194047,7827.134515
13801,5.0,16.02,16.02,"[1, 1, 1, 1, 1, 2, 1, 2, 2, 1]",0.016433,0.368562,4166.116628
13802,5.0,16.73,16.73,"[1, 1, 2, 1, 2, 1, 5, 3, 1, 1]",0.007378,0.349345,6315.105998
13803,5.0,15.35,15.35,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009714,0.378449,7263.966707
13804,5.0,15.94,15.94,"[1, 2, 1, 3, 1, 1, 4, 1, 1, 1]",0.013473,0.370942,3245.470853
13805,5.0,17.52,17.52,"[1, 2, 1, 1, 1, 1, 2, 2, 1, 2]",0.019380,0.362285,3078.947029
13806,5.0,16.82,16.82,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.005890,0.354996,8451.096276
13807,5.0,15.3,15.3,"[2, 1, 2, 2, 2, 2, 1, 2, 2, 1]",0.004623,0.397555,9476.959532
13808,5.0,17.56,17.56,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.006352,0.340216,5621.787017
13809,5.0,20.84,20.84,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.006005,0.347118,9927.794965
13810,5.0,15.94,15.94,"[1, 2, 3, 1, 2, 1, 2, 1, 1, 2]",0.009442,0.349197,5708.330506
13811,5.0,19.76,19.76,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.010839,0.338806,6513.609957
13812,5.0,17.28,17.28,"[1, 1, 1, 1, 2, 1, 3, 2, 2, 1]",0.005686,0.386860,13737.969856
13813,5.0,16.54,16.54,"[1, 2, 3, 1, 1, 1, 1, 1, 1, 2]",0.007129,0.341403,8345.278018
13814,5.0,15.96,15.96,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.079049,0.351468,888.651723
13815,5.0,15.6,15.6,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.005949,0.342159,8986.460453
13816,5.0,18.74,18.74,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.004939,0.377181,11102.005360
13817,5.0,16.55,16.55,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009251,0.354900,6466.155358
13818,5.0,12.92,12.92,"[1, 1, 2, 1, 1, 1, 5, 1, 2, 1]",0.007427,0.382985,5981.061709
13819,5.0,16.18,16.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009087,0.325737,7806.921910
13820,5.0,13.06,13.06,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.008622,0.359067,6942.655676
13821,5.0,13.39,13.39,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 2]",0.012046,0.408885,4774.163341
13822,5.0,15.52,15.52,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 2]",0.023397,0.373224,2882.843986
13823,5.0,17.77,17.77,"[3, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.004900,0.339812,9735.400867
13824,5.0,16.66,16.66,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.014015,0.336537,5735.251077
13825,5.0,18.28,18.28,"[1, 1, 2, 1, 1, 1, 4, 1, 1, 1]",0.005742,0.321610,11764.142764
13826,5.0,14.89,14.89,"[1, 1, 1, 1, 2, 1, 1, 2, 2, 1]",0.013281,0.318874,4945.249921
13827,5.0,21.75,21.75,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.012988,0.337335,5112.262547
13828,5.0,18.7,18.7,"[1, 1, 2, 1, 2, 1, 1, 2, 1, 1]",0.007270,0.366247,7487.907732
13829,5.0,24.18,24.18,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.004689,0.335074,12378.665178
13830,5.0,15.29,15.29,"[1, 1, 2, 1, 1, 2, 1, 1, 3, 1]",0.011259,0.353251,5545.970482
13831,5.0,17.12,17.12,"[1, 1, 1, 1, 1, 2, 1, 4, 1, 3]",0.004719,0.335444,8682.688011
13832,5.0,17.05,17.05,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.006478,0.386809,7674.790545
13833,5.0,19.11,19.11,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.006319,0.359128,11211.749090
13834,5.0,14.78,14.78,"[1, 2, 1, 2, 1, 2, 1, 1, 1, 1]",0.007889,0.335623,6763.745281
13835,5.0,21.07,21.07,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.005301,0.323070,12233.146344
13836,5.0,16.82,16.82,"[1, 1, 1, 1, 2, 4, 1, 1, 1, 2]",0.012219,0.351437,3455.620826
13837,5.0,16.84,16.84,"[3, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.011794,0.341376,4732.479745
13838,5.0,17.89,17.89,"[1, 1, 1, 1, 1, 2, 2, 3, 1, 1]",0.011643,0.340253,3928.814734
13839,5.0,15.88,15.88,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.007447,0.374627,8269.085238
13840,5.0,20.63,20.63,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.006097,0.365012,11367.461766
13841,5.0,18.35,18.35,"[2, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.007975,0.358967,7852.232669
13842,5.0,18.72,18.72,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007055,0.349836,9185.856062
13843,5.0,18.19,18.19,"[1, 1, 1, 1, 1, 3, 2, 1, 1, 2]",0.007242,0.345437,9023.908231
13844,5.0,16.69,16.69,"[1, 1, 1, 1, 3, 1, 2, 1, 2, 1]",0.012388,0.363929,5154.958469
13845,5.0,16.17,16.17,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 2]",0.018238,0.357230,3208.739673
13846,5.0,16.12,16.12,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.007825,0.324923,8138.147751
13847,5.0,17.95,17.95,"[1, 2, 1, 1, 2, 1, 2, 1, 1, 1]",0.011954,0.366152,5349.525617
13848,5.0,19.6,19.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.009893,0.342596,7625.229634
13849,5.0,19.73,19.73,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.005852,0.337874,11030.009519
13850,5.0,16.0,16.0,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007094,0.326777,9899.970504
13851,5.0,18.06,18.06,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",0.007667,0.378009,8078.603494
13852,5.0,18.64,18.64,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.005507,0.333283,10609.059853
13853,5.0,16.95,16.95,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.006176,0.335594,10552.221015
13854,5.0,15.09,15.09,"[1, 2, 1, 2, 2, 1, 6, 1, 1, 1]",0.005878,0.360686,10079.853407
13855,5.0,12.65,12.65,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.009772,0.337103,5425.951878
13856,5.0,14.81,14.81,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 3]",0.005771,0.333399,10674.586277
13857,5.0,15.72,15.72,"[1, 1, 2, 1, 1, 2, 1, 5, 1, 2]",0.006488,0.397564,8247.426895
13858,5.0,16.25,16.25,"[1, 2, 2, 3, 1, 1, 3, 1, 1, 2]",0.005367,0.361907,11459.980563
13859,5.0,17.12,17.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020866,0.327750,3330.799126
13860,5.0,15.46,15.46,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.012201,0.360471,5208.633164
13861,5.0,19.66,19.66,"[3, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.008164,0.359097,6138.818031
13862,5.0,17.95,17.95,"[1, 2, 1, 2, 1, 4, 1, 1, 1, 2]",0.018173,0.363301,2382.155240
13863,5.0,14.93,14.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009093,0.352502,7075.972083
13864,5.0,14.01,14.01,"[1, 1, 1, 2, 2, 1, 2, 1, 1, 4]",0.005777,0.393706,9517.424449
13865,5.0,22.22,22.22,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 2]",0.007860,0.344355,6537.803082
13866,5.0,20.71,20.71,"[1, 1, 2, 1, 2, 2, 2, 1, 1, 1]",0.008504,0.352641,6163.948057
13867,5.0,17.76,17.76,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 2]",0.024454,0.349377,2528.725846
13868,5.0,15.11,15.11,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",0.006458,0.348887,6229.103488
13869,5.0,17.85,17.85,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.015921,0.382324,4348.969880
13870,5.0,19.2,19.2,"[1, 1, 1, 1, 2, 1, 1, 4, 1, 1]",0.006626,0.357837,11101.122836
13871,5.0,19.24,19.24,"[1, 2, 1, 1, 1, 1, 3, 1, 1, 1]",0.010730,0.350981,5749.839798
13872,5.0,18.12,18.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006729,0.341806,9810.914724
13873,5.0,11.76,11.76,"[1, 1, 1, 2, 2, 1, 2, 2, 2, 2]",0.006079,0.349159,9212.182811
13874,5.0,18.21,18.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006768,0.322255,10026.662879
13875,5.0,16.63,16.63,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.016304,0.339063,3754.976110
13876,5.0,16.46,16.46,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011705,0.349716,5080.967316
13877,5.0,16.33,16.33,"[2, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.005696,0.355012,9059.632484
13878,5.0,22.69,22.69,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.005407,0.363761,12917.682552
13879,5.0,11.34,11.34,"[1, 2, 2, 5, 1, 1, 1, 2, 1, 1]",0.007293,0.364565,7144.112920
13880,5.0,17.23,17.23,"[2, 2, 1, 2, 1, 1, 2, 2, 1, 1]",0.005168,0.353250,9621.843818
13881,5.0,11.62,11.62,"[3, 2, 2, 1, 1, 1, 2, 1, 1, 1]",0.017660,0.369540,3099.648291
13882,5.0,16.36,16.36,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.021206,0.322939,3722.965378
13883,5.0,15.49,15.49,"[1, 2, 2, 1, 3, 3, 1, 1, 1, 1]",0.004035,0.354161,8561.881620
13884,5.0,17.33,17.33,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 2]",0.005341,0.371893,12095.021320
13885,5.0,16.01,16.01,"[2, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.008338,0.336075,7281.208849
13886,5.0,18.2,18.2,"[1, 1, 1, 1, 2, 3, 1, 1, 2, 2]",0.008286,0.353579,7367.533085
13887,5.0,20.41,20.41,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 2]",0.005875,0.355910,7964.877009
13888,5.0,19.17,19.17,"[2, 3, 1, 1, 1, 2, 1, 1, 1, 2]",0.005179,0.382216,8733.678951
13889,5.0,16.54,16.54,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1]",0.011468,0.364739,5345.373440
13890,5.0,19.58,19.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007783,0.350055,9715.775982
13891,5.0,15.71,15.71,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.046019,0.351949,1174.741043
13892,5.0,14.3,14.3,"[1, 1, 1, 2, 2, 1, 2, 1, 1, 1]",0.011208,0.353585,5006.088400
13893,5.0,18.59,18.59,"[2, 5, 1, 1, 1, 1, 1, 1, 1, 1]",0.006919,0.375040,7902.503726
13894,5.0,17.08,17.08,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.008265,0.338647,8404.863662
13895,5.0,17.73,17.73,"[2, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.006803,0.341308,7055.108047
13896,5.0,21.38,21.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005246,0.355483,12343.784184
13897,5.0,14.2,14.2,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.011106,0.354628,6094.071395
13898,5.0,19.12,19.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005669,0.337974,9436.722436
13899,5.0,15.12,15.12,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 2]",0.015604,0.353726,3865.401074
13900,5.0,19.79,19.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006653,0.358291,11402.374695
13901,5.0,17.24,86.2,"[1, 2, 2, 1, 3, 3, 2, 1, 2, 2]",0.010864,0.713782,4576.379777
13902,5.0,22.36,111.8,"[1, 1, 2, 1, 2, 1, 2, 2, 2, 1]",0.004061,0.710504,11067.805181
13903,5.0,16.42,82.1,"[2, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.004429,0.735667,11159.148601
13904,5.0,15.59,77.95,"[2, 2, 3, 3, 2, 1, 4, 1, 1, 2]",0.013034,0.725820,3302.706060
13905,5.0,19.63,98.15,"[2, 1, 2, 4, 2, 2, 1, 2, 1, 2]",0.040414,0.741910,980.612642
