case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
26495,5.0,16.25,1.62,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007770,0.040569,12196.914170
26496,5.0,14.58,1.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.042232,0.038298,1999.438958
26497,5.0,15.65,1.57,"[1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1]",0.011519,0.041220,9225.280194
26498,5.0,18.84,1.88,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015455,0.038083,6202.537498
26499,5.0,16.76,1.68,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.045823,0.046802,2105.068645
26500,5.0,16.67,1.67,"[2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025271,0.042282,3839.613256
26501,5.0,13.73,6.87,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014640,0.168400,7427.390926
26502,5.0,16.57,8.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007866,0.192963,11194.791075
26503,5.0,15.95,7.97,"[2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.010344,0.200416,7534.665778
26504,5.0,20.19,10.1,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006760,0.190580,13040.166999
26505,5.0,13.92,6.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014758,0.171673,7482.001114
26506,5.0,14.47,7.24,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.006810,0.184904,11758.495792
26507,5.0,18.77,9.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007757,0.170514,16393.631296
26508,5.0,17.93,8.96,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1]",0.031891,0.197105,2515.512912
26509,5.0,15.69,7.84,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2]",0.007894,0.175388,10471.880474
26510,5.0,21.8,10.9,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.019733,0.183377,4911.003598
26511,5.0,18.46,9.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008563,0.167587,14453.053959
26512,5.0,16.6,8.3,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.008577,0.188667,10364.234478
26513,5.0,15.95,7.97,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026898,0.186282,2849.757917
26514,5.0,16.25,8.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.010117,0.193242,8543.280443
26515,5.0,18.9,9.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013946,0.188323,6449.372611
26516,5.0,16.21,8.11,"[2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010736,0.203226,9324.285655
26517,5.0,17.19,8.6,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1]",0.026079,0.191154,3321.502382
26518,5.0,16.36,8.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022735,0.195193,5396.959270
26519,5.0,19.49,9.74,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007947,0.181099,14599.312885
26520,5.0,13.89,6.95,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.016727,0.187713,6099.287536
26521,5.0,18.55,9.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.010310,0.207488,8598.191881
26522,5.0,16.27,8.13,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007842,0.197012,8847.619020
26523,5.0,15.32,7.66,"[1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.007784,0.154613,10494.966905
26524,5.0,18.87,9.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007810,0.190156,12491.236853
26525,5.0,15.54,7.77,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.014237,0.161677,6705.911452
26526,5.0,16.19,8.1,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.015472,0.176092,6719.994619
26527,5.0,18.43,9.21,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.006836,0.200665,12148.023810
26528,5.0,22.14,11.07,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.006724,0.180311,15999.310886
26529,5.0,14.83,7.42,"[1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.007105,0.189700,12453.759705
26530,5.0,17.32,8.66,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1]",0.012194,0.206547,7925.800861
26531,5.0,18.52,9.26,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.008394,0.182567,13968.019096
26532,5.0,14.39,7.2,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.012118,0.201463,7138.360610
26533,5.0,22.33,11.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008040,0.192809,14342.517802
26534,5.0,18.24,9.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008278,0.162850,11201.929817
26535,5.0,16.24,8.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007983,0.200736,11516.649288
26536,5.0,15.49,7.75,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2]",0.015631,0.174739,7036.605522
26537,5.0,16.73,8.37,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1]",0.009013,0.172449,12488.771030
26538,5.0,16.33,8.16,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1]",0.006725,0.166075,15100.866695
26539,5.0,14.26,7.13,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2]",0.012748,0.172978,5168.155903
26540,5.0,18.43,9.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.010880,0.182919,8681.927541
26541,5.0,17.26,8.63,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.011422,0.169408,10642.486230
26542,5.0,17.41,8.71,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.055819,0.187176,1692.443918
26543,5.0,16.95,8.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.011861,0.189546,8160.147109
26544,5.0,15.09,7.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.007886,0.187605,13333.465773
26545,5.0,17.25,8.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008943,0.168428,9693.004525
26546,5.0,12.63,6.32,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.008433,0.187972,8727.954970
26547,5.0,20.95,10.47,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1]",0.006109,0.166207,13023.693823
26548,5.0,14.53,7.26,"[2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1]",0.013247,0.177787,6779.870578
26549,5.0,17.36,8.68,"[1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.014814,0.188795,5215.443095
26550,5.0,15.71,7.86,"[1, 6, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.024009,0.202076,3237.045612
26551,5.0,18.45,9.22,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3]",0.016588,0.172344,5022.804440
26552,5.0,14.97,7.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017668,0.152219,5854.626970
26553,5.0,13.02,6.51,"[2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1]",0.007144,0.179141,10522.718630
26554,5.0,17.75,8.88,"[1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.006420,0.179775,14387.405224
26555,5.0,19.18,9.59,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 2, 1, 1]",0.005461,0.187580,12959.906864
26556,5.0,15.0,7.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.017771,0.165002,4793.728634
26557,5.0,13.27,6.63,"[1, 1, 3, 1, 2, 3, 1, 1, 2, 1, 1, 1, 2, 3, 2]",0.006434,0.208475,8505.815987
26558,5.0,16.79,8.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.021992,0.183433,3802.244654
26559,5.0,17.5,8.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.072450,0.170892,1114.429872
26560,5.0,16.03,8.02,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.011311,0.182631,7933.209407
26561,5.0,17.26,8.63,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.009233,0.178169,7348.724220
26562,5.0,18.91,9.46,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.011437,0.167325,7602.319070
26563,5.0,14.61,7.3,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 4]",0.040436,0.198279,2194.426526
26564,5.0,18.57,9.29,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.006914,0.180926,16633.999562
26565,5.0,18.77,9.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008320,0.198262,12483.125971
26566,5.0,15.94,7.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009672,0.199634,12843.222379
26567,5.0,18.74,9.37,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1]",0.007770,0.172719,13418.245729
26568,5.0,17.13,8.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.006659,0.171047,13532.369320
26569,5.0,19.33,9.66,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.011631,0.165656,8760.916990
26570,5.0,17.35,8.68,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.007538,0.185439,12778.451440
26571,5.0,20.51,10.26,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008992,0.171864,10052.484316
26572,5.0,15.55,7.78,"[1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.010794,0.167984,7281.081148
26573,5.0,19.33,9.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030119,0.178729,3367.324683
26574,5.0,18.6,9.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008701,0.183764,10640.681974
26575,5.0,16.15,8.07,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.017341,0.179845,5917.885145
26576,5.0,20.25,10.12,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008376,0.198035,12034.974458
26577,5.0,19.07,9.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006908,0.195918,12915.469422
26578,5.0,11.2,5.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008644,0.172624,9785.145478
26579,5.0,15.68,7.84,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.026507,0.194567,3646.952924
26580,5.0,15.85,7.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012955,0.171294,6874.444760
26581,5.0,13.85,6.92,"[2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4]",0.007865,0.184688,11174.308780
26582,5.0,16.16,8.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008924,0.178376,12284.086808
26583,5.0,19.01,9.51,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.006846,0.184542,11878.698761
26584,5.0,13.23,6.62,"[1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 3, 1, 3, 1, 1]",0.007262,0.174399,8894.081308
26585,5.0,16.77,8.38,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008527,0.177231,10259.668724
26586,5.0,14.65,7.33,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.034639,0.199772,2559.566493
26587,5.0,19.86,9.93,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.009147,0.171250,10561.876412
26588,5.0,17.41,8.71,"[1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.009955,0.181692,8351.816926
26589,5.0,18.93,9.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.006416,0.171149,14525.675977
26590,5.0,11.33,5.67,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.012993,0.180301,6544.374359
26591,5.0,22.05,11.03,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007199,0.164794,13822.952834
26592,5.0,16.23,8.12,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007773,0.184936,12201.041595
26593,5.0,16.89,8.45,"[2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.010430,0.185580,8969.714401
26594,5.0,18.39,9.2,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007858,0.188381,12118.538778
26595,5.0,16.99,8.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1]",0.008192,0.177787,10564.480409
26596,5.0,15.6,7.8,"[3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 2]",0.016083,0.165070,4686.722797
26597,5.0,20.77,10.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007197,0.170604,11357.250140
26598,5.0,14.53,7.26,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 5, 2, 1, 1, 1, 1]",0.007669,0.183457,10589.845833
26599,5.0,14.63,7.32,"[1, 2, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.007762,0.187748,11333.061913
26600,5.0,16.95,8.47,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.010837,0.181705,7895.414667
26601,5.0,15.77,15.77,"[3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.016894,0.315717,5840.597275
26602,5.0,14.52,14.52,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1]",0.030688,0.320698,3025.007094
26603,5.0,13.97,13.97,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009377,0.289820,10821.893995
26604,5.0,19.25,19.25,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006324,0.293808,15179.756552
26605,5.0,19.92,19.92,"[1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1]",0.005815,0.353963,15509.302814
26606,5.0,15.38,15.38,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.008033,0.298012,10996.436087
26607,5.0,17.3,17.3,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3]",0.005524,0.291554,14781.576383
26608,5.0,16.27,16.27,"[2, 1, 1, 5, 3, 1, 1, 2, 1, 1, 3, 1, 3, 1, 2]",0.004995,0.327184,12952.400072
26609,5.0,15.86,15.86,"[1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1]",0.006197,0.311360,13254.023378
26610,5.0,18.5,18.5,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.015487,0.318115,5853.619744
26611,5.0,14.15,14.15,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008109,0.287060,11858.365217
26612,5.0,16.6,16.6,"[2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 3]",0.006321,0.293082,12759.887860
26613,5.0,17.59,17.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1]",0.006566,0.329826,13991.424435
26614,5.0,18.41,18.41,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.025970,0.329970,3511.750096
26615,5.0,17.29,17.29,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.006204,0.309245,16775.644930
26616,5.0,12.26,12.26,"[1, 1, 1, 3, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1]",0.006114,0.312292,11706.580212
26617,5.0,18.49,18.49,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007027,0.285942,12360.591402
26618,5.0,16.75,16.75,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1]",0.010690,0.312694,6864.624910
26619,5.0,20.55,20.55,"[2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.011040,0.280478,6272.534813
26620,5.0,17.21,17.21,"[1, 4, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.006598,0.296723,8533.223754
26621,5.0,15.52,15.52,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.006789,0.317334,13373.324384
26622,5.0,17.25,17.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.014938,0.283405,8210.707082
26623,5.0,21.11,21.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007659,0.320166,12850.508511
26624,5.0,12.07,12.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",0.028661,0.320327,2536.647724
26625,5.0,19.49,19.49,"[1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009616,0.320595,10678.051335
26626,5.0,19.43,19.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009130,0.299236,13014.742419
26627,5.0,19.32,19.32,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008522,0.271699,9555.563613
26628,5.0,15.7,15.7,"[1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3]",0.006390,0.273387,14154.752846
26629,5.0,17.54,17.54,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1]",0.009853,0.285065,7284.774315
26630,5.0,22.49,22.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.006589,0.303176,15800.891357
26631,5.0,17.77,17.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007976,0.315728,11032.845808
26632,5.0,13.97,13.97,"[1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007046,0.292084,11232.552450
26633,5.0,18.57,18.57,"[2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.005442,0.299220,14024.426275
26634,5.0,20.95,20.95,"[3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.005736,0.303621,14332.989073
26635,5.0,15.03,15.03,"[1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1]",0.005442,0.321914,13025.580166
26636,5.0,16.39,16.39,"[1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013520,0.290713,6790.367338
26637,5.0,13.19,13.19,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.011011,0.289276,8457.013885
26638,5.0,16.66,16.66,"[1, 1, 1, 1, 4, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.005698,0.312739,13764.758023
26639,5.0,19.49,19.49,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008068,0.311094,12960.362046
26640,5.0,19.45,19.45,"[1, 1, 1, 3, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.006819,0.291254,12405.558705
26641,5.0,17.07,17.07,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.012102,0.324686,7593.472277
26642,5.0,17.68,17.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009484,0.276123,10251.117382
26643,5.0,15.89,15.89,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.011271,0.283014,7447.484867
26644,5.0,16.21,16.21,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.005799,0.318840,14669.116116
26645,5.0,17.67,17.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1]",0.006929,0.302268,12083.004462
26646,5.0,19.23,19.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.005897,0.290601,16566.943324
26647,5.0,15.46,15.46,"[3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 2, 1]",0.016049,0.312094,5779.980750
26648,5.0,16.73,16.73,"[2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.006119,0.291548,13791.013018
26649,5.0,18.6,18.6,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.008138,0.284509,11406.480268
26650,5.0,18.36,18.36,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.006781,0.336729,12809.038151
26651,5.0,16.54,16.54,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1]",0.007339,0.305623,10511.282933
26652,5.0,18.77,18.77,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016423,0.285710,5628.789695
26653,5.0,19.54,19.54,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.038556,0.318651,1873.360640
26654,5.0,19.57,19.57,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 4, 1, 2]",0.012294,0.342983,7024.977563
26655,5.0,21.17,21.17,"[1, 4, 1, 2, 2, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.009917,0.313694,7456.789157
26656,5.0,19.97,19.97,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.006293,0.320407,16934.230502
26657,5.0,20.05,20.05,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.015533,0.327670,6284.107205
26658,5.0,20.65,20.65,"[1, 1, 1, 2, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.006388,0.308429,11951.686591
26659,5.0,20.29,20.29,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.009643,0.315999,9402.074389
26660,5.0,15.64,15.64,"[1, 1, 1, 1, 6, 1, 1, 1, 1, 3, 2, 1, 1, 3, 2]",0.007518,0.284818,11431.632235
26661,5.0,21.62,21.62,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.006987,0.313789,13215.042023
26662,5.0,16.93,16.93,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.006849,0.321185,13811.446664
26663,5.0,17.97,17.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 3, 1]",0.006874,0.322487,12245.889135
26664,5.0,16.22,16.22,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.023183,0.276665,3381.340559
26665,5.0,16.79,16.79,"[1, 4, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.012322,0.283331,8107.842579
26666,5.0,14.97,14.97,"[1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.007130,0.314265,11623.084465
26667,5.0,15.84,15.84,"[1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 3]",0.007175,0.329626,12457.344871
26668,5.0,18.47,18.47,"[1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1]",0.005683,0.305535,14763.442811
26669,5.0,16.31,16.31,"[2, 1, 1, 2, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.008430,0.318869,9403.148701
26670,5.0,15.57,15.57,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019111,0.310576,4843.371987
26671,5.0,18.14,18.14,"[5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.007466,0.318585,10920.468779
26672,5.0,20.37,20.37,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1]",0.006540,0.320264,13963.203177
26673,5.0,15.31,15.31,"[1, 1, 1, 2, 1, 4, 1, 2, 2, 1, 3, 3, 1, 1, 1]",0.010815,0.332448,6256.083194
