case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
47352,15.0,7.08,3.54,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026099,0.132058,18650.833505
47353,15.0,6.64,3.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022587,0.148584,19203.797844
47354,15.0,7.03,3.52,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.021563,0.157696,17204.986442
47355,15.0,7.18,3.59,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023292,0.167180,21772.687189
47356,15.0,6.49,3.25,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.029741,0.146202,15162.706811
47357,15.0,7.28,3.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1]",0.022871,0.154313,20251.547787
47358,15.0,7.33,3.67,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.022148,0.175460,18784.813105
47359,15.0,6.77,3.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.027854,0.144273,17300.474048
47360,15.0,7.5,3.75,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.018265,0.170931,20559.391256
47361,15.0,5.24,2.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030691,0.142273,15285.822802
47362,15.0,7.21,3.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044116,0.143501,9519.838183
47363,15.0,7.01,3.5,"[1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.031851,0.184380,12102.326599
47364,15.0,6.2,3.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028520,0.160638,17008.616782
47365,15.0,6.96,3.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034800,0.135406,14560.722887
47366,15.0,6.26,3.13,"[1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030198,0.165821,15470.310469
47367,15.0,6.58,3.29,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.033672,0.170504,14218.295083
47368,15.0,5.89,2.94,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030163,0.153478,15515.868250
47369,15.0,6.57,3.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.111487,0.142552,4233.481608
47370,15.0,7.03,3.52,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027320,0.176354,16177.411721
47371,15.0,7.31,3.65,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022524,0.162206,18909.421133
47372,15.0,7.89,3.94,"[2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021176,0.156223,20798.257282
47373,15.0,5.8,2.9,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036986,0.161716,12647.661670
47374,15.0,6.02,3.01,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.105551,0.154920,4385.377664
47375,15.0,6.91,3.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2]",0.085963,0.142196,5685.728360
47376,15.0,6.65,3.33,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.030363,0.144256,14901.534815
47377,15.0,6.77,3.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.095059,0.165209,5190.052425
47378,15.0,6.85,3.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.055176,0.150627,8160.449894
47379,15.0,8.07,4.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025779,0.155060,19663.788470
47380,15.0,7.79,3.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.098869,0.154983,5140.720201
47381,15.0,7.27,3.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.026664,0.148834,19078.740049
47382,15.0,6.88,3.44,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.024147,0.145341,19876.375932
47383,15.0,6.79,3.4,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.061915,0.173021,7227.377092
47384,15.0,6.64,3.32,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027478,0.152539,16136.101338
47385,15.0,7.43,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.028000,0.163148,16489.052949
47386,15.0,6.75,3.38,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023975,0.159776,19310.487469
47387,15.0,7.48,3.74,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028009,0.160918,16449.216289
47388,15.0,6.63,3.31,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1]",0.028403,0.162801,14966.081705
47389,15.0,7.29,3.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.050658,0.153022,9776.152783
47390,15.0,6.7,3.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.054949,0.144344,8614.238172
47391,15.0,7.33,3.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033548,0.166994,14271.589537
47392,15.0,6.15,3.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025395,0.153187,17740.686066
47393,15.0,7.88,3.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.023348,0.171339,18969.097287
47394,15.0,6.36,3.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.093748,0.141989,5057.376913
47395,15.0,6.75,3.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.023255,0.150564,21297.208877
47396,15.0,6.36,3.18,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026446,0.160700,18698.780114
47397,15.0,7.1,3.55,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.028467,0.159078,16232.263027
47398,15.0,7.35,3.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022968,0.158447,20121.808877
47399,15.0,6.41,3.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.021728,0.146530,19336.536860
47400,15.0,7.42,3.71,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.027823,0.160513,15732.387061
47401,15.0,6.46,6.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043062,0.289425,11834.643525
47402,15.0,7.65,7.65,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.034173,0.281518,12847.132908
47403,15.0,7.54,7.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.022060,0.280555,22192.811013
47404,15.0,6.95,6.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.037995,0.262303,12296.267580
47405,15.0,5.7,5.7,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030398,0.274686,13743.504800
47406,15.0,7.3,7.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.054621,0.268364,10275.214961
47407,15.0,7.42,7.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032109,0.266269,15357.810597
47408,15.0,7.17,7.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024897,0.260590,17347.086893
47409,15.0,7.31,7.31,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.058489,0.272618,8116.214603
47410,15.0,6.44,6.44,"[2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.021070,0.295410,21190.048612
47411,15.0,6.72,6.72,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.053658,0.259429,7966.325249
47412,15.0,7.47,7.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020371,0.274362,22144.481386
47413,15.0,6.95,6.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020156,0.284220,21734.165603
47414,15.0,7.17,7.17,"[1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.025604,0.306978,17071.017513
47415,15.0,7.05,7.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.056044,0.277000,9054.966863
47416,15.0,7.27,7.27,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019372,0.267539,23597.948947
47417,15.0,6.52,6.52,"[1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.023123,0.254951,19882.571863
47418,15.0,6.91,6.91,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040789,0.270993,11749.668009
47419,15.0,6.33,6.33,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026575,0.254115,17150.101256
47420,15.0,7.73,7.73,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025585,0.255797,18485.376941
47421,15.0,6.43,6.43,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.030917,0.256595,13926.467463
47422,15.0,7.4,7.4,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026096,0.282617,19582.013664
47423,15.0,6.35,6.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025867,0.300380,16383.593962
47424,15.0,6.31,6.31,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1]",0.036003,0.268051,11489.483423
47425,15.0,6.37,6.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026064,0.256838,21139.954654
47426,15.0,7.25,7.25,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.087625,0.269905,4937.543978
47427,15.0,5.96,5.96,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.058302,0.244831,6462.766806
47428,15.0,7.68,7.68,"[1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.044434,0.248652,10276.005793
47429,15.0,7.97,7.97,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.020503,0.250838,23826.319508
47430,15.0,7.45,7.45,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.148740,0.259812,2954.549967
47431,15.0,7.41,7.41,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.051311,0.264434,7853.896553
47432,15.0,7.62,7.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1]",0.023302,0.270557,21955.460313
47433,15.0,6.7,6.7,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020773,0.303472,22377.686331
47434,15.0,7.04,7.04,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.025154,0.283928,17852.619837
47435,15.0,6.16,6.16,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.022418,0.257198,18690.244552
47436,15.0,7.11,7.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.049908,0.266466,9569.837659
47437,15.0,6.72,6.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036874,0.267423,13572.690911
47438,15.0,6.99,6.99,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.026198,0.279198,16959.024691
47439,15.0,7.36,7.36,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.021403,0.257053,20376.425504
47440,15.0,6.25,6.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025783,0.273590,19164.050307
47441,15.0,7.51,7.51,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.020163,0.271229,22710.064222
47442,15.0,6.16,6.16,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.027734,0.287331,17766.895160
47443,15.0,7.13,7.13,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020608,0.257944,24842.947767
47444,15.0,6.49,6.49,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2]",0.033231,0.275542,14126.996758
47445,15.0,6.85,6.85,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036790,0.258634,13224.234727
47446,15.0,6.79,6.79,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.094472,0.274637,5349.326918
47447,15.0,6.49,6.49,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.051552,0.308517,8699.628225
47448,15.0,5.72,5.72,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3]",0.057354,0.276861,7954.682028
47449,15.0,6.33,6.33,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.020327,0.250865,20295.986376
47450,15.0,6.27,6.27,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.050244,0.296333,8221.089365
47451,15.0,7.87,7.87,"[1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.040919,0.273062,11444.111167
47452,15.0,7.28,7.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.037616,0.277231,11988.401918
47453,15.0,7.56,7.56,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.020403,0.324150,23855.975324
47454,15.0,6.78,6.78,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1]",0.016995,0.268328,21925.577153
47455,15.0,6.66,6.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1]",0.055228,0.255574,8395.325896
47456,15.0,7.88,7.88,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041670,0.286957,10677.116807
47457,15.0,7.08,7.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032395,0.266399,15479.047546
47458,15.0,6.71,6.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021416,0.269118,21560.389169
47459,15.0,7.39,7.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.021671,0.281182,23178.896758
47460,15.0,6.47,6.47,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024554,0.271994,19185.095501
47461,15.0,6.45,6.45,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.021162,0.286365,19158.278531
47462,15.0,7.92,7.92,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.040493,0.272095,11124.995620
47463,15.0,7.33,7.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.026923,0.287261,16659.287332
47464,15.0,7.43,7.43,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031126,0.292623,13821.697090
47465,15.0,6.43,6.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030180,0.253266,16497.444951
47466,15.0,5.88,5.88,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.130190,0.261140,3796.823528
47467,15.0,7.71,7.71,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.026776,0.298348,17254.151169
47468,15.0,8.24,8.24,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.023272,0.279679,20822.292804
47469,15.0,6.33,6.33,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.030718,0.256257,11036.115907
47470,15.0,7.3,7.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.021987,0.265717,21453.776693
47471,15.0,6.14,6.14,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.027822,0.274878,16348.179642
47472,15.0,7.62,7.62,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024670,0.257171,22182.893643
47473,15.0,6.53,6.53,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026815,0.292047,17062.166358
47474,15.0,7.01,7.01,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025167,0.269498,19839.766595
47475,15.0,6.65,6.65,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046377,0.264844,10844.281508
47476,15.0,6.64,6.64,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2]",0.036289,0.257735,12298.660751
47477,15.0,6.65,6.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.020665,0.288362,23611.531756
47478,15.0,6.26,6.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.019170,0.248954,21477.900910
47479,15.0,8.41,8.41,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.036869,0.277448,14440.651715
47480,15.0,7.0,7.0,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.030523,0.259797,14837.530736
47481,15.0,7.2,7.2,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.017491,0.294758,24405.168034
47482,15.0,6.74,6.74,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027716,0.235543,17212.009146
47483,15.0,6.04,6.04,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041987,0.279321,12215.319417
47484,15.0,7.48,7.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.033924,0.271510,14147.612774
47485,15.0,7.1,7.1,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2]",0.017391,0.296731,21961.901662
47486,15.0,7.0,7.0,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.022454,0.266778,21387.916618
47487,15.0,6.43,6.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025673,0.260109,18881.197281
47488,15.0,7.28,7.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.024953,0.272279,19638.739490
47489,15.0,6.51,6.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.035877,0.261438,15158.779506
47490,15.0,6.96,6.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.024480,0.272709,23099.316241
47491,15.0,7.47,7.47,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041692,0.269827,11045.157491
47492,15.0,7.66,7.66,"[3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.030600,0.290847,13552.192433
47493,15.0,6.03,6.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.062685,0.286718,7552.029523
47494,15.0,7.04,7.04,"[1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.026363,0.253024,16304.585117
47495,15.0,7.18,7.18,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.088191,0.292696,5075.122908
47496,15.0,6.78,6.78,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.019311,0.250055,24093.144139
47497,15.0,8.04,8.04,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.019584,0.256146,23877.212088
47498,15.0,7.34,7.34,"[1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018127,0.242071,23268.723357
47499,15.0,7.23,7.23,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.027497,0.255580,16188.816209
47500,15.0,6.95,6.95,"[1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1]",0.038527,0.261788,10919.037129
47501,15.0,8.25,41.25,"[1, 1, 1, 1, 2, 2, 2, 1, 1, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.025029,0.616371,14958.517983
