case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
18485,10.0,7.55,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031043,0.058478,8432.232991
18486,10.0,7.01,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.084375,0.043785,3264.229488
18487,10.0,8.21,0.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026209,0.050996,10485.052146
18488,10.0,7.15,0.72,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.124024,0.052738,1771.506110
18489,10.0,6.92,0.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039454,0.050025,6241.118920
18490,10.0,7.63,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030091,0.049769,8640.542986
18491,10.0,7.13,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032838,0.048966,7159.975869
18492,10.0,6.84,0.68,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.063860,0.051035,3415.899001
18493,10.0,6.43,0.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.129191,0.057274,1824.579752
18494,10.0,7.9,0.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.294131,0.051492,860.501050
18495,10.0,7.11,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022920,0.056664,10001.621912
18496,10.0,6.8,0.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.062438,0.051055,3864.977484
18497,10.0,7.5,0.75,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.025406,0.051286,9453.242066
18498,10.0,7.42,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.055174,0.066866,4066.790266
18499,10.0,7.45,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028673,0.057324,8979.243211
18500,10.0,7.47,0.75,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.027312,0.050088,7760.725941
18501,10.0,7.89,3.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027540,0.201278,9851.716663
18502,10.0,4.2,2.1,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.040854,0.226357,6169.835482
18503,10.0,7.06,3.53,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.043196,0.214081,5313.665404
18504,10.0,8.16,4.08,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.019048,0.216534,11288.616709
18505,10.0,6.7,3.35,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.021171,0.205233,9999.051734
18506,10.0,6.35,3.17,"[1, 1, 1, 3, 2, 1, 1, 1, 1, 1]",0.051827,0.200229,3462.383366
18507,10.0,6.34,3.17,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033027,0.214046,8236.181039
18508,10.0,6.36,3.18,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.017230,0.223011,10985.192634
18509,10.0,6.75,3.38,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.054170,0.201590,3611.792458
18510,10.0,8.47,4.24,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.026118,0.204974,8527.022715
18511,10.0,6.36,3.18,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.038805,0.222171,6685.488876
18512,10.0,7.47,3.73,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.019194,0.208824,10942.888199
18513,10.0,6.42,3.21,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.023076,0.227526,10569.210056
18514,10.0,8.17,4.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018475,0.219035,12248.688984
18515,10.0,7.15,3.58,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.087664,0.214690,2896.171277
18516,10.0,6.81,3.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033435,0.196262,7622.491040
18517,10.0,7.26,3.63,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.018642,0.230023,9754.981046
18518,10.0,6.25,3.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.074732,0.214236,3604.364136
18519,10.0,7.71,3.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018339,0.235063,11979.786015
18520,10.0,6.98,3.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.022271,0.222500,10489.046988
18521,10.0,7.99,4.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031647,0.200308,7697.498780
18522,10.0,7.2,3.6,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.035941,0.195626,6975.580807
18523,10.0,6.29,3.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023032,0.217696,10550.352282
18524,10.0,8.54,4.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019673,0.210661,13682.761860
18525,10.0,6.91,3.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.117389,0.197566,1821.125722
18526,10.0,7.04,3.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.048368,0.218918,5679.784281
18527,10.0,7.52,3.76,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.034300,0.194784,6047.891997
18528,10.0,8.32,4.16,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.016891,0.190369,12942.383464
18529,10.0,6.24,3.12,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.029911,0.200691,7389.563935
18530,10.0,6.91,3.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.050824,0.216716,4916.559096
18531,10.0,7.97,3.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026192,0.226175,9995.537037
18532,10.0,7.42,3.71,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.017458,0.216520,11513.024984
18533,10.0,7.18,3.59,"[1, 1, 1, 1, 2, 1, 1, 2, 2, 1]",0.040945,0.235978,5541.395130
18534,10.0,7.48,3.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022932,0.211987,11075.338856
18535,10.0,6.5,3.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041857,0.197601,6256.493073
18536,10.0,6.1,3.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.091210,0.190202,2641.821430
18537,10.0,8.37,4.18,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.068363,0.206273,4064.212018
18538,10.0,7.73,3.87,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.028752,0.202153,7802.283197
18539,10.0,7.29,3.65,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.034820,0.249578,5610.521797
18540,10.0,8.8,4.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029404,0.236558,8807.653649
18541,10.0,6.81,3.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.044953,0.235258,4676.032745
18542,10.0,7.58,3.79,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.022941,0.235784,8693.647371
18543,10.0,7.73,3.87,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.017283,0.203755,12336.891719
18544,10.0,6.4,3.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",0.040314,0.234852,6235.790408
18545,10.0,6.33,3.17,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.033556,0.205681,7907.586994
18546,10.0,6.95,3.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052216,0.205207,4463.767924
18547,10.0,6.78,3.39,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.027594,0.211859,9105.350782
18548,10.0,5.89,2.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029540,0.207260,9915.948404
18549,10.0,6.7,3.35,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.025383,0.210254,9662.535686
18550,10.0,7.92,3.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017117,0.203106,11595.474395
18551,10.0,7.06,3.53,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.019297,0.226578,10087.511528
18552,10.0,5.7,2.85,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023811,0.190355,10546.317033
18553,10.0,6.42,3.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027246,0.193372,9569.212183
18554,10.0,6.95,3.48,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.021081,0.236503,10102.716555
18555,10.0,6.59,3.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.025053,0.238778,8996.788922
18556,10.0,7.9,3.95,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.025175,0.223731,7444.763650
18557,10.0,7.12,3.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023948,0.207446,10164.462385
18558,10.0,6.27,3.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046252,0.218711,6041.271324
18559,10.0,6.97,3.48,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.025287,0.197978,8679.039775
18560,10.0,7.17,3.58,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.020132,0.238519,10808.700195
18561,10.0,6.9,3.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029136,0.230698,7592.581822
18562,10.0,7.08,3.54,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.020771,0.197957,10004.803698
18563,10.0,9.46,4.73,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.066049,0.234632,3744.344229
18564,10.0,6.18,3.09,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.025334,0.195665,11354.323230
18565,10.0,5.91,2.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021141,0.199355,10861.207399
18566,10.0,6.11,3.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033411,0.199555,7689.121675
18567,10.0,8.23,4.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026209,0.213060,8779.323341
18568,10.0,6.26,3.13,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.028313,0.215431,8124.289859
18569,10.0,6.95,3.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043974,0.206793,6210.515749
18570,10.0,6.8,3.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030651,0.206840,8915.946186
18571,10.0,7.49,3.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.042434,0.229184,5717.300330
18572,10.0,6.69,3.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026584,0.207370,10234.837027
18573,10.0,6.05,3.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035905,0.218191,7844.539037
18574,10.0,6.86,3.43,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.019528,0.194628,11437.452684
18575,10.0,5.52,2.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025644,0.205663,9306.703431
18576,10.0,7.74,3.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021108,0.201120,13938.925867
18577,10.0,5.67,2.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.048424,0.209276,5386.553174
18578,10.0,8.89,4.45,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.018677,0.244756,12309.150944
18579,10.0,7.3,3.65,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.046015,0.204632,5315.037071
18580,10.0,8.71,4.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.050415,0.203745,5232.192163
18581,10.0,6.28,3.14,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.026441,0.219659,8815.717980
18582,10.0,6.1,3.05,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 1]",0.033004,0.189704,6407.636102
18583,10.0,7.29,3.65,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.020751,0.226219,9342.797726
18584,10.0,7.64,3.82,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.045394,0.203299,6078.602170
18585,10.0,9.39,4.7,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.025557,0.209621,10285.606943
18586,10.0,6.68,3.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026127,0.224960,9625.468656
18587,10.0,7.85,3.92,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 2]",0.063007,0.233904,3669.135450
18588,10.0,7.43,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019783,0.214437,11686.927367
18589,10.0,7.36,3.68,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.029919,0.232429,8319.229841
18590,10.0,6.84,3.42,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.081359,0.211137,2518.597911
18591,10.0,7.59,3.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021721,0.210198,12061.885883
18592,10.0,7.55,3.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.089718,0.213691,2765.551784
18593,10.0,8.15,4.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026534,0.210106,11593.636587
18594,10.0,6.76,3.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038056,0.214009,6755.908434
18595,10.0,5.9,2.95,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037516,0.240583,6573.160083
18596,10.0,7.9,3.95,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.026722,0.199057,10137.376825
18597,10.0,7.68,3.84,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.023842,0.196366,10661.807675
18598,10.0,7.99,4.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021614,0.216640,10808.819165
18599,10.0,7.21,3.6,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",0.023103,0.218243,10087.558394
18600,10.0,8.15,4.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046178,0.216434,5447.173042
18601,10.0,8.42,8.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039204,0.399410,7357.953466
18602,10.0,6.58,6.58,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.021044,0.373603,10205.299022
18603,10.0,8.3,8.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024683,0.322285,10762.668041
18604,10.0,5.7,5.7,"[2, 1, 1, 3, 2, 2, 2, 1, 2, 1]",0.051865,0.411820,3514.928137
18605,10.0,8.05,8.05,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.050324,0.336256,5219.966446
18606,10.0,5.6,5.6,"[2, 2, 1, 1, 2, 1, 1, 2, 1, 3]",0.013700,0.336155,12458.393544
18607,10.0,6.08,6.08,"[3, 1, 1, 2, 2, 3, 1, 1, 1, 2]",0.047345,0.368427,3947.612135
18608,10.0,8.4,8.4,"[3, 1, 3, 1, 1, 2, 1, 2, 2, 1]",0.023989,0.345355,6365.680681
18609,10.0,7.89,7.89,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.027410,0.388266,9518.304745
18610,10.0,8.47,8.47,"[1, 3, 1, 1, 1, 1, 1, 2, 1, 1]",0.020154,0.345594,10216.107276
18611,10.0,7.4,7.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029790,0.349108,8331.011952
18612,10.0,5.0,5.0,"[2, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.028573,0.352004,9821.995706
18613,10.0,6.18,6.18,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.081283,0.367835,2826.162239
18614,10.0,8.08,8.08,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.026715,0.370038,9249.546090
18615,10.0,6.95,6.95,"[2, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.021314,0.335629,12762.128788
18616,10.0,6.85,6.85,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.049376,0.336119,5035.206611
18617,10.0,5.63,5.63,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041741,0.332725,5442.120376
18618,10.0,7.22,7.22,"[2, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.017799,0.343344,12305.663843
18619,10.0,6.34,6.34,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.021459,0.347532,9429.942952
18620,10.0,8.03,8.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014478,0.368450,14858.193990
18621,10.0,7.96,7.96,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.018027,0.344316,11642.231350
18622,10.0,6.61,6.61,"[1, 2, 2, 1, 1, 2, 1, 1, 1, 1]",0.157261,0.345814,1443.844471
18623,10.0,7.14,7.14,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.019271,0.367551,10969.773229
18624,10.0,7.78,7.78,"[1, 2, 1, 2, 1, 2, 1, 1, 1, 4]",0.014464,0.387076,11749.488388
18625,10.0,8.05,8.05,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.031033,0.365106,7581.364665
18626,10.0,7.19,7.19,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.017548,0.371736,13494.363103
18627,10.0,5.82,5.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026037,0.339685,9189.366682
18628,10.0,7.16,7.16,"[1, 1, 1, 2, 3, 2, 1, 1, 1, 1]",0.019412,0.341224,9925.635854
18629,10.0,6.13,6.13,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.052457,0.356130,4790.813254
18630,10.0,5.64,5.64,"[2, 1, 1, 1, 1, 3, 1, 1, 2, 1]",0.024005,0.356605,9643.425603
18631,10.0,8.08,8.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020761,0.341196,10970.778726
18632,10.0,6.78,6.78,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.030593,0.325094,7725.224985
18633,10.0,6.41,6.41,"[1, 1, 1, 2, 1, 2, 2, 1, 3, 2]",0.015843,0.364205,13231.091073
18634,10.0,7.77,7.77,"[1, 2, 3, 2, 2, 2, 1, 1, 1, 1]",0.012655,0.325599,15865.201421
18635,10.0,8.93,8.93,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.019730,0.338896,12002.363484
18636,10.0,7.04,7.04,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.017890,0.362269,12520.338609
18637,10.0,6.86,6.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024550,0.360838,11881.247306
18638,10.0,8.5,8.5,"[3, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.030599,0.359018,6698.299741
18639,10.0,5.41,5.41,"[2, 2, 1, 1, 3, 2, 2, 2, 1, 2]",0.030357,0.376673,4212.545968
18640,10.0,8.02,8.02,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.020750,0.312037,10933.424357
18641,10.0,6.7,6.7,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.024074,0.342268,8126.291044
18642,10.0,7.42,7.42,"[2, 2, 2, 1, 1, 2, 1, 2, 1, 2]",0.012884,0.347180,12378.626315
18643,10.0,7.7,7.7,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.019563,0.351508,13053.741196
18644,10.0,7.08,7.08,"[2, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.019725,0.377176,10457.599225
18645,10.0,7.95,7.95,"[1, 1, 1, 1, 2, 1, 1, 2, 2, 1]",0.016049,0.348040,14645.173978
18646,10.0,6.08,6.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027000,0.357139,9637.944470
18647,10.0,8.59,8.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019936,0.350542,12196.817519
18648,10.0,6.8,6.8,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028784,0.320706,8710.662998
18649,10.0,5.59,5.59,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.020499,0.327268,10601.379302
18650,10.0,7.21,7.21,"[1, 3, 1, 1, 2, 1, 1, 2, 1, 1]",0.016615,0.347331,11917.481241
18651,10.0,7.05,7.05,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.039878,0.344282,5853.357931
18652,10.0,6.6,6.6,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 2]",0.018869,0.362867,12098.728481
18653,10.0,7.3,7.3,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.024329,0.340241,10835.262433
18654,10.0,5.11,5.11,"[2, 1, 2, 2, 2, 2, 1, 1, 1, 1]",0.018443,0.329533,11583.671226
18655,10.0,7.76,7.76,"[2, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.020436,0.332860,10069.014860
18656,10.0,6.79,6.79,"[1, 1, 2, 3, 1, 1, 1, 2, 1, 1]",0.038131,0.343770,6105.822456
18657,10.0,7.94,7.94,"[1, 1, 1, 3, 2, 1, 1, 1, 1, 1]",0.014608,0.334924,13882.565658
18658,10.0,7.05,7.05,"[1, 4, 1, 1, 1, 1, 2, 1, 2, 1]",0.070121,0.371922,2672.893598
18659,10.0,7.38,7.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018960,0.336441,12190.024477
18660,10.0,5.89,5.89,"[1, 1, 2, 1, 3, 2, 2, 1, 1, 2]",0.038588,0.369866,4661.403424
18661,10.0,4.7,4.7,"[1, 1, 2, 2, 1, 3, 1, 1, 2, 1]",0.020761,0.361003,9531.554592
18662,10.0,8.51,8.51,"[1, 2, 2, 1, 1, 5, 2, 2, 2, 2]",0.011996,0.386788,12460.163688
18663,10.0,5.81,5.81,"[1, 2, 1, 1, 1, 4, 2, 2, 2, 1]",0.021951,0.355178,7593.818537
18664,10.0,6.15,6.15,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022521,0.325767,10492.174079
18665,10.0,7.33,7.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.418991,0.331644,632.567105
18666,10.0,7.61,7.61,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.016692,0.387826,11825.807664
18667,10.0,5.28,5.28,"[2, 1, 1, 2, 1, 1, 2, 2, 1, 1]",0.016391,0.368116,12472.928985
18668,10.0,7.45,7.45,"[2, 1, 1, 1, 2, 1, 1, 2, 1, 2]",0.015153,0.383150,14203.467552
18669,10.0,8.2,8.2,"[3, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.015067,0.362285,15530.142650
18670,10.0,6.25,6.25,"[2, 5, 2, 1, 2, 2, 1, 2, 3, 2]",0.014306,0.359594,11061.104120
18671,10.0,7.58,7.58,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.018922,0.370135,13021.084428
18672,10.0,8.85,8.85,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.014638,0.347962,13998.139485
18673,10.0,7.16,7.16,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.026899,0.363275,8411.696179
18674,10.0,6.17,6.17,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.023400,0.382493,8563.674053
18675,10.0,6.3,6.3,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.018605,0.341726,12694.070722
18676,10.0,7.1,7.1,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.019450,0.346402,12425.052609
18677,10.0,6.84,6.84,"[2, 1, 2, 2, 2, 1, 1, 2, 1, 1]",0.015153,0.359710,11786.562555
18678,10.0,7.93,7.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021642,0.363837,11570.034930
18679,10.0,7.51,7.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023729,0.345046,10677.889898
18680,10.0,5.24,5.24,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.025585,0.363100,9040.163942
18681,10.0,7.46,7.46,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.020091,0.346299,11065.220757
18682,10.0,7.98,7.98,"[1, 2, 1, 2, 1, 1, 2, 1, 2, 1]",0.052357,0.398528,3249.028928
18683,10.0,7.47,7.47,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.053931,0.340159,4879.740077
18684,10.0,6.59,6.59,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.020890,0.355444,11584.475154
18685,10.0,5.53,5.53,"[1, 1, 1, 3, 1, 1, 2, 1, 1, 2]",0.018840,0.364451,9996.803622
18686,10.0,7.28,7.28,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.216455,0.360145,968.051943
18687,10.0,6.1,6.1,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.026050,0.324454,7607.939059
18688,10.0,6.89,6.89,"[3, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.015780,0.352455,12469.033884
18689,10.0,6.66,6.66,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021092,0.365224,11178.538335
18690,10.0,8.54,8.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016304,0.356299,14610.317227
18691,10.0,8.41,8.41,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027807,0.343643,8170.372389
18692,10.0,7.08,7.08,"[2, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.019123,0.352929,10022.849450
18693,10.0,5.34,5.34,"[3, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.019430,0.338848,8817.832697
18694,10.0,8.75,8.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022135,0.316972,10562.477431
18695,10.0,7.67,7.67,"[1, 1, 2, 2, 1, 2, 1, 1, 2, 1]",0.014162,0.355992,10914.760589
18696,10.0,8.01,8.01,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.013129,0.362376,13624.519964
18697,10.0,6.98,6.98,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.039373,0.348817,5846.636420
18698,10.0,4.72,4.72,"[1, 1, 2, 1, 2, 2, 1, 2, 2, 2]",0.022656,0.406480,7639.345498
18699,10.0,7.18,7.18,"[1, 1, 1, 1, 2, 3, 1, 2, 1, 1]",0.018178,0.362551,12002.367406
18700,10.0,7.2,7.2,"[1, 2, 1, 1, 1, 1, 1, 2, 2, 1]",0.019300,0.375172,12786.711022
18701,10.0,8.67,43.35,"[3, 5, 3, 2, 2, 2, 3, 6, 3, 2]",0.006041,0.732525,16543.645016
18702,10.0,7.84,39.2,"[4, 2, 3, 3, 2, 2, 1, 2, 5, 2]",0.010502,0.748653,12083.969266
18703,10.0,9.51,47.55,"[1, 2, 2, 2, 1, 1, 2, 2, 2, 1]",0.012994,0.714116,13144.792758
18704,10.0,7.34,36.7,"[4, 3, 2, 2, 3, 4, 1, 2, 3, 2]",0.014832,0.742625,8264.602283
18705,10.0,6.81,34.05,"[2, 3, 1, 1, 2, 2, 1, 1, 1, 2]",0.013934,0.722275,11208.396444
