case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
37516,20.0,3.01,15.05,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1]",0.019561,0.575106,17613.740371
37517,20.0,3.83,19.15,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025524,0.642568,14309.333936
37518,20.0,3.65,18.25,"[3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.053291,0.572891,6856.996333
37519,20.0,3.73,18.65,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.022043,0.553874,13538.863681
37520,20.0,2.61,13.05,"[1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.018311,0.597380,17328.357578
37521,20.0,2.67,13.35,"[1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1]",0.019558,0.605129,14674.517268
37522,20.0,3.84,19.2,"[2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.028308,0.564525,11998.698117
37523,20.0,3.87,19.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021228,0.550891,17317.820682
37524,20.0,3.41,17.05,"[2, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2]",0.020251,0.602352,16984.915375
37525,20.0,3.46,17.3,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1]",0.020061,0.586821,16325.409607
37526,20.0,3.47,17.35,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.019609,0.573190,17326.040849
37527,20.0,3.46,17.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3]",0.025951,0.637833,13521.846843
37528,20.0,3.7,18.5,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.033817,0.621537,8997.051141
37529,20.0,3.84,19.2,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.015001,0.562235,19389.536510
37530,20.0,4.2,21.0,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1]",0.019881,0.601542,16586.098430
37531,20.0,3.18,15.9,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1]",0.018157,0.585588,16536.667482
37532,20.0,3.18,15.9,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.039222,0.548904,9179.533285
37533,20.0,3.28,16.4,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1]",0.075228,0.596561,3908.099674
37534,20.0,3.65,18.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.021649,0.579921,18067.554554
37535,20.0,3.5,17.5,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1]",0.033659,0.569749,10503.300062
37536,20.0,3.45,17.25,"[2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.070177,0.598159,4650.692593
37537,20.0,3.15,15.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035479,0.557712,10446.621045
37538,20.0,2.68,13.4,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.108372,0.601258,2896.833762
37539,20.0,3.92,19.6,"[1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.018199,0.598556,17057.552079
37540,20.0,3.63,18.15,"[2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.019481,0.574513,14656.733564
37541,20.0,3.07,15.35,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.020983,0.567717,17748.921727
37542,20.0,3.47,17.35,"[2, 1, 2, 1, 1, 1, 2, 3, 1, 3, 2, 2, 2, 1, 2]",0.072624,0.615375,3524.596214
37543,20.0,3.26,16.3,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1]",0.032478,0.581109,9732.273008
37544,20.0,2.8,14.0,"[1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3]",0.023768,0.570490,11598.470784
37545,20.0,3.71,18.55,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3]",0.023133,0.600197,15256.450949
37546,20.0,3.84,19.2,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.034423,0.585712,9589.301762
37547,20.0,3.36,16.8,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.024689,0.582654,12378.049271
37548,20.0,3.89,19.45,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1]",0.020713,0.619739,16573.136148
37549,20.0,3.57,17.85,"[1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3]",0.016836,0.564841,20343.105690
37550,20.0,3.81,19.05,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2]",0.020790,0.574541,15062.180121
37551,20.0,3.78,18.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.016609,0.579159,18481.195638
37552,20.0,3.4,17.0,"[2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.023331,0.585162,14693.173204
37553,20.0,2.94,14.7,"[2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.028062,0.611557,11918.570815
37554,20.0,2.68,13.4,"[2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.020110,0.602756,15036.077426
37555,20.0,3.42,17.1,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.021627,0.552201,18777.848371
37556,20.0,3.97,19.85,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.032964,0.575880,11366.140680
37557,20.0,3.71,18.55,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.016775,0.615145,21412.749708
37558,20.0,3.31,16.55,"[2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1]",0.027570,0.627950,11886.117435
37559,20.0,3.15,15.75,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.066485,0.606808,5604.545587
37560,20.0,4.27,21.35,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.082247,0.567267,4846.986144
37561,20.0,3.13,15.65,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028640,0.563523,12294.834371
37562,20.0,2.97,14.85,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.030221,0.544309,12611.136703
37563,20.0,3.62,18.1,"[1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2]",0.015660,0.621265,19321.488495
37564,20.0,3.64,18.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024332,0.596174,14990.098381
37565,20.0,3.12,15.6,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.019571,0.570396,19013.239467
37566,20.0,3.17,15.85,"[1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2]",0.016710,0.654905,18771.882731
37567,20.0,3.54,17.7,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.023995,0.551680,14991.052474
37568,20.0,3.46,17.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.019285,0.583022,20053.485287
37569,20.0,3.71,18.55,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.039633,0.560531,9795.611486
37570,20.0,2.68,13.4,"[1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.021814,0.570203,17992.435511
37571,20.0,3.32,16.6,"[2, 2, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 2]",0.025451,0.651798,12644.656396
37572,20.0,3.67,18.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1]",0.015704,0.580153,20683.117326
37573,20.0,4.03,20.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.060323,0.539974,5323.318791
37574,20.0,3.37,16.85,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 3]",0.029619,0.564323,11483.221299
37575,20.0,4.02,20.1,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024449,0.598742,14508.030585
37576,20.0,3.5,17.5,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.082457,0.624679,4343.852622
37577,20.0,3.79,18.95,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.016163,0.548496,20403.378188
37578,20.0,3.59,17.95,"[2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2]",0.014769,0.582253,22713.035569
37579,20.0,3.73,18.65,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.018426,0.554779,17107.720954
37580,20.0,3.34,16.7,"[2, 2, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 4, 3]",0.025943,0.583068,11468.375105
37581,20.0,3.06,15.3,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.017868,0.579166,21160.548084
37582,20.0,4.46,22.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.050051,0.578047,7782.269570
37583,20.0,3.77,18.85,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.041625,0.578841,8731.362265
37584,20.0,3.38,16.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029564,0.577653,12623.640365
37585,20.0,2.65,13.25,"[1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2]",0.030279,0.582259,8900.349136
37586,20.0,2.9,14.5,"[2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.025380,0.588811,13920.227321
37587,20.0,4.01,20.05,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1]",0.035706,0.574193,9346.242813
37588,20.0,2.99,14.95,"[1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.100372,0.629360,3762.414420
37589,20.0,3.44,17.2,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031355,0.556005,12435.443502
37590,20.0,2.83,14.15,"[3, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.022978,0.583459,14451.995974
37591,20.0,3.27,16.35,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.084401,0.565505,4069.621005
37592,20.0,3.56,17.8,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.023365,0.547783,14163.905202
37593,20.0,3.33,16.65,"[2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2]",0.037784,0.626680,7783.993274
37594,20.0,3.76,18.8,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1]",0.016945,0.616974,19988.998622
37595,20.0,2.84,14.2,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2]",0.020135,0.569842,15783.089948
37596,20.0,3.51,17.55,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2]",0.017501,0.601336,18626.282257
37597,20.0,3.18,15.9,"[1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1]",0.017360,0.618093,21940.457549
37598,20.0,3.13,15.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.020944,0.613689,19675.508530
37599,20.0,4.06,20.3,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.015891,0.568121,24498.084454
37600,20.0,3.81,19.05,"[2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1]",0.050232,0.582776,6513.523148
37601,20.0,7.69,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033310,0.039158,11185.856841
37602,20.0,6.15,0.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030791,0.039305,13255.219357
37603,20.0,7.62,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.070532,0.041457,5668.660878
37604,20.0,7.01,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032046,0.043083,12208.619790
37605,20.0,6.68,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044837,0.035586,7718.177596
37606,20.0,8.17,0.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.045978,0.041152,8255.210968
37607,20.0,6.85,0.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032880,0.040907,11324.362101
37608,20.0,6.79,0.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038056,0.039144,10905.078690
37609,20.0,7.34,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026867,0.039869,13737.495687
37610,20.0,6.49,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.061675,0.041690,5684.601445
37611,20.0,7.41,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032915,0.044758,12728.572431
37612,20.0,5.57,0.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038130,0.041239,10070.318591
37613,20.0,4.48,0.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.057517,0.044237,6278.120002
37614,20.0,6.45,0.65,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.031007,0.040552,10570.208438
37615,20.0,6.71,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043515,0.041656,9587.140370
37616,20.0,6.73,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.064588,0.040232,6002.351562
37617,20.0,7.03,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026343,0.036678,13237.830688
37618,20.0,6.77,0.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025649,0.042143,14781.627637
37619,20.0,6.68,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032144,0.044462,11871.508818
37620,20.0,7.31,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.033050,0.038995,11145.131558
37621,20.0,6.27,0.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.375070,0.037332,931.824998
37622,20.0,7.67,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024400,0.040598,15328.433213
37623,20.0,7.07,0.71,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038595,0.040249,10135.320804
37624,20.0,6.77,0.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.025178,0.041670,15976.716960
37625,20.0,6.74,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.034619,0.037017,10117.490473
37626,20.0,6.74,0.67,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.069259,0.039240,5385.721707
37627,20.0,7.57,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.071676,0.036445,5337.899004
37628,20.0,8.08,0.81,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042915,0.042856,8667.198387
37629,20.0,7.53,0.75,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.036362,0.041706,9697.028152
37630,20.0,7.34,0.73,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043193,0.041065,8612.710297
37631,20.0,7.19,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.068377,0.040482,5462.046455
37632,20.0,8.47,0.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031698,0.037686,14431.385955
37633,20.0,7.34,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.071482,0.045652,4906.426111
37634,20.0,8.01,0.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.040707,0.042803,8638.722745
37635,20.0,8.03,0.8,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.070102,0.044498,5690.308578
37636,20.0,7.73,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028582,0.039528,14212.372868
37637,20.0,7.14,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027073,0.045262,14535.270029
37638,20.0,7.3,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025741,0.037776,14220.120417
37639,20.0,6.45,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.132832,0.046867,2832.597379
37640,20.0,6.85,0.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029276,0.046092,12977.019758
37641,20.0,7.53,0.75,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.056680,0.041445,6717.671871
37642,20.0,6.25,0.62,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027157,0.043629,12600.516670
37643,20.0,6.34,0.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029369,0.044611,13693.258977
37644,20.0,7.69,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026482,0.041057,15318.921613
37645,20.0,8.31,0.83,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.042266,0.039789,8388.846599
37646,20.0,7.66,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.067677,0.043533,6400.369060
37647,20.0,7.18,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.071585,0.044786,5424.622846
37648,20.0,7.13,0.71,"[1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1]",0.032974,0.038955,11700.131733
37649,20.0,7.61,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031703,0.042067,12974.977668
37650,20.0,6.0,0.6,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.104676,0.040603,3894.222722
37651,20.0,6.17,0.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.118273,0.046230,3567.681338
37652,20.0,7.25,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034184,0.039499,11924.451267
37653,20.0,7.4,0.74,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031546,0.040428,13723.334292
37654,20.0,5.77,0.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.156347,0.039210,2273.274849
37655,20.0,7.75,0.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.030101,0.048796,13180.977306
37656,20.0,6.51,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.062198,0.042919,6252.575627
37657,20.0,9.37,0.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032440,0.044160,13082.520736
37658,20.0,7.9,0.79,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035881,0.042515,9923.237685
37659,20.0,7.74,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047341,0.039817,7680.520521
37660,20.0,6.65,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031820,0.037088,12194.170311
37661,20.0,6.82,0.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.030403,0.048054,13275.607738
37662,20.0,6.57,0.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052532,0.041764,6201.506660
37663,20.0,6.25,0.62,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024584,0.043145,14933.824097
37664,20.0,5.63,0.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035352,0.045422,11261.577609
37665,20.0,7.73,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.028556,0.041294,12972.699092
37666,20.0,7.94,0.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.061223,0.039734,5440.083535
37667,20.0,7.01,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.033642,0.045322,9889.350101
37668,20.0,5.27,0.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031467,0.042506,12437.800668
37669,20.0,6.82,0.68,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.031647,0.042137,12141.320744
37670,20.0,6.52,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031960,0.040205,11775.422390
37671,20.0,7.08,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026161,0.043046,14511.461022
37672,20.0,6.19,0.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029285,0.040026,11679.534649
37673,20.0,7.97,0.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.094704,0.036601,3886.839957
37674,20.0,6.73,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.048897,0.037322,8350.738360
37675,20.0,9.19,0.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022484,0.045001,17770.574629
37676,20.0,7.04,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030228,0.039957,13993.626303
37677,20.0,6.45,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042899,0.041840,8340.975784
37678,20.0,7.31,0.73,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032283,0.037950,11212.867411
37679,20.0,8.31,0.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035027,0.041660,10858.899445
37680,20.0,8.04,0.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.067711,0.040341,5840.732572
37681,20.0,4.66,0.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.159220,0.039471,2542.766697
37682,20.0,8.11,0.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029211,0.039429,15423.125737
37683,20.0,6.23,0.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030368,0.042040,12190.568047
37684,20.0,6.6,0.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029219,0.039926,12621.202859
37685,20.0,6.99,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.043329,0.040791,8649.887587
37686,20.0,8.47,0.85,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.050455,0.045832,6901.977997
37687,20.0,7.09,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029997,0.039581,12767.100885
37688,20.0,5.53,0.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.257554,0.043805,1452.433630
37689,20.0,6.55,0.66,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.032716,0.044665,10365.496773
37690,20.0,7.09,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.038451,0.040178,9345.311718
37691,20.0,7.57,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030205,0.045038,12558.315905
37692,20.0,6.0,0.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.086839,0.041633,4424.272697
37693,20.0,7.07,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035218,0.043207,11655.433691
37694,20.0,6.53,0.65,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.034840,0.039015,9817.488414
