case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
15471,5.0,8.33,8.33,"[1, 3, 2, 1, 1, 1, 2, 1, 1, 1]",0.024109,0.331880,9401.3459,None
15472,5.0,6.92,6.92,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.027628,0.368762,7918.7199,None
15473,5.0,6.49,6.49,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.019231,0.333366,10662.7244,None
15474,5.0,5.63,5.63,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 2]",0.015176,0.330139,13297.7127,None
15475,5.0,6.92,6.92,"[2, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.017656,0.358865,12231.2283,None
15476,5.0,6.64,6.64,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 2]",0.020961,0.342194,8933.2018,None
15477,5.0,8.12,8.12,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 1]",0.017200,0.365259,11541.5360,None
15478,5.0,6.03,6.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028799,0.328630,6948.9312,None
15479,5.0,7.35,7.35,"[2, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.017494,0.325974,10692.5410,None
15480,5.0,7.11,7.11,"[2, 1, 1, 6, 1, 1, 1, 1, 6, 1]",0.055067,0.361622,3135.7767,None
15481,5.0,6.66,6.66,"[1, 2, 1, 2, 1, 2, 1, 1, 1, 1]",0.017543,0.340522,12226.6871,None
15482,5.0,8.26,8.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020102,0.333994,10204.1946,None
15483,5.0,5.88,5.88,"[2, 3, 1, 3, 1, 1, 2, 3, 2, 2]",0.010829,0.364920,10939.9782,None
15484,5.0,6.72,6.72,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 2]",0.094324,0.364573,1450.9559,None
15485,5.0,6.33,6.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018564,0.334452,12273.1398,None
15486,5.0,7.7,7.7,"[1, 1, 1, 1, 3, 2, 1, 1, 2, 1]",0.042677,0.352785,4866.7679,None
15487,5.0,8.51,8.51,"[1, 1, 1, 1, 2, 2, 1, 3, 1, 1]",0.023612,0.359542,9027.6604,None
15488,5.0,6.36,6.36,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.019057,0.336795,10449.7715,None
15489,5.0,7.2,7.2,"[1, 1, 2, 1, 1, 1, 3, 1, 2, 2]",0.024837,0.355675,8371.6201,None
15490,5.0,7.96,7.96,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.017230,0.325302,12835.0463,None
15491,5.0,7.6,7.6,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.080902,0.320789,2843.9239,None
15492,5.0,6.98,6.98,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 2]",0.014464,0.332991,14382.4456,None
15493,5.0,7.66,7.66,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 2]",0.089335,0.346154,1916.5981,None
15494,5.0,6.81,6.81,"[1, 2, 1, 1, 1, 2, 2, 1, 1, 1]",0.018250,0.345442,9996.9911,None
15495,5.0,7.22,7.22,"[1, 1, 1, 1, 1, 1, 1, 2, 5, 2]",0.021143,0.352011,9514.4295,None
15496,5.0,6.9,6.9,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.021021,0.329524,10937.1456,None
15497,5.0,6.99,6.99,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.022694,0.372937,9525.3803,None
15498,5.0,7.02,7.02,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.028304,0.343986,7562.6586,None
15499,5.0,7.97,7.97,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.020023,0.338938,10778.1115,None
15500,5.0,6.4,6.4,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.040253,0.347194,5610.5275,None
15501,5.0,6.93,34.65,"[9, 4, 2, 3, 4, 3, 6, 4, 4, 3]",0.007825,0.726894,10025.3720,None
15502,5.0,6.95,34.75,"[3, 3, 4, 4, 7, 4, 4, 5, 4, 4]",0.009639,0.712802,6572.8004,None
15503,5.0,5.93,29.65,"[6, 2, 2, 5, 3, 4, 4, 5, 2, 3]",0.005645,0.717666,14615.4618,None
15504,5.0,7.03,35.15,"[2, 2, 6, 2, 2, 2, 3, 3, 3, 2]",0.009055,0.701486,11954.2896,None
15505,5.0,6.91,34.55,"[5, 7, 3, 5, 3, 2, 6, 5, 6, 3]",0.007250,0.738410,7768.5402,None
15506,5.0,6.74,33.7,"[2, 3, 4, 7, 5, 12, 7, 5, 3, 3]",0.009549,0.755194,5566.1166,None
15507,5.0,7.12,35.6,"[4, 3, 2, 4, 3, 4, 3, 7, 2, 4]",0.005138,0.706687,15721.5634,None
15508,5.0,5.29,26.45,"[5, 4, 4, 6, 3, 4, 6, 5, 3, 3]",0.039155,0.747268,1373.9090,None
15509,5.0,8.64,43.2,"[2, 3, 2, 3, 8, 3, 3, 5, 2, 4]",0.016511,0.723468,4530.7225,None
15510,5.0,7.13,35.65,"[7, 6, 3, 3, 4, 3, 4, 7, 2, 5]",0.005413,0.741628,12127.9375,None
15511,5.0,7.02,35.1,"[2, 4, 4, 3, 4, 3, 2, 5, 4, 3]",0.007719,0.729539,11153.5205,None
15512,5.0,7.93,39.65,"[3, 6, 3, 2, 3, 3, 4, 3, 5, 5]",0.005428,0.699831,15377.1262,None
15513,5.0,6.74,33.7,"[6, 3, 3, 3, 7, 3, 4, 5, 3, 5]",0.012844,0.727417,5547.7294,None
15514,5.0,6.51,32.55,"[3, 5, 6, 4, 2, 5, 3, 5, 4, 7]",0.006569,0.752066,9997.3225,None
15515,5.0,7.82,39.1,"[3, 4, 6, 2, 5, 3, 4, 5, 6, 3]",0.012175,0.715753,4800.7958,None
15516,5.0,6.18,30.9,"[2, 3, 3, 5, 3, 3, 5, 7, 3, 8]",0.005798,0.759568,11191.6532,None
15517,5.0,7.84,39.2,"[4, 3, 2, 3, 3, 4, 7, 3, 3, 2]",0.018967,0.729081,5033.9462,None
15518,5.0,8.26,41.3,"[4, 4, 4, 3, 5, 3, 3, 4, 3, 6]",0.005908,0.753012,9972.2089,None
15519,5.0,5.05,25.25,"[3, 4, 4, 2, 2, 4, 3, 3, 4, 2]",0.009914,0.719634,8001.5795,None
15520,5.0,6.49,32.45,"[5, 5, 3, 4, 3, 3, 4, 3, 2, 5]",0.006880,0.737260,9642.4308,None
15521,5.0,6.2,31.0,"[4, 6, 6, 6, 7, 3, 2, 3, 6, 8]",0.035931,0.756956,1612.6470,None
15522,5.0,6.42,32.1,"[4, 4, 4, 4, 4, 6, 5, 4, 3, 3]",0.005243,0.722092,12765.0742,None
15523,5.0,5.59,27.95,"[6, 4, 8, 2, 3, 3, 4, 3, 4, 2]",0.005902,0.724679,13521.4744,None
15524,5.0,8.0,40.0,"[4, 2, 4, 3, 4, 3, 3, 3, 3, 3]",0.011707,0.740958,7061.9874,None
15525,5.0,6.11,30.55,"[4, 4, 5, 3, 3, 6, 4, 5, 5, 6]",0.007223,0.718463,9230.8377,None
15526,5.0,7.25,36.25,"[3, 2, 8, 4, 4, 4, 3, 2, 4, 6]",0.007277,0.743135,9093.5918,None
15527,5.0,6.03,30.15,"[4, 3, 5, 2, 3, 5, 2, 3, 5, 2]",0.006354,0.713004,12953.0383,None
15528,5.0,7.65,38.25,"[6, 3, 3, 3, 4, 4, 7, 4, 3, 5]",0.005748,0.739808,13078.1222,None
15529,5.0,8.05,40.25,"[3, 3, 2, 4, 6, 4, 3, 7, 2, 3]",0.006024,0.737885,13487.4267,None
15530,5.0,8.67,43.35,"[3, 5, 5, 9, 5, 5, 6, 3, 9, 4]",0.004944,0.766403,12721.1154,None
15531,5.0,6.91,34.55,"[6, 4, 5, 3, 8, 2, 3, 3, 4, 5]",0.009405,0.737463,7954.0982,None
15532,5.0,7.05,35.25,"[5, 3, 4, 2, 3, 3, 5, 7, 3, 3]",0.054667,0.721524,1401.8556,None
15533,5.0,6.91,34.55,"[4, 6, 8, 9, 3, 8, 7, 4, 3, 3]",0.005299,0.746749,11580.4173,None
15534,5.0,7.41,37.05,"[3, 4, 3, 7, 2, 3, 2, 2, 3, 3]",0.006267,0.740850,11938.1662,None
15535,5.0,4.9,24.5,"[4, 3, 3, 3, 4, 4, 2, 2, 3, 4]",0.008058,0.712321,11811.6260,None
15536,5.0,7.67,38.35,"[7, 3, 2, 3, 5, 3, 3, 2, 3, 3]",0.007571,0.720472,11420.7037,None
15537,5.0,7.88,39.4,"[4, 3, 4, 3, 5, 3, 4, 2, 3, 5]",0.005606,0.724237,12597.9495,None
15538,5.0,7.15,35.75,"[4, 3, 5, 6, 3, 4, 3, 3, 2, 3]",0.007073,0.761604,10703.5531,None
15539,5.0,5.38,26.9,"[4, 2, 4, 4, 3, 3, 3, 3, 2, 2]",0.007318,0.736323,11949.5016,None
15540,5.0,6.33,31.65,"[3, 3, 3, 3, 5, 7, 4, 2, 3, 4]",0.005197,0.732646,12623.7595,None
15541,5.0,6.86,34.3,"[5, 6, 4, 4, 3, 6, 3, 4, 5, 3]",0.004310,0.737779,15104.4416,None
15542,5.0,6.36,31.8,"[3, 2, 4, 3, 2, 2, 3, 2, 3, 3]",0.017884,0.694913,5598.1534,None
15543,5.0,8.58,42.9,"[4, 5, 3, 5, 2, 6, 4, 4, 4, 3]",0.006717,0.743036,10622.0233,None
15544,5.0,5.95,29.75,"[2, 3, 3, 2, 4, 4, 5, 2, 8, 2]",0.005769,0.706676,14978.1387,None
15545,5.0,8.33,41.65,"[3, 3, 4, 3, 4, 2, 2, 4, 3, 3]",0.029017,0.715261,3080.6746,None
15546,5.0,6.68,33.4,"[2, 2, 3, 3, 5, 2, 3, 3, 4, 3]",0.007527,0.722753,9885.8467,None
15547,5.0,8.23,41.15,"[5, 2, 8, 5, 3, 2, 3, 5, 3, 2]",0.004965,0.725490,15004.6268,None
15548,5.0,7.19,35.95,"[4, 4, 5, 3, 6, 6, 3, 4, 5, 3]",0.004222,0.728955,15289.8754,None
15549,5.0,8.04,40.2,"[3, 3, 5, 3, 3, 2, 4, 2, 4, 5]",0.007510,0.736913,10786.0039,None
15550,5.0,7.48,37.4,"[2, 5, 5, 7, 4, 4, 7, 3, 4, 5]",0.004991,0.737277,12960.9700,None
15551,5.0,5.53,27.65,"[2, 6, 3, 5, 4, 4, 3, 7, 3, 4]",0.009824,0.737687,7331.4127,None
15552,5.0,5.74,28.7,"[4, 6, 3, 3, 2, 2, 4, 2, 4, 3]",0.006364,0.724321,13161.0076,None
15553,5.0,7.02,35.1,"[3, 4, 3, 3, 3, 2, 7, 4, 7, 5]",0.016290,0.731834,4188.5300,None
15554,5.0,8.58,42.9,"[2, 2, 12, 2, 3, 4, 4, 4, 3, 5]",0.005375,0.742062,13008.3578,None
15555,5.0,5.47,27.35,"[4, 6, 5, 4, 5, 3, 3, 2, 5, 5]",0.006033,0.758101,10568.0367,None
15556,5.0,7.08,35.4,"[5, 3, 2, 2, 5, 3, 2, 3, 6, 3]",0.009741,0.741733,8623.1785,None
15557,5.0,7.06,35.3,"[3, 2, 3, 7, 5, 3, 3, 2, 3, 5]",0.005617,0.742159,14438.5285,None
15558,5.0,6.43,32.15,"[5, 4, 3, 5, 3, 4, 3, 3, 2, 10]",0.009056,0.719856,8585.6725,None
15559,5.0,5.33,26.65,"[7, 3, 3, 3, 3, 2, 4, 6, 7, 3]",0.006155,0.756634,10766.5302,None
15560,5.0,8.73,43.65,"[5, 5, 3, 3, 3, 4, 2, 3, 2, 2]",0.007765,0.717406,10442.8490,None
15561,5.0,5.69,28.45,"[4, 3, 2, 4, 2, 4, 5, 3, 3, 4]",0.008027,0.724529,8155.4646,None
15562,5.0,7.13,35.65,"[5, 5, 6, 4, 3, 6, 2, 3, 4, 3]",0.006126,0.731218,12958.3052,None
15563,5.0,6.93,34.65,"[5, 5, 4, 5, 7, 4, 3, 4, 5, 4]",0.004548,0.758637,13554.8589,None
15564,5.0,5.78,28.9,"[2, 3, 4, 4, 3, 2, 4, 8, 4, 5]",0.004881,0.719396,12961.6869,None
15565,5.0,7.95,39.75,"[3, 4, 3, 7, 3, 5, 4, 2, 4, 3]",0.005128,0.749158,14490.7785,None
15566,5.0,7.11,35.55,"[5, 3, 3, 5, 5, 4, 5, 2, 5, 2]",0.006604,0.740246,12770.9047,None
15567,5.0,6.89,34.45,"[3, 2, 2, 2, 12, 3, 4, 4, 4, 5]",0.006320,0.746261,9446.2439,None
15568,5.0,7.76,38.8,"[2, 4, 5, 6, 2, 5, 2, 3, 4, 3]",0.005398,0.728283,15602.7581,None
15569,5.0,6.7,33.5,"[6, 4, 5, 3, 3, 4, 3, 9, 4, 7]",0.008611,0.728559,7351.5482,None
15570,5.0,8.6,43.0,"[3, 3, 5, 2, 3, 4, 4, 4, 4, 2]",0.004759,0.734162,15955.4782,None
15571,5.0,9.08,45.4,"[2, 3, 2, 2, 2, 3, 3, 5, 3, 4]",0.005153,0.717301,17410.3029,None
15572,5.0,7.67,38.35,"[4, 3, 3, 3, 6, 3, 3, 6, 4, 4]",0.005182,0.726092,13377.4600,None
15573,5.0,8.75,43.75,"[4, 5, 3, 7, 4, 4, 4, 11, 3, 4]",0.012903,0.752517,5043.7783,None
15574,5.0,7.0,35.0,"[5, 4, 9, 2, 4, 3, 2, 3, 3, 3]",0.008689,0.735319,8277.1525,None
15575,5.0,8.21,41.05,"[4, 3, 9, 4, 4, 4, 3, 4, 4, 5]",0.005233,0.757053,13335.6731,None
15576,5.0,6.67,33.35,"[2, 3, 4, 4, 2, 3, 5, 2, 6, 5]",0.029205,0.713029,2807.8770,None
15577,5.0,6.21,31.05,"[3, 3, 3, 2, 9, 11, 4, 6, 5, 3]",0.004984,0.735047,11595.7269,None
15578,5.0,8.99,44.95,"[7, 4, 3, 4, 6, 5, 4, 6, 12, 5]",0.004172,0.751673,15339.4022,None
15579,5.0,6.5,32.5,"[2, 3, 4, 4, 6, 3, 2, 3, 5, 4]",0.009531,0.751758,7874.5330,None
15580,5.0,6.74,33.7,"[2, 2, 3, 4, 3, 3, 3, 4, 3, 4]",0.006306,0.715744,13838.3986,None
15581,5.0,6.72,33.6,"[4, 6, 9, 3, 5, 3, 3, 3, 2, 11]",0.015591,0.741588,4045.7925,None
15582,5.0,6.76,33.8,"[7, 3, 3, 3, 5, 5, 4, 3, 4, 4]",0.005973,0.723197,11866.5675,None
15583,5.0,5.94,29.7,"[2, 2, 6, 3, 3, 3, 6, 3, 2, 2]",0.008208,0.707945,11536.5053,None
15584,5.0,7.26,36.3,"[6, 4, 2, 3, 3, 4, 3, 3, 3, 2]",0.007448,0.716060,10302.7203,None
15585,5.0,6.1,30.5,"[5, 4, 5, 3, 9, 4, 6, 4, 3, 5]",0.005048,0.759769,13870.7053,None
15586,5.0,8.54,42.7,"[2, 5, 3, 3, 5, 2, 3, 4, 4, 3]",0.006750,0.745544,10399.0394,None
15587,5.0,6.61,33.05,"[3, 5, 6, 2, 5, 3, 4, 5, 5, 3]",0.005517,0.753096,10846.4290,None
15588,5.0,7.43,37.15,"[4, 2, 3, 3, 4, 4, 3, 2, 7, 3]",0.005135,0.726194,15747.2313,None
15589,5.0,4.99,24.95,"[10, 4, 5, 6, 3, 4, 3, 6, 2, 2]",0.014002,0.727946,4299.5009,None
15590,5.0,7.91,39.55,"[4, 4, 3, 4, 5, 3, 4, 3, 8, 5]",0.005172,0.743139,13165.0139,None
15591,5.0,6.79,33.95,"[4, 2, 3, 4, 2, 5, 3, 4, 4, 3]",0.009049,0.748013,8742.7006,None
15592,5.0,5.56,27.8,"[2, 5, 3, 3, 3, 6, 3, 5, 5, 4]",0.006733,0.754522,11422.9850,None
15593,5.0,8.11,40.55,"[3, 3, 3, 6, 10, 5, 3, 3, 4, 4]",0.005705,0.738812,13656.2869,None
15594,5.0,8.38,41.9,"[6, 6, 4, 4, 3, 4, 2, 3, 5, 8]",0.004928,0.744951,13433.5369,None
15595,5.0,6.43,32.15,"[4, 4, 4, 5, 3, 3, 5, 4, 7, 2]",0.005417,0.743638,15072.2830,None
15596,5.0,6.38,31.9,"[9, 5, 4, 4, 3, 6, 7, 4, 3, 3]",0.004249,0.712440,13763.4389,None
15597,5.0,7.31,36.55,"[11, 4, 6, 3, 4, 5, 2, 4, 3, 6]",0.008137,0.747234,7730.3314,None
15598,5.0,7.83,39.15,"[2, 1, 3, 3, 4, 2, 3, 4, 2, 4]",0.005766,0.732149,14114.3280,None
15599,5.0,7.55,37.75,"[3, 2, 5, 3, 2, 3, 2, 3, 3, 5]",0.010326,0.716623,9471.3800,None
15600,5.0,4.06,20.3,"[2, 2, 5, 2, 4, 3, 3, 3, 3, 3]",0.008410,0.738015,12348.6310,None
15601,5.0,13.02,1.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029942,0.066047,7950.7359,None
15602,5.0,12.9,1.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026511,0.060465,7854.8970,None
15603,5.0,14.64,1.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038385,0.066661,6898.0915,None
15604,5.0,14.82,1.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037010,0.060473,7363.3875,None
15605,5.0,14.92,1.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026217,0.066949,10037.8394,None
15606,5.0,15.3,1.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.138492,0.063034,1766.6059,None
15607,5.0,17.12,1.71,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.019426,0.072892,11072.2255,None
15608,5.0,14.0,1.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033507,0.070698,6399.8354,None
15609,5.0,8.52,0.85,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.030628,0.061900,7812.1465,None
15610,5.0,12.86,1.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.024045,0.066070,9058.1808,None
15611,5.0,15.22,1.52,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025708,0.063597,10286.8937,None
15612,5.0,15.1,1.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044157,0.071482,6785.7917,None
15613,5.0,12.94,1.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034489,0.068383,5240.5296,None
15614,5.0,13.64,1.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039014,0.067851,6941.0243,None
15615,5.0,13.46,1.35,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.024815,0.069385,8164.3081,None
15616,5.0,15.4,1.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025578,0.066855,10059.6025,None
15617,5.0,12.82,1.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.064286,0.059657,4025.1634,None
15618,5.0,12.16,1.22,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.064100,0.069242,3678.3140,None
15619,5.0,14.12,1.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042151,0.067562,5780.5823,None
15620,5.0,10.82,1.08,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.038793,0.063008,4742.3421,None
15621,5.0,12.82,1.28,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.028134,0.071070,8494.2245,None
15622,5.0,14.98,1.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034781,0.066386,5852.5500,None
15623,5.0,16.5,1.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029723,0.071371,9819.3276,None
15624,5.0,13.88,1.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.125725,0.059770,1981.7864,None
15625,5.0,12.12,1.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041333,0.063197,5653.1050,None
15626,5.0,13.66,1.37,"[1, 2, 1, 1, 2, 3, 1, 1, 1, 1]",0.023390,0.069344,9112.7136,None
15627,5.0,16.54,1.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027193,0.069290,8280.9483,None
15628,5.0,12.52,1.25,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.025273,0.069772,8062.2287,None
15629,5.0,12.68,1.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024371,0.071403,8844.8254,None
15630,5.0,14.36,1.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.057102,0.062405,4499.2891,None
15631,5.0,15.82,1.58,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.142734,0.065527,1864.2358,None
15632,5.0,16.52,1.65,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.029344,0.065410,7899.0149,None
15633,5.0,14.64,1.46,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.024472,0.064790,8113.4167,None
15634,5.0,11.42,1.14,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.026334,0.064236,7666.9640,None
15635,5.0,11.36,1.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033247,0.062839,7746.3026,None
15636,5.0,15.68,1.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018423,0.064134,9783.2222,None
15637,5.0,16.18,1.62,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.020873,0.067187,9186.2480,None
15638,5.0,17.04,1.7,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.083527,0.060667,3009.3131,None
15639,5.0,14.74,1.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024430,0.061691,9737.0793,None
15640,5.0,15.74,1.57,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.045331,0.068460,5576.0392,None
15641,5.0,16.22,1.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021081,0.062137,10094.3166,None
15642,5.0,12.06,1.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037638,0.067198,7406.8170,None
15643,5.0,13.94,1.39,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.031124,0.065148,7167.3837,None
15644,5.0,11.88,1.19,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.031743,0.067009,8015.2143,None
15645,5.0,17.08,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029046,0.061671,8539.6148,None
15646,5.0,17.18,1.72,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2]",0.016720,0.065663,11661.8744,None
15647,5.0,14.6,1.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032873,0.060846,7632.9549,None
15648,5.0,13.66,1.37,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.030174,0.066613,7743.0386,None
15649,5.0,11.62,1.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039390,0.065295,6320.4278,None
15650,5.0,13.02,1.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044750,0.070938,4740.5081,None
15651,5.0,15.76,1.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029704,0.067272,8006.3762,None
15652,5.0,15.52,1.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030595,0.067543,8342.6256,None
15653,5.0,12.82,1.28,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.040174,0.068990,5478.1019,None
15654,5.0,14.16,1.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029409,0.068027,7430.3496,None
15655,5.0,16.34,1.63,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.020736,0.066816,11511.5788,None
15656,5.0,11.54,1.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044067,0.064148,6143.8196,None
15657,5.0,14.36,1.44,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.025778,0.066451,7916.7186,None
15658,5.0,12.4,1.24,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.039717,0.063913,5412.5474,None
15659,5.0,10.0,1.0,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.033729,0.064966,6585.4858,None
15660,5.0,12.3,1.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.039421,0.063276,6151.9811,None
15661,5.0,18.12,1.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022806,0.066159,10806.0081,None
15662,5.0,11.38,1.14,"[1, 1, 2, 2, 1, 1, 1, 2, 1, 1]",0.045705,0.069195,3850.8010,None
15663,5.0,10.38,1.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.051517,0.063624,5510.3787,None
15664,5.0,11.88,1.19,"[1, 2, 2, 2, 1, 1, 1, 1, 1, 1]",0.042967,0.066736,4146.4087,None
15665,5.0,14.84,1.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035098,0.066621,7676.7379,None
15666,5.0,10.98,1.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040355,0.060905,5955.6795,None
15667,5.0,12.14,1.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047853,0.062251,5841.6858,None
15668,5.0,13.3,1.33,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.043296,0.062971,6052.5003,None
15669,5.0,15.42,1.54,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.028672,0.063479,8771.5161,None
15670,5.0,12.82,1.28,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.022128,0.068416,10461.7485,None
15671,5.0,14.52,1.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043957,0.064880,4701.8683,None
15672,5.0,16.9,1.69,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.045110,0.065905,4031.4858,None
15673,5.0,13.12,1.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.074808,0.065857,3330.9130,None
15674,5.0,14.52,1.45,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.021619,0.067615,10336.6518,None
15675,5.0,13.1,1.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023585,0.063433,10827.1392,None
15676,5.0,12.3,1.23,"[3, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.025897,0.068654,8181.6271,None
15677,5.0,16.06,1.61,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.024029,0.066135,9659.1466,None
15678,5.0,14.2,1.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.287939,0.068125,957.4937,None
15679,5.0,14.7,1.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.077889,0.067425,3550.9581,None
15680,5.0,16.14,1.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028710,0.071411,9471.8150,None
15681,5.0,12.62,1.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046590,0.074219,6083.2341,None
15682,5.0,16.82,1.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021727,0.069794,10020.9236,None
15683,5.0,15.48,1.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034485,0.065186,6837.7000,None
15684,5.0,15.6,1.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044871,0.071196,5862.9677,None
