case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
23257,20.0,19.84,1.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025481,0.050177,3942.6144,None
23258,20.0,17.1,1.71,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.019401,0.046807,4958.9245,None
23259,20.0,19.18,1.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012375,0.051205,7257.9136,None
23260,20.0,15.68,1.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016427,0.049672,5631.0497,None
23261,20.0,19.05,1.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.009835,0.049812,11239.0265,None
23262,20.0,14.79,1.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022923,0.061237,4125.1410,None
23263,20.0,20.17,2.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023513,0.048285,4527.7118,None
23264,20.0,13.09,1.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016312,0.050299,6291.2308,None
23265,20.0,17.83,1.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012519,0.046312,6208.0487,None
23266,20.0,14.6,1.46,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.016729,0.049833,5265.8342,None
23267,20.0,12.7,1.27,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033737,0.042165,2635.0932,None
23268,20.0,18.21,1.82,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009304,0.051568,10847.0731,None
23269,20.0,16.74,1.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012182,0.052106,7544.0314,None
23270,20.0,11.62,1.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032611,0.046666,3315.4069,None
23271,20.0,12.82,1.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015827,0.049003,6653.1197,None
23272,20.0,9.33,0.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035214,0.054392,2918.1617,None
23273,20.0,12.9,1.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011882,0.048448,8359.0369,None
23274,20.0,15.69,1.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011512,0.044788,8506.0638,None
23275,20.0,15.32,1.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.015080,0.056142,6121.1676,None
23276,20.0,21.24,2.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025560,0.047678,4149.4728,None
23277,20.0,15.24,1.52,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.020161,0.047082,4759.5930,None
23278,20.0,22.09,2.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008494,0.059911,11213.1960,None
23279,20.0,18.98,1.9,"[2, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.023731,0.051824,3913.4991,None
23280,20.0,16.42,1.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011217,0.047727,8193.2268,None
23281,20.0,16.7,1.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011393,0.048700,8450.5792,None
23282,20.0,18.04,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013380,0.055182,8973.1596,None
23283,20.0,17.98,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027696,0.053483,3502.3401,None
23284,20.0,21.56,2.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011315,0.049352,8862.7818,None
23285,20.0,19.71,1.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014019,0.049743,7273.1459,None
23286,20.0,14.86,1.49,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.009768,0.056539,9255.0579,None
23287,20.0,10.56,1.06,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013148,0.051969,7416.2999,None
23288,20.0,20.43,2.04,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.008600,0.056423,10355.3870,None
23289,20.0,19.28,1.93,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.026215,0.056054,3607.7903,None
23290,20.0,17.47,1.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026858,0.049081,4098.6205,None
23291,20.0,13.67,1.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.026423,0.056766,3654.7603,None
23292,20.0,22.01,2.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010821,0.048888,8991.8158,None
23293,20.0,16.59,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035037,0.047840,3064.7909,None
23294,20.0,19.06,1.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023607,0.052499,3500.5863,None
23295,20.0,20.41,2.04,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.051056,0.055564,1841.3054,None
23296,20.0,18.22,1.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030452,0.044413,3094.0320,None
23297,20.0,15.36,1.54,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.020141,0.053813,5403.8623,None
23298,20.0,17.88,1.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011178,0.046680,10350.5820,None
23299,20.0,14.03,1.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022833,0.054988,4387.5713,None
23300,20.0,13.96,1.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011009,0.049998,9383.0258,None
23301,20.0,14.06,7.03,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.019117,0.215427,5154.0087,None
23302,20.0,8.12,4.06,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.013522,0.224335,6485.6320,None
23303,20.0,15.51,7.75,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.010272,0.214564,9097.5465,None
23304,20.0,22.87,11.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042172,0.201832,2582.2572,None
23305,20.0,14.72,7.36,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.194261,0.210889,448.7438,None
23306,20.0,20.18,10.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.014784,0.190395,7783.8203,None
23307,20.0,20.43,10.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009116,0.206188,11377.6957,None
23308,20.0,17.18,8.59,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.024738,0.184054,3761.0037,None
23309,20.0,22.34,11.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010627,0.191610,9328.6920,None
23310,20.0,17.83,8.91,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.019434,0.203260,4803.4258,None
23311,20.0,14.92,7.46,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.013221,0.191043,6458.8879,None
23312,20.0,17.29,8.64,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.038064,0.225079,2633.4578,None
23313,20.0,12.31,6.16,"[1, 3, 2, 1, 1, 1, 1, 1, 1, 1]",0.008436,0.244959,11018.7691,None
23314,20.0,19.41,9.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008409,0.247334,10617.5202,None
23315,20.0,18.49,9.24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012106,0.181800,8655.1336,None
23316,20.0,21.39,10.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009293,0.204529,10351.6041,None
23317,20.0,17.07,8.54,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.012575,0.203760,7668.3363,None
23318,20.0,11.21,5.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025447,0.214109,3671.1594,None
23319,20.0,16.29,8.14,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009753,0.178883,9288.5215,None
23320,20.0,15.81,7.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013833,0.210571,7155.5047,None
23321,20.0,15.48,7.74,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.008934,0.239272,9447.2982,None
23322,20.0,15.41,7.71,"[2, 1, 1, 1, 4, 1, 1, 2, 1, 1]",0.007696,0.207197,9772.1068,None
23323,20.0,14.04,7.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015515,0.215389,5637.2391,None
23324,20.0,18.02,9.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014365,0.218331,7831.7486,None
23325,20.0,19.43,9.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015345,0.219586,7598.5615,None
23326,20.0,19.28,9.64,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007284,0.189652,13498.2303,None
23327,20.0,22.93,11.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007935,0.212347,13858.2128,None
23328,20.0,15.73,7.87,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.012440,0.218362,6829.7831,None
23329,20.0,16.3,8.15,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.012703,0.220120,7964.8595,None
23330,20.0,14.54,7.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010435,0.197970,10614.1839,None
23331,20.0,15.24,7.62,"[1, 1, 1, 4, 1, 1, 1, 1, 2, 1]",0.016085,0.226127,5880.7769,None
23332,20.0,22.28,11.14,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.007103,0.220582,13294.7205,None
23333,20.0,15.51,7.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011148,0.202047,9316.5391,None
23334,20.0,15.39,7.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011648,0.222561,8411.9753,None
23335,20.0,19.94,9.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007679,0.192421,11435.8391,None
23336,20.0,18.0,9.0,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.025222,0.204009,3663.4935,None
23337,20.0,17.4,8.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015674,0.213183,6063.4584,None
23338,20.0,16.92,8.46,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.008698,0.200601,11521.3801,None
23339,20.0,15.43,7.71,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.011117,0.215893,8561.5348,None
23340,20.0,20.52,10.26,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006445,0.216116,14871.2350,None
23341,20.0,22.27,11.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014306,0.208728,7959.1197,None
23342,20.0,20.77,10.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011301,0.197835,9017.2251,None
23343,20.0,20.25,10.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012898,0.199545,7092.5558,None
23344,20.0,15.07,7.54,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.009886,0.210127,7955.8599,None
23345,20.0,22.39,11.2,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.010211,0.200997,7334.4106,None
23346,20.0,14.16,7.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010150,0.207125,9995.6203,None
23347,20.0,19.1,9.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009305,0.234860,11080.4330,None
23348,20.0,17.94,8.97,"[1, 1, 1, 1, 1, 3, 2, 1, 1, 1]",0.050410,0.245561,1872.9753,None
23349,20.0,13.95,6.97,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.009344,0.196520,11253.7917,None
23350,20.0,18.06,9.03,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.019979,0.214963,5153.4783,None
23351,20.0,13.01,6.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011931,0.196230,8985.0979,None
23352,20.0,10.47,5.24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019200,0.206077,4584.2932,None
23353,20.0,16.0,8.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.014308,0.221291,5910.8041,None
23354,20.0,18.46,9.23,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.025221,0.210022,4016.4821,None
23355,20.0,20.25,10.12,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.006904,0.222375,12979.5148,None
23356,20.0,19.16,9.58,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 2]",0.059662,0.218247,1562.3495,None
23357,20.0,19.92,9.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009139,0.208922,11318.3435,None
23358,20.0,17.82,8.91,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.012061,0.236027,7403.2410,None
23359,20.0,15.79,7.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010620,0.236453,9459.8765,None
23360,20.0,18.1,9.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011836,0.202896,7959.0667,None
23361,20.0,25.46,12.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006412,0.202863,15452.4782,None
23362,20.0,19.86,9.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020343,0.197460,5286.4554,None
23363,20.0,17.4,8.7,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.015364,0.200787,6064.9902,None
23364,20.0,15.82,7.91,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008330,0.222673,9803.7706,None
23365,20.0,16.62,8.31,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009931,0.226310,8678.1340,None
23366,20.0,16.57,8.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008420,0.198117,12859.4775,None
23367,20.0,14.49,7.25,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.009311,0.219456,10285.6626,None
23368,20.0,16.77,8.38,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.014392,0.213463,6428.4397,None
23369,20.0,12.45,6.22,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 3]",0.011425,0.230752,8726.5287,None
23370,20.0,20.65,10.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009200,0.208579,12019.3273,None
23371,20.0,18.51,9.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011295,0.216542,9016.0207,None
23372,20.0,17.89,8.95,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.016118,0.221041,6208.4646,None
23373,20.0,20.53,10.27,"[1, 1, 2, 1, 1, 1, 3, 2, 1, 1]",0.007530,0.192305,10862.1518,None
23374,20.0,16.7,8.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009309,0.215251,10484.1928,None
23375,20.0,16.16,8.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012939,0.229839,7257.3890,None
23376,20.0,17.61,8.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018108,0.209585,4822.1098,None
23377,20.0,13.01,6.5,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019639,0.214086,3896.6864,None
23378,20.0,22.92,11.46,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.011873,0.203830,7954.4383,None
23379,20.0,16.16,8.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010420,0.204694,9844.6617,None
23380,20.0,12.36,6.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013690,0.205509,7611.2387,None
23381,20.0,18.26,9.13,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.011328,0.194292,9407.7004,None
23382,20.0,15.88,7.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010692,0.228162,9043.9427,None
23383,20.0,21.41,10.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018591,0.229482,5273.6086,None
23384,20.0,14.32,7.16,"[1, 2, 1, 1, 1, 2, 2, 1, 1, 1]",0.007727,0.229783,11010.0986,None
23385,20.0,14.65,7.33,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009162,0.230817,9730.0830,None
23386,20.0,22.37,11.19,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022459,0.205534,4137.8790,None
23387,20.0,12.63,6.32,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.041542,0.216507,2233.4123,None
23388,20.0,16.5,8.25,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.012538,0.220208,8523.8871,None
23389,20.0,15.24,7.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011873,0.186555,8028.3148,None
23390,20.0,16.53,8.27,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.012404,0.223326,7048.3366,None
23391,20.0,16.77,8.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011016,0.209491,8555.1942,None
23392,20.0,19.54,9.77,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.010991,0.222668,7724.1825,None
23393,20.0,14.32,7.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009043,0.203740,10982.5491,None
23394,20.0,16.22,8.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020418,0.206886,3932.8372,None
23395,20.0,18.34,9.17,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.036802,0.223244,2649.0528,None
23396,20.0,17.86,8.93,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.010132,0.195281,9309.0964,None
23397,20.0,15.28,7.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023018,0.247252,4048.0594,None
23398,20.0,14.59,7.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021469,0.222667,3916.3456,None
23399,20.0,18.73,9.37,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007939,0.201619,11960.6011,None
23400,20.0,9.97,4.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013563,0.224260,7352.3200,None
23401,20.0,15.72,15.72,"[2, 1, 3, 2, 1, 1, 1, 1, 1, 1]",0.007121,0.327716,11958.3775,None
23402,20.0,15.3,15.3,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008207,0.339730,12151.3771,None
23403,20.0,14.49,14.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011749,0.361766,9064.6337,None
23404,20.0,21.44,21.44,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.007953,0.338318,12915.3175,None
23405,20.0,20.28,20.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006344,0.337264,14861.8125,None
23406,20.0,18.99,18.99,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009373,0.344282,10403.4521,None
23407,20.0,14.52,14.52,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.008953,0.371420,10023.8760,None
23408,20.0,20.97,20.97,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009353,0.343385,10622.8032,None
23409,20.0,18.85,18.85,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.008002,0.331218,11203.2752,None
23410,20.0,14.7,14.7,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.006984,0.327214,11911.4055,None
23411,20.0,16.39,16.39,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.011510,0.360226,7487.2480,None
23412,20.0,15.21,15.21,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.007080,0.338283,12771.8407,None
23413,20.0,22.85,22.85,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009183,0.412700,10025.2444,None
23414,20.0,20.54,20.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006960,0.325709,13298.5779,None
23415,20.0,15.01,15.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008854,0.339395,12572.8688,None
23416,20.0,21.49,21.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009194,0.345060,11966.6235,None
23417,20.0,12.09,12.09,"[1, 1, 4, 1, 1, 1, 1, 1, 1, 1]",0.012082,0.351900,7199.7788,None
23418,20.0,20.88,20.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008930,0.344123,9659.4341,None
23419,20.0,22.04,22.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006942,0.320655,12722.3078,None
23420,20.0,17.59,17.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007422,0.344822,12770.8117,None
23421,20.0,17.85,17.85,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.015589,0.373247,6952.2508,None
23422,20.0,16.12,16.12,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009820,0.349968,9612.6094,None
23423,20.0,16.31,16.31,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016872,0.336654,5606.3244,None
23424,20.0,13.39,13.39,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.012386,0.344129,8554.0678,None
23425,20.0,13.59,13.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010516,0.341482,8440.1877,None
23426,20.0,18.9,18.9,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.011298,0.342524,9660.7133,None
23427,20.0,17.59,17.59,"[2, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.008904,0.340207,9382.4139,None
23428,20.0,23.06,23.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006162,0.385915,14505.1067,None
23429,20.0,17.72,17.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009067,0.356152,12037.0315,None
23430,20.0,10.41,10.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012884,0.326096,8233.4844,None
23431,20.0,14.66,14.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020982,0.365146,4865.1645,None
23432,20.0,19.09,19.09,"[1, 1, 1, 1, 1, 4, 1, 2, 1, 1]",0.007792,0.333619,13009.9325,None
23433,20.0,16.39,16.39,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.008006,0.367863,11907.3726,None
23434,20.0,16.64,16.64,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.018095,0.319849,4906.7590,None
23435,20.0,18.13,18.13,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011696,0.359165,8360.2810,None
23436,20.0,21.97,21.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006343,0.351284,15222.5484,None
23437,20.0,19.95,19.95,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 1]",0.006896,0.378960,11092.4465,None
23438,20.0,18.15,18.15,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.006844,0.377724,12384.4936,None
23439,20.0,19.75,19.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011622,0.354754,8044.7509,None
23440,20.0,22.93,22.93,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.014236,0.365070,6323.3501,None
23441,20.0,14.8,14.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033449,0.356337,2845.5642,None
23442,20.0,16.76,16.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010667,0.373475,8157.7000,None
23443,20.0,17.53,17.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009690,0.393442,9610.0713,None
23444,20.0,12.25,12.25,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.012369,0.363094,7533.2639,None
23445,20.0,16.66,16.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024326,0.344585,3389.7750,None
23446,20.0,23.04,23.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.051768,0.375684,1831.6188,None
23447,20.0,16.31,16.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008366,0.318234,11859.9092,None
23448,20.0,17.07,17.07,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.087350,0.336097,1201.0251,None
23449,20.0,16.06,16.06,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.007814,0.319866,10721.4999,None
23450,20.0,15.97,15.97,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.026539,0.354512,3413.0557,None
23451,20.0,13.45,13.45,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.013868,0.379311,6338.2328,None
23452,20.0,13.58,13.58,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009837,0.358126,6912.7507,None
23453,20.0,18.63,18.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012166,0.348845,8826.4210,None
23454,20.0,14.34,14.34,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 3]",0.008743,0.343796,9805.4712,None
23455,20.0,17.52,17.52,"[6, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006938,0.375513,11375.6053,None
23456,20.0,18.3,18.3,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.011466,0.329704,7646.6596,None
23457,20.0,18.07,18.07,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.006670,0.338531,13413.8074,None
23458,20.0,16.9,16.9,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.014830,0.376848,6969.8373,None
23459,20.0,17.4,17.4,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.015261,0.330341,6702.7857,None
23460,20.0,21.58,21.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009150,0.342529,8989.9225,None
23461,20.0,20.72,20.72,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013957,0.346251,6739.3877,None
23462,20.0,16.64,16.64,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.010268,0.362966,8604.6442,None
23463,20.0,20.25,20.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015130,0.344385,7274.3639,None
23464,20.0,20.9,20.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008327,0.352687,10585.2262,None
23465,20.0,17.73,17.73,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.008058,0.355435,11641.0008,None
23466,20.0,20.92,20.92,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009545,0.335978,8227.3780,None
23467,20.0,15.06,15.06,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.024684,0.349046,3666.7185,None
23468,20.0,13.82,13.82,"[1, 1, 1, 2, 1, 2, 1, 2, 1, 1]",0.009928,0.352082,9673.8717,None
23469,20.0,11.17,11.17,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.009692,0.365883,8069.3085,None
23470,20.0,17.28,17.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009270,0.361027,10640.5820,None
