case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
22085,15.0,14.26,1.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042196,0.064106,6158.8335,None
22086,15.0,15.4,1.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021015,0.063633,12152.2242,None
22087,15.0,10.44,1.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.082393,0.064115,2597.7956,None
22088,15.0,12.74,1.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028940,0.063009,9619.8001,None
22089,15.0,15.3,1.53,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.037632,0.058628,8008.9352,None
22090,15.0,13.62,1.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027898,0.067334,8356.8743,None
22091,15.0,12.38,1.24,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.118623,0.063946,2095.6238,None
22092,15.0,17.02,1.7,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.074458,0.072323,2615.2870,None
22093,15.0,14.56,1.46,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.113659,0.067373,2146.6879,None
22094,15.0,13.36,1.34,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.063467,0.070625,3251.1495,None
22095,15.0,11.9,1.19,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.024858,0.066781,10854.5261,None
22096,15.0,13.96,1.4,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.029911,0.068153,10086.4239,None
22097,15.0,14.52,1.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026050,0.068519,9451.9961,None
22098,15.0,12.66,1.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026867,0.069878,8161.6666,None
22099,15.0,13.94,1.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028427,0.065070,9956.8358,None
22100,15.0,14.26,1.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035929,0.058211,6792.1919,None
22101,15.0,15.14,7.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.023974,0.260997,10778.2962,None
22102,15.0,15.44,7.72,"[1, 1, 1, 1, 2, 1, 3, 1, 2, 1]",0.021979,0.263102,10008.1485,None
22103,15.0,15.12,7.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020511,0.259736,12503.7290,None
22104,15.0,15.96,7.98,"[2, 1, 1, 2, 2, 1, 1, 1, 1, 2]",0.017908,0.270887,10462.2696,None
22105,15.0,12.96,6.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.015153,0.251656,14567.8667,None
22106,15.0,13.6,6.8,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.054975,0.243866,4441.2636,None
22107,15.0,13.3,6.65,"[1, 3, 1, 1, 2, 3, 3, 2, 1, 4]",0.012757,0.260022,13078.6365,None
22108,15.0,14.98,7.49,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.016358,0.263630,14278.3116,None
22109,15.0,13.7,6.85,"[1, 1, 2, 1, 1, 1, 2, 2, 1, 1]",0.023777,0.270116,8176.8208,None
22110,15.0,14.92,7.46,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.017571,0.280619,14557.7275,None
22111,15.0,15.2,7.6,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.032453,0.251382,7186.4783,None
22112,15.0,14.42,7.21,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.018692,0.255615,12646.8223,None
22113,15.0,15.86,7.93,"[2, 1, 1, 1, 1, 3, 2, 1, 1, 1]",0.034621,0.253287,6386.6292,None
22114,15.0,13.16,6.58,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.028103,0.269787,8353.2411,None
22115,15.0,15.7,7.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029389,0.274475,9000.0405,None
22116,15.0,11.9,5.95,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.215418,0.254972,1145.2163,None
22117,15.0,14.7,7.35,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.041979,0.264696,6120.7033,None
22118,15.0,16.22,8.11,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.030989,0.242337,6917.5071,None
22119,15.0,15.02,7.51,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 4]",0.057075,0.251182,3232.0015,None
22120,15.0,15.96,7.98,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.020943,0.265134,11464.3239,None
22121,15.0,14.72,7.36,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.072253,0.266758,3725.9187,None
22122,15.0,11.88,5.94,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.028180,0.262703,8092.0485,None
22123,15.0,15.32,7.66,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018698,0.265823,14338.7246,None
22124,15.0,11.38,5.69,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.165251,0.266803,1380.1464,None
22125,15.0,13.54,6.77,"[2, 1, 2, 2, 2, 3, 2, 1, 2, 2]",0.013220,0.272816,12666.9604,None
22126,15.0,11.34,5.67,"[1, 1, 1, 1, 1, 3, 1, 1, 2, 1]",0.021839,0.255386,10930.5090,None
22127,15.0,13.02,6.51,"[1, 3, 2, 2, 1, 1, 1, 1, 1, 2]",0.021506,0.260860,8464.5037,None
22128,15.0,14.9,7.45,"[1, 2, 2, 1, 1, 1, 1, 1, 2, 1]",0.047564,0.274153,5017.8638,None
22129,15.0,13.24,6.62,"[2, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.019221,0.252224,11401.8595,None
22130,15.0,17.62,8.81,"[2, 2, 2, 1, 1, 1, 2, 1, 1, 2]",0.013648,0.273389,16640.3413,None
22131,15.0,13.16,6.58,"[2, 1, 1, 1, 3, 2, 1, 1, 1, 1]",0.026041,0.264697,10301.3042,None
22132,15.0,13.1,6.55,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",0.023651,0.253449,10074.6538,None
22133,15.0,13.98,6.99,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.051458,0.263813,4330.3127,None
22134,15.0,17.16,8.58,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.015166,0.274869,15534.4532,None
22135,15.0,15.66,7.83,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.164056,0.264374,1510.5790,None
22136,15.0,10.92,5.46,"[2, 1, 1, 3, 2, 1, 1, 1, 1, 3]",0.030162,0.260896,6426.7213,None
22137,15.0,14.62,7.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025572,0.256676,9669.1538,None
22138,15.0,13.86,6.93,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 2]",0.022715,0.255993,9815.2056,None
22139,15.0,16.66,8.33,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.016489,0.253883,15925.9636,None
22140,15.0,13.68,6.84,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.021322,0.257382,10170.6887,None
22141,15.0,15.96,7.98,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.019756,0.261102,12919.8655,None
22142,15.0,14.46,7.23,"[1, 1, 1, 4, 1, 2, 2, 3, 1, 1]",0.015506,0.264283,12202.3458,None
22143,15.0,13.66,6.83,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.058902,0.246526,3958.2767,None
22144,15.0,14.14,7.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033077,0.275013,6554.3597,None
22145,15.0,16.18,8.09,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.018026,0.273630,15145.8792,None
22146,15.0,11.64,5.82,"[2, 2, 2, 2, 3, 2, 2, 1, 2, 1]",0.012857,0.281077,12952.5428,None
22147,15.0,15.0,7.5,"[1, 1, 1, 3, 3, 2, 2, 4, 1, 2]",0.012090,0.266173,14455.8877,None
22148,15.0,14.22,7.11,"[1, 3, 1, 2, 1, 1, 1, 1, 1, 1]",0.022950,0.265653,11062.0915,None
22149,15.0,18.0,9.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.043293,0.258174,5760.0992,None
22150,15.0,13.72,6.86,"[2, 3, 2, 3, 2, 2, 2, 1, 2, 2]",0.028209,0.282168,5835.1019,None
22151,15.0,14.88,7.44,"[1, 1, 3, 2, 1, 1, 1, 2, 1, 3]",0.048890,0.270613,3846.8676,None
22152,15.0,12.24,6.12,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.202986,0.248346,1260.5767,None
22153,15.0,15.46,7.73,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.023191,0.265189,10445.5419,None
22154,15.0,15.08,7.54,"[2, 1, 1, 1, 1, 1, 2, 2, 1, 2]",0.015150,0.265553,12216.0280,None
22155,15.0,12.56,6.28,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.036770,0.269441,6975.2228,None
22156,15.0,14.5,7.25,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.020217,0.275139,10937.7733,None
22157,15.0,14.58,7.29,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.031193,0.270951,8441.6228,None
22158,15.0,13.36,6.68,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.019508,0.265336,11184.5042,None
22159,15.0,11.92,5.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038861,0.261430,6566.0280,None
22160,15.0,13.96,6.98,"[1, 1, 2, 2, 1, 1, 2, 1, 2, 1]",0.013433,0.261522,13226.0151,None
22161,15.0,14.62,7.31,"[1, 1, 1, 1, 2, 2, 1, 1, 2, 1]",0.019943,0.281787,10866.3619,None
22162,15.0,15.46,7.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018405,0.241804,16997.4145,None
22163,15.0,12.8,6.4,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.032008,0.256425,6354.3065,None
22164,15.0,12.94,6.47,"[1, 1, 3, 1, 1, 1, 3, 2, 2, 1]",0.037417,0.249411,4718.2796,None
22165,15.0,14.42,7.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021101,0.254558,12047.8962,None
22166,15.0,14.62,7.31,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.035825,0.276588,6837.9580,None
22167,15.0,15.6,7.8,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.014878,0.265664,14729.7174,None
22168,15.0,14.78,7.39,"[1, 1, 2, 1, 1, 2, 2, 1, 2, 2]",0.032885,0.270995,5675.7974,None
22169,15.0,14.38,7.19,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.034148,0.251316,5181.5158,None
22170,15.0,15.38,7.69,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1]",0.036839,0.243792,6665.2366,None
22171,15.0,10.56,5.28,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.023439,0.258600,8440.9839,None
22172,15.0,16.9,8.45,"[2, 6, 1, 1, 1, 1, 1, 1, 1, 1]",0.012412,0.270723,14822.6886,None
22173,15.0,14.62,7.31,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.014093,0.257056,13098.3084,None
22174,15.0,13.64,6.82,"[3, 1, 2, 1, 1, 2, 1, 1, 1, 2]",0.037727,0.263388,4309.2589,None
22175,15.0,15.28,7.64,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.032220,0.252033,7767.5226,None
22176,15.0,14.4,7.2,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.017697,0.249408,14345.1859,None
22177,15.0,14.14,7.07,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.018655,0.276516,12946.7590,None
22178,15.0,14.72,7.36,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027952,0.261734,8990.4294,None
22179,15.0,15.12,7.56,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.022165,0.256158,10668.3641,None
22180,15.0,16.02,8.01,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2]",0.015387,0.256293,15843.6936,None
22181,15.0,12.32,6.16,"[1, 2, 2, 1, 1, 1, 2, 1, 1, 1]",0.033726,0.275413,6457.3515,None
22182,15.0,14.7,7.35,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.024952,0.249760,9688.0321,None
22183,15.0,16.78,8.39,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.034445,0.265075,6953.5903,None
22184,15.0,16.66,8.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046108,0.241812,5797.6855,None
22185,15.0,13.7,6.85,"[2, 2, 1, 2, 1, 1, 1, 1, 2, 2]",0.018767,0.256696,8911.5701,None
22186,15.0,14.98,7.49,"[2, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.015891,0.273083,14846.9733,None
22187,15.0,16.06,8.03,"[1, 2, 1, 2, 1, 2, 1, 1, 1, 1]",0.014643,0.260366,14304.1255,None
22188,15.0,15.38,7.69,"[2, 1, 1, 3, 1, 1, 1, 1, 2, 1]",0.017909,0.262604,10981.6546,None
22189,15.0,15.64,7.82,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.032521,0.250142,7679.9727,None
22190,15.0,12.06,6.03,"[2, 1, 2, 2, 2, 2, 3, 3, 6, 2]",0.011169,0.288652,11316.7241,None
22191,15.0,14.88,7.44,"[2, 1, 1, 1, 1, 3, 1, 2, 4, 2]",0.019021,0.271524,10266.6044,None
22192,15.0,16.52,8.26,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.031180,0.267094,7064.7737,None
22193,15.0,16.58,8.29,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.017206,0.240069,13849.5032,None
22194,15.0,13.74,6.87,"[1, 2, 2, 1, 1, 2, 2, 2, 1, 1]",0.020829,0.271912,9239.9805,None
22195,15.0,14.42,7.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017907,0.259306,13765.8364,None
22196,15.0,13.38,6.69,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033996,0.250675,6160.1912,None
22197,15.0,12.4,6.2,"[1, 1, 1, 2, 2, 1, 1, 2, 1, 2]",0.018336,0.274304,12735.0844,None
22198,15.0,14.78,7.39,"[2, 1, 2, 1, 1, 2, 1, 4, 1, 1]",0.016903,0.254964,12475.5349,None
22199,15.0,15.96,7.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024921,0.253963,9530.0907,None
22200,15.0,14.46,7.23,"[2, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.031731,0.253276,7918.0636,None
22201,15.0,14.62,14.62,"[2, 1, 1, 1, 2, 1, 2, 2, 2, 1]",0.013124,0.407675,13139.1667,None
22202,15.0,16.3,16.3,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 2]",0.014224,0.417580,13970.3428,None
22203,15.0,12.24,12.24,"[3, 2, 2, 4, 5, 2, 3, 4, 2, 5]",0.007321,0.418472,14778.5487,None
22204,15.0,14.62,14.62,"[2, 2, 3, 2, 2, 2, 1, 1, 1, 2]",0.013818,0.421164,12538.0780,None
22205,15.0,14.66,14.66,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.026897,0.405038,8597.1698,None
22206,15.0,15.38,15.38,"[1, 2, 2, 5, 2, 2, 2, 2, 1, 2]",0.029528,0.419793,5730.4020,None
22207,15.0,14.38,14.38,"[1, 2, 2, 1, 2, 1, 2, 1, 1, 2]",0.028212,0.408982,7187.6983,None
22208,15.0,15.96,15.96,"[2, 2, 3, 1, 2, 2, 1, 2, 2, 2]",0.008255,0.406253,17288.6055,None
22209,15.0,11.06,11.06,"[1, 2, 1, 3, 1, 3, 1, 6, 1, 2]",0.013329,0.418909,10168.1804,None
22210,15.0,15.12,15.12,"[2, 3, 3, 3, 4, 2, 2, 3, 2, 2]",0.007774,0.436667,17097.0937,None
22211,15.0,13.14,13.14,"[1, 1, 1, 3, 3, 2, 2, 2, 2, 2]",0.010441,0.418085,16178.5859,None
22212,15.0,15.62,15.62,"[3, 3, 2, 2, 2, 2, 2, 4, 3, 2]",0.007724,0.416504,17819.0389,None
22213,15.0,14.54,14.54,"[2, 1, 2, 2, 2, 1, 1, 2, 2, 1]",0.013709,0.410184,11310.5742,None
22214,15.0,15.16,15.16,"[2, 2, 2, 5, 2, 8, 2, 2, 3, 2]",0.017690,0.422951,7231.3240,None
22215,15.0,11.72,11.72,"[2, 3, 2, 2, 1, 1, 2, 3, 2, 1]",0.019875,0.405573,8137.1003,None
22216,15.0,14.4,14.4,"[4, 4, 2, 2, 2, 3, 2, 3, 1, 2]",0.016373,0.427726,8427.4413,None
22217,15.0,14.56,14.56,"[2, 1, 3, 3, 2, 2, 2, 2, 3, 2]",0.024283,0.420827,5652.3012,None
22218,15.0,12.5,12.5,"[2, 1, 2, 2, 2, 1, 2, 2, 3, 2]",0.012380,0.432399,11426.7210,None
22219,15.0,13.46,13.46,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.018567,0.403799,11174.9466,None
22220,15.0,11.9,11.9,"[2, 3, 3, 2, 2, 4, 1, 2, 4, 2]",0.012017,0.423798,10837.8506,None
22221,15.0,14.44,14.44,"[1, 1, 3, 1, 1, 1, 4, 1, 1, 1]",0.038388,0.398815,4461.4643,None
22222,15.0,14.28,14.28,"[1, 1, 3, 1, 3, 1, 2, 2, 1, 1]",0.013063,0.415294,15215.0484,None
22223,15.0,14.56,14.56,"[2, 2, 2, 2, 3, 1, 2, 2, 2, 1]",0.011822,0.411744,14045.1681,None
22224,15.0,13.0,13.0,"[1, 4, 1, 1, 2, 2, 2, 2, 3, 1]",0.021749,0.399108,7918.5615,None
22225,15.0,12.7,12.7,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.029837,0.405142,9100.6710,None
22226,15.0,13.68,13.68,"[1, 2, 2, 1, 2, 1, 2, 2, 1, 1]",0.029176,0.398772,5722.2544,None
22227,15.0,13.68,13.68,"[3, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.015255,0.413723,14134.5048,None
22228,15.0,18.22,18.22,"[2, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.020797,0.401059,11465.7885,None
22229,15.0,10.16,10.16,"[4, 2, 3, 2, 2, 3, 1, 2, 3, 2]",0.016329,0.421126,8139.1644,None
22230,15.0,12.38,12.38,"[3, 4, 2, 3, 3, 2, 2, 2, 6, 6]",0.011165,0.422402,10171.2421,None
22231,15.0,13.62,13.62,"[2, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.012719,0.402240,17044.0479,None
22232,15.0,9.9,9.9,"[1, 2, 2, 2, 2, 1, 3, 1, 1, 2]",0.028473,0.406242,6393.2438,None
22233,15.0,12.8,12.8,"[2, 2, 5, 4, 2, 6, 3, 3, 4, 3]",0.008010,0.432766,13189.2215,None
22234,15.0,10.18,10.18,"[2, 3, 2, 1, 2, 2, 3, 3, 3, 2]",0.015293,0.420865,9532.4825,None
22235,15.0,14.2,14.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.068001,0.400564,3905.9876,None
22236,15.0,13.68,13.68,"[2, 2, 3, 2, 2, 2, 2, 2, 3, 5]",0.011177,0.427587,10996.9055,None
22237,15.0,12.02,12.02,"[1, 1, 1, 2, 2, 2, 1, 2, 1, 2]",0.019527,0.401415,9205.2400,None
22238,15.0,14.34,14.34,"[1, 2, 1, 1, 1, 1, 2, 2, 1, 1]",0.036674,0.397128,5492.4158,None
22239,15.0,15.48,15.48,"[1, 1, 4, 2, 1, 2, 1, 1, 1, 1]",0.020694,0.396546,11493.0709,None
22240,15.0,13.5,13.5,"[2, 2, 2, 1, 1, 1, 1, 3, 1, 2]",0.011928,0.402810,16509.5150,None
22241,15.0,15.06,15.06,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.050607,0.407194,5742.4503,None
22242,15.0,14.92,14.92,"[2, 3, 2, 3, 1, 2, 2, 2, 2, 2]",0.016993,0.429870,7341.6532,None
22243,15.0,16.5,16.5,"[2, 2, 2, 3, 4, 4, 2, 5, 2, 3]",0.009405,0.436013,12627.5856,None
22244,15.0,12.5,12.5,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.019290,0.417608,11869.7538,None
22245,15.0,12.48,12.48,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.018083,0.407737,13326.1001,None
22246,15.0,13.96,13.96,"[1, 2, 2, 1, 3, 1, 1, 1, 1, 1]",0.013007,0.398388,16110.0167,None
22247,15.0,15.42,15.42,"[1, 3, 2, 4, 2, 2, 2, 2, 4, 2]",0.060915,0.424709,2430.4930,None
22248,15.0,13.9,13.9,"[3, 5, 3, 2, 2, 3, 2, 3, 2, 3]",0.012093,0.432884,10193.9640,None
22249,15.0,10.52,10.52,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 2]",0.021478,0.392379,9689.8230,None
22250,15.0,13.48,13.48,"[1, 4, 2, 4, 2, 2, 3, 4, 2, 2]",0.024742,0.432735,4557.4434,None
22251,15.0,15.88,15.88,"[1, 2, 2, 2, 2, 1, 2, 3, 5, 2]",0.019909,0.415309,7458.8722,None
22252,15.0,16.9,16.9,"[1, 1, 3, 3, 1, 2, 1, 1, 1, 1]",0.012045,0.411246,13664.6103,None
22253,15.0,14.74,14.74,"[1, 4, 2, 2, 2, 2, 2, 2, 2, 2]",0.008740,0.415806,17335.5906,None
22254,15.0,13.02,13.02,"[5, 2, 2, 3, 3, 3, 2, 3, 3, 5]",0.019793,0.453253,4930.9408,None
22255,15.0,16.04,16.04,"[1, 1, 2, 2, 1, 1, 1, 1, 3, 1]",0.014175,0.400870,15206.5997,None
22256,15.0,14.84,14.84,"[2, 2, 1, 2, 2, 4, 3, 3, 2, 2]",0.008368,0.437514,16051.7817,None
22257,15.0,17.46,17.46,"[2, 2, 3, 2, 2, 2, 1, 2, 2, 2]",0.011343,0.421525,13108.4390,None
22258,15.0,13.46,13.46,"[1, 2, 1, 1, 1, 3, 1, 2, 1, 1]",0.072645,0.393063,3171.8553,None
22259,15.0,12.92,12.92,"[2, 2, 4, 2, 6, 3, 3, 5, 2, 2]",0.012493,0.429726,8735.2324,None
22260,15.0,13.4,13.4,"[2, 2, 2, 2, 5, 2, 2, 2, 2, 2]",0.030636,0.422460,4285.7661,None
22261,15.0,10.5,10.5,"[1, 2, 2, 1, 2, 1, 1, 1, 1, 2]",0.018878,0.391139,12785.2902,None
22262,15.0,14.14,14.14,"[2, 1, 1, 1, 2, 2, 2, 1, 2, 1]",0.017269,0.413122,9975.7461,None
22263,15.0,12.18,12.18,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.015460,0.401894,14705.3132,None
22264,15.0,13.52,13.52,"[3, 1, 3, 1, 1, 2, 2, 2, 2, 2]",0.011531,0.410599,14629.2577,None
22265,15.0,17.2,17.2,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",0.021847,0.394066,10916.4414,None
22266,15.0,11.82,11.82,"[4, 2, 2, 2, 3, 1, 2, 2, 2, 1]",0.011375,0.417478,12953.1420,None
22267,15.0,12.76,12.76,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 2]",0.013703,0.409203,16352.1780,None
22268,15.0,15.34,15.34,"[1, 1, 1, 1, 2, 2, 1, 1, 3, 1]",0.041849,0.380538,4730.1079,None
22269,15.0,11.2,11.2,"[3, 2, 3, 2, 3, 3, 2, 2, 2, 3]",0.016797,0.424466,7488.0471,None
22270,15.0,13.4,13.4,"[2, 3, 2, 1, 1, 2, 2, 1, 2, 2]",0.010283,0.415864,13135.1947,None
22271,15.0,10.82,10.82,"[1, 1, 1, 2, 3, 1, 2, 4, 2, 1]",0.227438,0.411484,717.7714,None
22272,15.0,16.82,16.82,"[2, 2, 2, 1, 1, 2, 1, 2, 2, 2]",0.027328,0.404334,5814.5700,None
22273,15.0,12.2,12.2,"[2, 1, 4, 2, 4, 1, 3, 1, 2, 2]",0.013751,0.392162,10823.3556,None
22274,15.0,13.34,13.34,"[3, 2, 3, 2, 3, 1, 2, 2, 2, 2]",0.009837,0.420274,15126.1433,None
22275,15.0,14.98,14.98,"[2, 2, 2, 2, 1, 5, 3, 3, 2, 4]",0.008786,0.417147,15548.4895,None
22276,15.0,14.08,14.08,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 1]",0.010865,0.413579,14716.5530,None
22277,15.0,13.96,13.96,"[3, 2, 2, 2, 2, 2, 3, 3, 2, 2]",0.009703,0.430256,13960.9668,None
22278,15.0,15.16,15.16,"[1, 1, 1, 2, 2, 1, 1, 1, 2, 1]",0.016887,0.412090,12912.4274,None
22279,15.0,15.04,15.04,"[1, 1, 1, 4, 2, 1, 1, 1, 1, 1]",0.014614,0.405284,14455.2863,None
22280,15.0,13.42,13.42,"[1, 1, 1, 1, 1, 2, 2, 1, 2, 2]",0.013956,0.408881,14037.1172,None
22281,15.0,14.12,14.12,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.015754,0.395946,13172.4908,None
22282,15.0,12.48,12.48,"[2, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.027443,0.408030,8659.3857,None
22283,15.0,17.0,17.0,"[1, 1, 2, 2, 1, 2, 1, 1, 2, 2]",0.015720,0.404458,11045.3652,None
22284,15.0,16.96,16.96,"[2, 2, 2, 2, 2, 2, 2, 7, 3, 3]",0.009327,0.425749,14833.7138,None
22285,15.0,14.32,14.32,"[2, 2, 3, 2, 2, 1, 5, 2, 3, 3]",0.008679,0.430089,16431.5564,None
22286,15.0,11.4,11.4,"[2, 1, 2, 1, 2, 3, 1, 3, 2, 2]",0.019921,0.415791,6595.5621,None
22287,15.0,12.38,12.38,"[1, 1, 2, 2, 2, 3, 3, 2, 2, 3]",0.010891,0.418383,15337.6286,None
22288,15.0,12.46,12.46,"[1, 2, 2, 2, 5, 2, 2, 1, 5, 2]",0.017806,0.413992,8787.1437,None
22289,15.0,13.3,13.3,"[1, 1, 2, 1, 1, 2, 2, 1, 2, 1]",0.018700,0.403229,10037.0283,None
22290,15.0,13.24,13.24,"[1, 1, 3, 2, 2, 2, 2, 1, 2, 3]",0.013465,0.417887,11891.9681,None
22291,15.0,15.9,15.9,"[2, 1, 1, 1, 3, 1, 1, 2, 1, 1]",0.037305,0.399732,6862.2387,None
22292,15.0,14.48,14.48,"[1, 2, 2, 2, 1, 2, 1, 1, 1, 1]",0.020215,0.392378,11084.9425,None
22293,15.0,14.5,14.5,"[3, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.012845,0.409296,14955.1902,None
22294,15.0,12.26,12.26,"[1, 2, 2, 4, 2, 2, 1, 3, 2, 4]",0.024704,0.418593,5704.6779,None
22295,15.0,15.72,15.72,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 3]",0.018060,0.405766,11743.0338,None
22296,15.0,12.72,12.72,"[1, 2, 3, 3, 2, 1, 2, 2, 2, 2]",0.011789,0.427749,13147.9695,None
22297,15.0,15.38,15.38,"[2, 2, 2, 5, 2, 3, 2, 2, 5, 2]",0.010244,0.414016,12696.2353,None
22298,15.0,15.12,15.12,"[1, 2, 2, 1, 1, 2, 1, 2, 1, 1]",0.013202,0.389626,16991.9877,None
