case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
17071,10.0,17.82,17.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.009393,0.324572,7328.1471,None
17072,10.0,16.3,16.3,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.017007,0.332900,4602.6812,None
17073,10.0,17.33,17.33,"[1, 1, 1, 3, 1, 1, 1, 2, 1, 1]",0.008536,0.348303,6449.3785,None
17074,10.0,17.74,17.74,"[1, 2, 3, 1, 3, 1, 1, 1, 1, 1]",0.016878,0.359072,3828.4684,None
17075,10.0,12.76,12.76,"[1, 1, 3, 1, 1, 1, 1, 3, 1, 1]",0.006381,0.334691,9604.3275,None
17076,10.0,15.83,15.83,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.006467,0.356298,12793.9536,None
17077,10.0,18.56,18.56,"[1, 1, 2, 2, 1, 1, 3, 1, 1, 1]",0.008482,0.340007,6422.4906,None
17078,10.0,18.61,18.61,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.006464,0.348196,13672.0243,None
17079,10.0,12.78,12.78,"[2, 1, 1, 1, 2, 1, 1, 2, 2, 1]",0.006240,0.318536,8685.8414,None
17080,10.0,10.83,10.83,"[1, 1, 2, 1, 1, 2, 2, 3, 1, 3]",0.027660,0.313297,2085.3487,None
17081,10.0,18.09,18.09,"[1, 1, 1, 1, 1, 1, 3, 2, 1, 1]",0.008826,0.341602,9233.0421,None
17082,10.0,16.14,16.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007988,0.340898,9086.4820,None
17083,10.0,15.18,15.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007186,0.355912,11038.0411,None
17084,10.0,15.77,15.77,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009906,0.367055,7560.0083,None
17085,10.0,16.52,16.52,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.010115,0.325433,7503.7315,None
17086,10.0,17.1,17.1,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.015293,0.324771,5329.9655,None
17087,10.0,20.06,20.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008007,0.384412,7980.0905,None
17088,10.0,18.3,18.3,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.007986,0.330722,8292.2129,None
17089,10.0,18.42,18.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.006080,0.348686,11971.5639,None
17090,10.0,15.67,15.67,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.018049,0.335691,3810.7613,None
17091,10.0,19.5,19.5,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.009280,0.380235,6765.0416,None
17092,10.0,14.83,14.83,"[1, 3, 1, 1, 1, 1, 2, 5, 2, 1]",0.014038,0.398551,4165.5105,None
17093,10.0,10.19,10.19,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 1]",0.008685,0.340618,7095.2395,None
17094,10.0,14.97,14.97,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009760,0.366203,9210.3538,None
17095,10.0,17.82,17.82,"[1, 2, 3, 1, 1, 1, 1, 1, 2, 1]",0.005763,0.370417,12409.5865,None
17096,10.0,16.96,16.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008753,0.395523,10329.8299,None
17097,10.0,14.12,14.12,"[1, 2, 1, 1, 1, 1, 2, 1, 2, 1]",0.009633,0.350277,8166.8255,None
17098,10.0,16.43,16.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006966,0.396658,10619.5878,None
17099,10.0,19.21,19.21,"[1, 1, 1, 1, 1, 2, 1, 3, 1, 1]",0.006092,0.327405,12339.9683,None
17100,10.0,20.55,20.55,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.006324,0.327399,12352.2331,None
17101,10.0,11.2,56.0,"[2, 1, 1, 1, 1, 1, 4, 4, 1, 3]",0.015697,0.722173,4293.9748,None
17102,10.0,16.01,80.05,"[3, 1, 1, 2, 1, 1, 2, 3, 2, 3]",0.004645,0.730955,12057.9565,None
17103,10.0,12.76,63.8,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 2]",0.008777,0.738939,8352.4048,None
17104,10.0,17.55,87.75,"[1, 2, 1, 2, 2, 1, 1, 4, 2, 1]",0.007908,0.731577,7961.2397,None
17105,10.0,18.38,91.9,"[1, 1, 1, 2, 2, 3, 1, 1, 2, 2]",0.004420,0.713118,14267.5473,None
17106,10.0,23.64,118.2,"[2, 1, 2, 2, 2, 2, 2, 2, 1, 2]",0.004841,0.744203,12356.1639,None
17107,10.0,22.61,113.05,"[1, 1, 1, 1, 4, 1, 1, 1, 4, 1]",0.005455,0.732908,12812.4023,None
17108,10.0,16.72,83.6,"[2, 1, 1, 2, 1, 1, 1, 2, 1, 2]",0.008352,0.742277,7079.3740,None
17109,10.0,18.68,93.4,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 3]",0.008659,0.696501,8243.5796,None
17110,10.0,16.19,80.95,"[1, 1, 1, 1, 2, 3, 2, 1, 1, 1]",0.012643,0.719470,4673.8693,None
17111,10.0,20.15,100.75,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.013213,0.714051,6856.8088,None
17112,10.0,16.63,83.15,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 6]",0.004969,0.741360,12120.2551,None
17113,10.0,18.15,90.75,"[2, 1, 1, 1, 1, 2, 1, 3, 1, 1]",0.005627,0.740028,12743.9882,None
17114,10.0,21.08,105.4,"[2, 1, 1, 1, 1, 2, 4, 1, 1, 1]",0.007639,0.740742,10621.6843,None
17115,10.0,13.96,69.8,"[2, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.006354,0.727577,12023.2507,None
17116,10.0,15.38,76.9,"[1, 1, 1, 1, 2, 2, 1, 2, 3, 1]",0.005864,0.704802,11665.1410,None
17117,10.0,15.79,78.95,"[1, 1, 1, 2, 3, 2, 2, 2, 2, 1]",0.012475,0.743255,5322.3707,None
17118,10.0,18.1,90.5,"[1, 1, 2, 2, 1, 1, 4, 2, 1, 2]",0.007156,0.730604,8604.3993,None
17119,10.0,13.09,65.45,"[4, 3, 1, 1, 1, 1, 2, 1, 1, 2]",0.018300,0.746284,3186.6570,None
17120,10.0,12.72,63.6,"[1, 3, 2, 3, 3, 1, 1, 2, 1, 2]",0.004530,0.719667,12711.5241,None
17121,10.0,14.57,72.85,"[2, 3, 2, 1, 2, 1, 5, 1, 1, 2]",0.006508,0.714910,10027.5632,None
17122,10.0,18.6,93.0,"[2, 4, 1, 1, 2, 2, 3, 1, 2, 1]",0.004434,0.737513,12506.3132,None
17123,10.0,13.03,65.15,"[2, 1, 1, 3, 1, 2, 1, 2, 1, 2]",0.007327,0.723662,9142.0501,None
17124,10.0,17.02,85.1,"[2, 1, 1, 2, 1, 1, 1, 2, 2, 3]",0.004284,0.715659,13026.9303,None
17125,10.0,13.32,66.6,"[2, 2, 1, 3, 2, 4, 2, 3, 1, 1]",0.004324,0.739337,11373.8396,None
17126,10.0,16.76,83.8,"[1, 2, 1, 2, 1, 2, 1, 3, 2, 2]",0.006223,0.756334,9235.7489,None
17127,10.0,9.95,49.75,"[2, 1, 2, 1, 2, 3, 1, 3, 5, 1]",0.007526,0.736535,7833.6590,None
17128,10.0,17.28,86.4,"[2, 2, 2, 2, 2, 2, 1, 3, 1, 1]",0.004428,0.723689,13070.2504,None
17129,10.0,16.93,84.65,"[1, 2, 2, 2, 1, 1, 1, 1, 1, 1]",0.005658,0.728336,13861.1511,None
17130,10.0,13.9,69.5,"[4, 2, 1, 3, 2, 2, 1, 1, 2, 2]",0.008831,0.726687,5799.5690,None
17131,10.0,14.94,74.7,"[2, 1, 1, 2, 1, 1, 2, 1, 2, 2]",0.004206,0.728176,14809.5682,None
17132,10.0,15.45,77.25,"[1, 1, 1, 2, 2, 1, 2, 2, 3, 1]",0.005764,0.728537,10970.4749,None
17133,10.0,18.96,94.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",0.007869,0.690370,8394.5751,None
17134,10.0,14.75,73.75,"[1, 2, 1, 1, 8, 1, 2, 2, 1, 2]",0.013552,0.698167,4885.2221,None
17135,10.0,13.09,65.45,"[2, 1, 1, 2, 1, 1, 2, 3, 2, 1]",0.006997,0.740971,9503.8649,None
17136,10.0,12.33,61.65,"[2, 3, 1, 3, 2, 1, 1, 2, 2, 1]",0.006107,0.741769,9094.5608,None
17137,10.0,18.73,93.65,"[2, 2, 1, 3, 1, 1, 1, 2, 1, 1]",0.005937,0.729245,10072.5767,None
17138,10.0,15.15,75.75,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",0.005066,0.738504,12247.8549,None
17139,10.0,21.03,105.15,"[1, 1, 1, 3, 2, 3, 2, 1, 1, 1]",0.006792,0.717270,7435.1146,None
17140,10.0,12.2,61.0,"[1, 2, 1, 1, 1, 1, 3, 3, 1, 3]",0.006094,0.697822,8469.1519,None
17141,10.0,19.67,98.35,"[4, 1, 1, 1, 4, 1, 1, 1, 2, 2]",0.004309,0.738628,14481.9556,None
17142,10.0,13.83,69.15,"[2, 3, 3, 2, 5, 2, 2, 2, 1, 2]",0.025982,0.748837,1915.2971,None
17143,10.0,16.01,80.05,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 6]",0.005072,0.727931,13994.4019,None
17144,10.0,13.65,68.25,"[1, 3, 1, 1, 3, 2, 2, 1, 1, 1]",0.006635,0.741055,8685.6281,None
17145,10.0,12.44,62.2,"[3, 1, 1, 1, 1, 1, 1, 1, 2, 3]",0.014569,0.733922,5548.9286,None
17146,10.0,17.35,86.75,"[1, 2, 1, 1, 2, 2, 4, 1, 1, 1]",0.005498,0.726579,13601.1829,None
17147,10.0,13.17,65.85,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007989,0.759031,9548.9980,None
17148,10.0,18.11,90.55,"[1, 2, 3, 2, 1, 1, 1, 1, 1, 3]",0.005224,0.704409,11966.8012,None
17149,10.0,17.55,87.75,"[4, 1, 2, 2, 1, 2, 2, 1, 2, 2]",0.003857,0.745200,12362.5278,None
17150,10.0,17.59,87.95,"[4, 1, 2, 1, 4, 1, 1, 1, 2, 2]",0.007795,0.744828,8326.8043,None
17151,10.0,11.02,55.1,"[1, 2, 2, 1, 1, 2, 3, 3, 1, 1]",0.017085,0.756983,3903.1361,None
17152,10.0,16.29,81.45,"[1, 1, 1, 1, 1, 1, 3, 2, 1, 2]",0.004166,0.721835,14438.0407,None
17153,10.0,14.53,72.65,"[1, 1, 1, 1, 1, 2, 3, 1, 1, 1]",0.005714,0.706458,12330.0462,None
17154,10.0,17.35,86.75,"[1, 2, 2, 1, 1, 2, 2, 2, 3, 1]",0.021426,0.711565,2884.1720,None
17155,10.0,14.62,73.1,"[4, 2, 1, 1, 5, 2, 3, 2, 1, 1]",0.004181,0.723136,13677.8277,None
17156,10.0,18.28,91.4,"[1, 2, 1, 1, 1, 3, 1, 1, 1, 1]",0.006743,0.724690,12620.7490,None
17157,10.0,17.7,88.5,"[2, 1, 1, 1, 2, 2, 1, 3, 1, 1]",0.007056,0.711717,7828.8550,None
17158,10.0,15.01,75.05,"[2, 2, 1, 2, 3, 1, 1, 2, 1, 1]",0.004585,0.726267,12371.0928,None
17159,10.0,19.12,95.6,"[1, 2, 2, 2, 1, 1, 1, 1, 1, 1]",0.007810,0.711260,8671.4084,None
17160,10.0,13.66,68.3,"[1, 1, 1, 2, 4, 1, 1, 1, 1, 3]",0.006952,0.745282,9664.1895,None
17161,10.0,16.94,84.7,"[3, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.011311,0.713058,5798.4070,None
17162,10.0,16.1,80.5,"[1, 1, 1, 2, 2, 1, 1, 1, 2, 1]",0.009286,0.700222,7431.6154,None
17163,10.0,15.65,78.25,"[2, 1, 2, 6, 1, 1, 2, 2, 2, 1]",0.028175,0.724765,2377.3069,None
17164,10.0,14.57,72.85,"[1, 2, 1, 1, 1, 1, 1, 2, 3, 2]",0.004325,0.712847,11204.5245,None
17165,10.0,12.18,60.9,"[2, 2, 3, 1, 1, 2, 1, 3, 1, 1]",0.006613,0.736902,8424.6562,None
17166,10.0,13.62,68.1,"[1, 1, 1, 2, 2, 2, 1, 1, 1, 1]",0.006070,0.729359,11037.2509,None
17167,10.0,15.66,78.3,"[2, 2, 1, 1, 1, 1, 1, 3, 4, 2]",0.006956,0.725134,8985.0256,None
17168,10.0,16.16,80.8,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 5]",0.007943,0.742831,9249.4100,None
17169,10.0,17.54,87.7,"[1, 1, 1, 1, 1, 1, 1, 6, 1, 2]",0.006035,0.714868,12250.6077,None
17170,10.0,19.35,96.75,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.018692,0.728791,4551.0745,None
17171,10.0,18.34,91.7,"[2, 2, 5, 1, 2, 2, 3, 3, 1, 2]",0.005851,0.746785,8363.8253,None
17172,10.0,16.46,82.3,"[3, 1, 2, 2, 1, 2, 1, 2, 1, 1]",0.005002,0.731813,10131.2096,None
17173,10.0,18.8,94.0,"[2, 1, 1, 1, 1, 2, 1, 1, 2, 3]",0.004452,0.736981,13809.9819,None
17174,10.0,14.4,72.0,"[3, 2, 1, 2, 2, 2, 1, 1, 2, 2]",0.018517,0.743220,2915.1434,None
17175,10.0,17.39,86.95,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.004193,0.726068,14985.7834,None
17176,10.0,12.7,63.5,"[1, 1, 1, 1, 1, 1, 2, 2, 6, 2]",0.006539,0.697280,10041.7138,None
17177,10.0,15.36,76.8,"[1, 1, 1, 1, 2, 1, 5, 1, 2, 2]",0.004317,0.729233,12541.9826,None
17178,10.0,13.82,69.1,"[1, 1, 1, 2, 2, 2, 2, 2, 2, 2]",0.011247,0.752993,5166.8530,None
17179,10.0,14.73,73.65,"[2, 1, 1, 1, 1, 2, 1, 2, 2, 2]",0.004354,0.759475,12663.8108,None
17180,10.0,20.67,103.35,"[1, 1, 1, 3, 2, 1, 4, 1, 2, 3]",0.005976,0.737721,7284.1958,None
17181,10.0,13.31,66.55,"[1, 1, 2, 1, 1, 1, 2, 2, 2, 2]",0.011754,0.723666,4932.6540,None
17182,10.0,16.3,81.5,"[4, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.008138,0.691291,8145.9424,None
17183,10.0,19.53,97.65,"[2, 2, 2, 2, 1, 1, 3, 3, 1, 1]",0.007521,0.713606,7473.5152,None
17184,10.0,14.91,74.55,"[1, 3, 1, 1, 2, 2, 1, 2, 2, 1]",0.004952,0.730622,13903.4593,None
17185,10.0,18.51,92.55,"[1, 1, 1, 1, 3, 1, 2, 2, 2, 2]",0.007655,0.752716,8158.1341,None
17186,10.0,23.8,119.0,"[1, 1, 1, 1, 3, 1, 2, 1, 2, 1]",0.004443,0.715416,17605.3310,None
17187,10.0,14.31,71.55,"[2, 1, 2, 2, 1, 2, 2, 1, 5, 3]",0.004577,0.740225,12375.8284,None
17188,10.0,17.87,89.35,"[1, 2, 1, 1, 2, 2, 1, 1, 1, 1]",0.006466,0.744909,9311.1989,None
17189,10.0,18.83,94.15,"[2, 1, 4, 2, 1, 2, 2, 2, 1, 1]",0.004870,0.740242,14142.1952,None
17190,10.0,16.04,80.2,"[2, 1, 2, 3, 1, 1, 1, 1, 2, 1]",0.004596,0.750854,11627.8725,None
17191,10.0,22.52,112.6,"[2, 1, 1, 1, 3, 1, 2, 2, 2, 2]",0.007165,0.725147,8426.1340,None
17192,10.0,14.15,70.75,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.005466,0.730643,12723.1001,None
17193,10.0,20.8,104.0,"[1, 1, 2, 1, 2, 1, 2, 2, 3, 3]",0.003409,0.716350,17649.6532,None
17194,10.0,12.72,63.6,"[1, 1, 1, 1, 1, 3, 2, 2, 2, 3]",0.017820,0.709164,3980.1401,None
17195,10.0,17.41,87.05,"[1, 3, 2, 1, 2, 1, 2, 1, 1, 2]",0.024072,0.719195,2472.2134,None
17196,10.0,13.87,69.35,"[1, 1, 1, 3, 1, 1, 2, 1, 2, 3]",0.006655,0.728896,9185.4487,None
17197,10.0,17.71,88.55,"[2, 3, 2, 2, 3, 1, 1, 1, 1, 7]",0.010900,0.727406,4423.9533,None
17198,10.0,20.55,102.75,"[1, 2, 1, 1, 1, 1, 1, 2, 2, 2]",0.004021,0.743751,15134.6984,None
17199,10.0,21.63,108.15,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 3]",0.006620,0.716831,11021.8764,None
17200,10.0,15.63,78.15,"[2, 2, 1, 2, 2, 1, 2, 2, 2, 1]",0.009278,0.729388,6851.6117,None
17201,10.0,29.64,2.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.032304,0.068123,2524.7536,None
17202,10.0,37.32,3.73,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.007785,0.067448,9175.7904,None
17203,10.0,29.76,2.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013503,0.064355,6207.4881,None
17204,10.0,26.62,2.66,"[2, 1, 3, 1, 1, 1, 1, 1, 1, 2]",0.014908,0.068503,4899.7275,None
17205,10.0,33.98,3.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011708,0.067431,6505.0538,None
17206,10.0,34.64,3.46,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007732,0.065266,9011.8493,None
17207,10.0,29.9,2.99,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.057393,0.064819,1254.1626,None
17208,10.0,40.44,4.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007204,0.063763,10510.9355,None
17209,10.0,36.06,3.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008230,0.064123,9574.8308,None
17210,10.0,28.14,2.81,"[1, 1, 1, 1, 2, 1, 1, 4, 1, 1]",0.019847,0.067436,3014.0190,None
17211,10.0,32.68,3.27,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008223,0.067932,8151.5260,None
17212,10.0,32.34,3.23,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008033,0.065706,7414.1743,None
17213,10.0,46.54,4.65,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.014819,0.068195,5509.2276,None
17214,10.0,45.84,4.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008973,0.066901,9514.9123,None
17215,10.0,43.96,4.4,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.013329,0.062812,4244.1592,None
17216,10.0,26.1,2.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011779,0.066749,6849.6296,None
17217,10.0,37.74,3.77,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006286,0.065985,10816.3725,None
17218,10.0,36.86,3.69,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008121,0.072716,9642.2417,None
17219,10.0,38.34,3.83,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009123,0.062728,7672.7134,None
17220,10.0,30.52,3.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009915,0.059402,8784.5022,None
17221,10.0,30.6,3.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020228,0.060893,3238.0694,None
17222,10.0,34.48,3.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008249,0.063012,9919.2098,None
17223,10.0,35.56,3.56,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007504,0.065841,10932.5016,None
17224,10.0,33.2,3.32,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.010459,0.066151,7257.7916,None
17225,10.0,34.56,3.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009283,0.063115,8568.3919,None
17226,10.0,33.32,3.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014322,0.069800,6584.4998,None
17227,10.0,41.96,4.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010089,0.065827,8383.0037,None
17228,10.0,45.64,4.56,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008874,0.068002,7926.1855,None
17229,10.0,27.56,2.76,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.020438,0.068298,3901.5804,None
17230,10.0,38.46,3.85,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.011707,0.063137,6829.9461,None
17231,10.0,32.12,3.21,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1]",0.009387,0.071792,7235.4810,None
17232,10.0,32.66,3.27,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.009359,0.064118,7457.0263,None
17233,10.0,23.64,2.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.020256,0.063049,4390.3644,None
17234,10.0,29.84,2.98,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011475,0.066665,6068.7613,None
17235,10.0,41.48,4.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010554,0.064091,6536.0254,None
17236,10.0,29.82,2.98,"[1, 2, 1, 1, 1, 2, 1, 2, 1, 1]",0.014613,0.072279,5336.2708,None
17237,10.0,21.46,2.15,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.008933,0.065498,6064.2517,None
17238,10.0,35.02,3.5,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.010015,0.064775,9233.2394,None
17239,10.0,33.86,3.39,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.025462,0.067333,2952.1231,None
17240,10.0,36.08,3.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008740,0.067495,9077.8472,None
17241,10.0,33.36,3.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011445,0.072526,7687.0251,None
17242,10.0,35.7,3.57,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.016699,0.063246,4545.1737,None
17243,10.0,30.72,3.07,"[2, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.014646,0.068809,5275.8898,None
17244,10.0,35.48,3.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010784,0.069741,6700.5521,None
17245,10.0,30.98,3.1,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034577,0.067346,2295.4575,None
17246,10.0,34.66,3.47,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.013784,0.070917,6416.2084,None
17247,10.0,32.84,3.28,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 1]",0.009542,0.069307,7300.5954,None
17248,10.0,34.0,3.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008574,0.071775,8574.4980,None
17249,10.0,33.9,3.39,"[1, 1, 2, 1, 1, 1, 3, 1, 1, 1]",0.013043,0.066963,6199.1893,None
17250,10.0,33.18,3.32,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.026050,0.066900,2900.5961,None
17251,10.0,27.18,2.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008761,0.064293,8045.1714,None
17252,10.0,32.54,3.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008857,0.068939,7616.4650,None
17253,10.0,31.16,3.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009908,0.062024,8742.6155,None
17254,10.0,33.84,3.38,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.014386,0.068819,6270.6711,None
17255,10.0,36.76,3.68,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.039799,0.066160,1813.8857,None
17256,10.0,18.56,1.86,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.018672,0.061638,4087.9467,None
17257,10.0,37.14,3.71,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.009368,0.063200,6936.3733,None
17258,10.0,26.42,2.64,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009151,0.064894,7018.8512,None
17259,10.0,29.06,2.91,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.015728,0.067085,5711.2020,None
17260,10.0,31.96,3.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008420,0.062654,9106.8000,None
17261,10.0,29.14,2.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010132,0.060707,7429.8556,None
17262,10.0,19.8,1.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011580,0.060046,6326.5663,None
17263,10.0,42.34,4.23,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.011232,0.065776,7223.3164,None
17264,10.0,28.52,2.85,"[1, 1, 1, 1, 1, 2, 3, 1, 1, 1]",0.008538,0.064594,8947.8853,None
17265,10.0,28.26,2.83,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.017333,0.066083,4000.5554,None
17266,10.0,43.06,4.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011954,0.066233,6444.9193,None
17267,10.0,42.84,4.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008351,0.069246,10143.0892,None
17268,10.0,28.82,2.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014951,0.068751,5397.7784,None
17269,10.0,39.14,3.91,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.012925,0.070087,6688.5271,None
17270,10.0,33.5,3.35,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.016680,0.066069,4293.7492,None
17271,10.0,40.64,4.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.012544,0.062459,6053.6740,None
17272,10.0,33.18,3.32,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010907,0.064903,6946.1520,None
17273,10.0,36.14,3.61,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.022710,0.071639,3785.5976,None
17274,10.0,34.2,3.42,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.020901,0.066677,3332.9161,None
17275,10.0,41.38,4.14,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008277,0.067124,7983.9217,None
17276,10.0,27.32,2.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013894,0.065798,6090.5821,None
17277,10.0,37.9,3.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007918,0.063991,10007.9097,None
17278,10.0,28.4,2.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012569,0.069070,6942.5786,None
17279,10.0,24.48,2.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034461,0.061733,1736.4748,None
17280,10.0,29.04,2.9,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.015999,0.072566,3674.0490,None
17281,10.0,24.1,2.41,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.015192,0.063140,3939.4946,None
17282,10.0,39.2,3.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007390,0.061468,11276.8922,None
17283,10.0,42.34,4.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007807,0.067064,7518.9820,None
17284,10.0,33.46,3.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021776,0.066337,3512.1772,None
