case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
12037,20.0,11.02,1.1,"[1, 1, 1, 1, 1]",0.071943,0.063534,2023.2774,None
12038,20.0,8.0,0.8,"[1, 1, 1, 1, 1]",0.043203,0.068582,3892.7524,None
12039,20.0,7.38,0.74,"[1, 1, 1, 1, 1]",0.058707,0.070275,2835.7801,None
12040,20.0,7.54,0.75,"[1, 1, 1, 1, 1]",0.032949,0.066139,4982.7851,None
12041,20.0,3.8,0.38,"[1, 1, 1, 1, 1]",0.046779,0.061937,2930.3867,None
12042,20.0,7.18,0.72,"[1, 1, 1, 1, 1]",0.027740,0.058858,5688.4386,None
12043,20.0,6.32,0.63,"[1, 1, 1, 1, 2]",0.037130,0.063157,3370.6218,None
12044,20.0,3.52,0.35,"[1, 1, 1, 1, 1]",0.038664,0.072313,4248.8936,None
12045,20.0,9.18,0.92,"[1, 1, 1, 1, 1]",0.048232,0.068740,3122.0196,None
12046,20.0,8.06,0.81,"[1, 1, 1, 1, 1]",0.036276,0.063157,4227.6212,None
12047,20.0,6.42,0.64,"[1, 1, 1, 1, 1]",0.036481,0.062284,3979.5757,None
12048,20.0,5.46,0.55,"[1, 1, 1, 1, 1]",0.044087,0.065218,3458.1360,None
12049,20.0,7.02,0.7,"[1, 1, 1, 1, 1]",0.032262,0.065140,4291.7454,None
12050,20.0,5.5,0.55,"[1, 1, 1, 1, 1]",0.029383,0.065112,5791.1285,None
12051,20.0,5.4,0.54,"[1, 1, 1, 1, 1]",0.032215,0.065597,5174.5809,None
12052,20.0,7.1,0.71,"[1, 1, 1, 1, 1]",0.182890,0.071138,865.2183,None
12053,20.0,7.14,0.71,"[1, 1, 1, 1, 1]",0.036776,0.061819,3904.1424,None
12054,20.0,5.98,0.6,"[1, 1, 1, 1, 1]",0.027876,0.064358,5228.2246,None
12055,20.0,7.1,0.71,"[1, 1, 1, 1, 1]",0.036893,0.066346,4008.2998,None
12056,20.0,7.78,0.78,"[1, 1, 1, 1, 1]",0.027747,0.072230,6320.6663,None
12057,20.0,6.76,0.68,"[1, 1, 1, 1, 1]",0.077884,0.072555,2095.6722,None
12058,20.0,6.52,0.65,"[1, 1, 1, 1, 2]",0.060724,0.060439,2430.4899,None
12059,20.0,5.42,0.54,"[1, 1, 1, 1, 1]",0.029573,0.070698,5750.5475,None
12060,20.0,6.0,0.6,"[1, 1, 1, 1, 1]",0.031472,0.064333,4509.4005,None
12061,20.0,7.62,0.76,"[1, 1, 1, 1, 1]",0.080814,0.067902,2301.5828,None
12062,20.0,6.58,0.66,"[1, 1, 2, 1, 1]",0.042479,0.077061,3494.1614,None
12063,20.0,7.94,0.79,"[1, 1, 1, 1, 1]",0.042490,0.076622,3201.2065,None
12064,20.0,6.1,0.61,"[1, 1, 1, 1, 1]",0.063795,0.061945,2095.1631,None
12065,20.0,5.34,0.53,"[1, 1, 1, 1, 1]",0.105454,0.062633,1374.0589,None
12066,20.0,5.9,0.59,"[1, 1, 1, 1, 1]",0.036604,0.060275,4473.2793,None
12067,20.0,6.46,0.65,"[1, 1, 1, 1, 1]",0.073541,0.067234,1877.8537,None
12068,20.0,6.58,0.66,"[1, 1, 1, 1, 1]",0.030222,0.066604,4329.3074,None
12069,20.0,6.46,0.65,"[1, 1, 1, 1, 1]",0.034349,0.067725,3668.8103,None
12070,20.0,6.98,0.7,"[2, 1, 1, 1, 1]",0.032026,0.069034,4882.6696,None
12071,20.0,7.28,0.73,"[1, 1, 1, 1, 1]",0.056722,0.064405,2423.0338,None
12072,20.0,6.64,0.66,"[1, 1, 1, 1, 1]",0.037936,0.065205,3410.9842,None
12073,20.0,6.38,0.64,"[1, 1, 1, 1, 2]",0.025588,0.066911,4890.9316,None
12074,20.0,5.16,0.52,"[1, 1, 1, 1, 1]",0.029735,0.068643,4892.5114,None
12075,20.0,8.06,0.81,"[2, 1, 1, 1, 1]",0.023297,0.062404,5555.2219,None
12076,20.0,6.54,0.65,"[2, 1, 1, 1, 1]",0.029497,0.061958,5166.3545,None
12077,20.0,6.94,0.69,"[1, 1, 1, 1, 1]",0.028257,0.062408,5571.0804,None
12078,20.0,8.42,0.84,"[1, 1, 1, 1, 1]",0.056630,0.065281,2398.3947,None
12079,20.0,5.44,0.54,"[1, 1, 1, 1, 2]",0.047686,0.070682,3024.7969,None
12080,20.0,7.92,0.79,"[1, 1, 1, 1, 1]",0.045500,0.063097,2905.0772,None
12081,20.0,7.9,0.79,"[1, 1, 1, 2, 1]",0.035871,0.066953,3664.2813,None
12082,20.0,9.54,0.95,"[1, 1, 1, 1, 1]",0.024017,0.072711,5947.5272,None
12083,20.0,8.66,0.87,"[1, 1, 1, 1, 1]",0.082591,0.067827,1832.4072,None
12084,20.0,7.06,0.71,"[1, 3, 1, 1, 1]",0.051087,0.065978,2805.1709,None
12085,20.0,8.4,0.84,"[1, 1, 1, 1, 3]",0.035652,0.067572,3583.3807,None
12086,20.0,6.94,0.69,"[1, 1, 1, 1, 1]",0.032390,0.065161,4707.0706,None
12087,20.0,7.64,0.76,"[1, 1, 1, 1, 1]",0.047701,0.064854,2880.0280,None
12088,20.0,6.62,0.66,"[1, 1, 1, 1, 1]",0.084676,0.061970,1701.0780,None
12089,20.0,5.6,0.56,"[1, 1, 1, 1, 2]",0.021287,0.061667,6270.9468,None
12090,20.0,6.16,0.62,"[1, 1, 1, 1, 1]",0.034692,0.066774,4375.6424,None
12091,20.0,8.02,0.8,"[1, 1, 1, 1, 1]",0.026203,0.077466,4878.0999,None
12092,20.0,7.8,0.78,"[1, 1, 1, 1, 1]",0.055908,0.060756,2477.2817,None
12093,20.0,7.82,0.78,"[1, 1, 1, 1, 1]",0.028009,0.065070,4881.2566,None
12094,20.0,5.78,0.58,"[1, 1, 1, 1, 1]",0.083273,0.064908,1973.5149,None
12095,20.0,8.54,0.85,"[1, 1, 1, 1, 1]",0.176965,0.070855,759.2461,None
12096,20.0,6.1,0.61,"[1, 1, 2, 1, 1]",0.036449,0.064509,4189.9414,None
12097,20.0,5.78,0.58,"[1, 1, 1, 1, 1]",0.036621,0.065174,3318.9045,None
12098,20.0,5.4,0.54,"[1, 1, 1, 2, 1]",0.094246,0.065742,1378.5252,None
12099,20.0,8.26,0.83,"[1, 1, 1, 1, 1]",0.023913,0.064874,7440.4116,None
12100,20.0,7.58,0.76,"[1, 1, 1, 1, 1]",0.054428,0.061080,3256.0464,None
12101,20.0,4.6,2.3,"[1, 1, 1, 1, 1]",0.024990,0.247152,5794.3328,None
12102,20.0,8.66,4.33,"[1, 1, 1, 2, 1]",0.094688,0.273811,1675.6148,None
12103,20.0,8.88,4.44,"[1, 1, 1, 2, 1]",0.020628,0.279296,9238.0309,None
12104,20.0,9.44,4.72,"[1, 1, 1, 1, 1]",0.018184,0.253592,8538.1283,None
12105,20.0,9.04,4.52,"[1, 1, 1, 2, 1]",0.025783,0.257933,6193.3300,None
12106,20.0,9.82,4.91,"[1, 1, 1, 1, 1]",0.022689,0.257886,7416.0610,None
12107,20.0,7.6,3.8,"[1, 1, 1, 1, 1]",0.025073,0.259886,6345.5733,None
12108,20.0,7.2,3.6,"[1, 2, 1, 1, 1]",0.024199,0.267332,6604.7060,None
12109,20.0,7.26,3.63,"[1, 2, 1, 1, 1]",0.038500,0.248724,3886.7798,None
12110,20.0,5.98,2.99,"[1, 1, 2, 1, 1]",0.020708,0.276524,6808.8864,None
12111,20.0,4.56,2.28,"[1, 1, 1, 2, 1]",0.081419,0.241571,1409.1261,None
12112,20.0,7.98,3.99,"[1, 1, 1, 2, 3]",0.053447,0.261600,2696.4424,None
12113,20.0,8.2,4.1,"[1, 1, 1, 1, 1]",0.017977,0.268919,8251.8131,None
12114,20.0,7.46,3.73,"[1, 1, 2, 1, 1]",0.027028,0.277458,5273.3752,None
12115,20.0,6.24,3.12,"[1, 1, 1, 1, 1]",0.088367,0.236417,1935.3330,None
12116,20.0,7.76,3.88,"[1, 1, 1, 1, 1]",0.021170,0.257349,8709.6299,None
12117,20.0,6.98,3.49,"[1, 1, 1, 1, 1]",0.029293,0.258153,4509.6863,None
12118,20.0,4.62,2.31,"[2, 1, 1, 1, 1]",0.027193,0.252688,4717.7003,None
12119,20.0,6.62,3.31,"[1, 1, 1, 1, 1]",0.029151,0.262054,5573.0652,None
12120,20.0,9.08,4.54,"[1, 2, 1, 1, 1]",0.015753,0.240736,8867.6593,None
12121,20.0,8.4,4.2,"[1, 1, 1, 1, 1]",0.018044,0.256030,7570.2706,None
12122,20.0,4.02,2.01,"[1, 1, 1, 1, 1]",0.064461,0.270078,2220.2673,None
12123,20.0,8.12,4.06,"[2, 1, 2, 2, 2]",0.012807,0.306226,6894.0886,None
12124,20.0,6.0,3.0,"[1, 1, 1, 1, 1]",0.025281,0.249821,6820.0500,None
12125,20.0,7.18,3.59,"[1, 1, 1, 1, 2]",0.021199,0.269651,7195.2531,None
12126,20.0,7.66,3.83,"[1, 1, 1, 1, 1]",0.023081,0.238390,5144.5602,None
12127,20.0,6.6,3.3,"[1, 1, 1, 1, 2]",0.040606,0.281411,3461.5233,None
12128,20.0,7.68,3.84,"[1, 1, 1, 1, 1]",0.075076,0.271658,2373.3255,None
12129,20.0,4.68,2.34,"[1, 2, 1, 1, 1]",0.025072,0.286853,6336.6339,None
12130,20.0,8.62,4.31,"[1, 2, 1, 1, 1]",0.037034,0.257912,3322.0537,None
12131,20.0,4.3,2.15,"[1, 1, 2, 1, 1]",0.029672,0.271259,5660.5082,None
12132,20.0,7.16,3.58,"[1, 1, 1, 1, 1]",0.065776,0.252661,2119.9159,None
12133,20.0,8.06,4.03,"[1, 1, 1, 1, 1]",0.090696,0.252707,1852.3479,None
12134,20.0,7.22,3.61,"[1, 1, 1, 1, 1]",0.031676,0.263860,4739.1897,None
12135,20.0,5.9,2.95,"[1, 1, 1, 2, 1]",0.022171,0.267486,5522.6315,None
12136,20.0,6.52,3.26,"[1, 1, 1, 1, 1]",0.027002,0.245804,6088.3656,None
12137,20.0,8.62,4.31,"[1, 1, 1, 1, 1]",0.021596,0.283747,5708.3742,None
12138,20.0,6.82,3.41,"[1, 1, 1, 1, 1]",0.051476,0.227452,3011.0957,None
12139,20.0,7.4,3.7,"[1, 2, 1, 1, 1]",0.024052,0.267459,4758.8552,None
12140,20.0,3.88,1.94,"[1, 1, 1, 1, 1]",0.034050,0.261491,4951.6057,None
12141,20.0,8.52,4.26,"[1, 1, 1, 1, 2]",0.028123,0.278146,5623.4311,None
12142,20.0,7.1,3.55,"[1, 1, 1, 1, 1]",0.018165,0.242798,7084.0454,None
12143,20.0,5.36,2.68,"[1, 1, 1, 1, 1]",0.027759,0.268360,6434.6116,None
12144,20.0,6.94,3.47,"[1, 1, 1, 1, 2]",0.022807,0.270831,5475.0844,None
12145,20.0,4.66,2.33,"[2, 2, 1, 1, 1]",0.020417,0.250158,5383.2021,None
12146,20.0,4.16,2.08,"[1, 1, 1, 1, 1]",0.024943,0.259714,4891.1262,None
12147,20.0,9.68,4.84,"[1, 1, 1, 1, 2]",0.029044,0.280464,4696.3279,None
12148,20.0,7.16,3.58,"[1, 1, 1, 1, 1]",0.022595,0.270070,7020.0730,None
12149,20.0,4.48,2.24,"[1, 2, 2, 1, 1]",0.059525,0.245646,2562.1251,None
12150,20.0,7.44,3.72,"[1, 1, 2, 1, 1]",0.026978,0.258439,5256.4433,None
12151,20.0,8.2,4.1,"[1, 1, 1, 1, 1]",0.038905,0.278098,3368.7395,None
12152,20.0,7.7,3.85,"[1, 1, 1, 2, 1]",0.022436,0.260921,5768.3454,None
12153,20.0,8.0,4.0,"[1, 1, 1, 1, 1]",0.029982,0.274247,5256.4655,None
12154,20.0,6.96,3.48,"[1, 1, 1, 1, 1]",0.030482,0.275694,4796.9514,None
12155,20.0,5.5,2.75,"[1, 2, 1, 2, 1]",0.026530,0.282454,4900.8968,None
12156,20.0,8.46,4.23,"[2, 1, 3, 3, 1]",0.020672,0.283975,4705.3720,None
12157,20.0,7.8,3.9,"[1, 1, 1, 1, 2]",0.043125,0.247264,3713.6605,None
12158,20.0,4.9,2.45,"[1, 1, 2, 1, 1]",0.025977,0.249242,4714.1266,None
12159,20.0,5.16,2.58,"[1, 1, 1, 1, 1]",0.031515,0.240376,5053.5437,None
12160,20.0,5.44,2.72,"[1, 1, 1, 2, 1]",0.027987,0.248957,4817.2696,None
12161,20.0,5.92,2.96,"[1, 2, 1, 1, 3]",0.022428,0.284192,5669.4124,None
12162,20.0,4.88,2.44,"[1, 1, 1, 1, 1]",0.038248,0.264516,3933.2816,None
12163,20.0,6.72,3.36,"[1, 1, 1, 1, 1]",0.025359,0.241073,5321.1155,None
12164,20.0,5.82,2.91,"[1, 1, 1, 1, 1]",0.065432,0.252593,1864.2389,None
12165,20.0,6.72,3.36,"[1, 1, 1, 1, 1]",0.038396,0.248478,4803.6705,None
12166,20.0,8.08,4.04,"[1, 1, 1, 1, 1]",0.018520,0.255756,8635.0620,None
12167,20.0,10.06,5.03,"[1, 1, 1, 1, 1]",0.033517,0.244309,3659.6777,None
12168,20.0,7.68,3.84,"[1, 1, 2, 1, 1]",0.017368,0.272933,8681.0782,None
12169,20.0,6.52,3.26,"[1, 1, 1, 1, 1]",0.020955,0.238262,8647.9108,None
12170,20.0,7.48,3.74,"[2, 1, 1, 2, 1]",0.017786,0.258182,7121.8678,None
12171,20.0,9.44,4.72,"[1, 2, 2, 1, 1]",0.016967,0.286747,7543.5019,None
12172,20.0,4.8,2.4,"[2, 1, 1, 1, 1]",0.020411,0.264918,7362.5629,None
12173,20.0,7.52,3.76,"[1, 1, 1, 1, 1]",0.116252,0.241406,1425.0091,None
12174,20.0,6.24,3.12,"[1, 2, 2, 1, 1]",0.022713,0.261657,6094.2761,None
12175,20.0,7.04,3.52,"[1, 1, 1, 1, 1]",0.019805,0.253983,7360.6415,None
12176,20.0,8.84,4.42,"[1, 1, 2, 1, 1]",0.078027,0.241368,1738.5048,None
12177,20.0,6.62,3.31,"[1, 1, 1, 1, 1]",0.026262,0.266268,5877.6669,None
12178,20.0,9.58,4.79,"[1, 1, 1, 1, 1]",0.036805,0.274165,4532.4868,None
12179,20.0,6.62,3.31,"[1, 1, 1, 1, 1]",0.085986,0.248508,1791.4590,None
12180,20.0,5.68,2.84,"[3, 1, 1, 1, 1]",0.020412,0.289276,6757.8928,None
12181,20.0,5.42,2.71,"[1, 2, 1, 4, 1]",0.030458,0.274122,4355.3906,None
12182,20.0,8.42,4.21,"[1, 1, 1, 1, 1]",0.016203,0.256828,8127.1224,None
12183,20.0,6.52,3.26,"[1, 1, 1, 1, 1]",0.036311,0.237371,4325.9530,None
12184,20.0,9.3,4.65,"[1, 1, 1, 1, 1]",0.166773,0.251360,813.1994,None
12185,20.0,9.68,4.84,"[1, 1, 1, 1, 1]",0.020932,0.269620,9040.6778,None
12186,20.0,6.1,3.05,"[1, 2, 1, 1, 1]",0.016134,0.281062,7432.0532,None
12187,20.0,8.9,4.45,"[1, 2, 1, 1, 2]",0.015668,0.262759,6806.8679,None
12188,20.0,4.96,2.48,"[1, 1, 1, 1, 2]",0.036324,0.253167,3693.9400,None
12189,20.0,7.26,3.63,"[1, 1, 1, 1, 1]",0.019719,0.291754,6713.1903,None
12190,20.0,7.8,3.9,"[1, 3, 1, 1, 1]",0.039112,0.262824,2966.5251,None
12191,20.0,8.2,4.1,"[1, 1, 1, 1, 1]",0.055639,0.258084,2578.0582,None
12192,20.0,8.06,4.03,"[1, 1, 1, 1, 1]",0.020457,0.268765,7925.8542,None
12193,20.0,7.54,3.77,"[1, 1, 2, 1, 1]",0.024783,0.272163,5701.1988,None
12194,20.0,5.06,2.53,"[1, 2, 1, 1, 1]",0.024955,0.294289,6403.8273,None
12195,20.0,7.8,3.9,"[1, 1, 1, 1, 1]",0.036956,0.231623,5046.5622,None
12196,20.0,8.86,4.43,"[1, 1, 1, 1, 1]",0.045539,0.251068,3108.9588,None
12197,20.0,8.7,4.35,"[1, 1, 1, 1, 1]",0.015830,0.245406,7661.2386,None
12198,20.0,7.78,3.89,"[1, 1, 1, 2, 1]",0.039454,0.269839,4034.2703,None
12199,20.0,7.78,3.89,"[1, 1, 1, 1, 1]",0.033253,0.257129,4271.4809,None
12200,20.0,6.74,3.37,"[1, 1, 1, 1, 1]",0.042379,0.257919,3806.1609,None
12201,20.0,8.84,8.84,"[2, 1, 1, 1, 1]",0.014078,0.409840,9703.4072,None
12202,20.0,8.72,8.72,"[2, 1, 1, 1, 1]",0.032189,0.390235,5080.8651,None
12203,20.0,6.06,6.06,"[1, 1, 2, 1, 1]",0.028987,0.406144,5312.0768,None
12204,20.0,6.48,6.48,"[1, 2, 3, 1, 1]",0.017115,0.398237,6967.5626,None
12205,20.0,8.54,8.54,"[1, 1, 1, 2, 1]",0.032947,0.422014,5192.3450,None
12206,20.0,7.68,7.68,"[1, 1, 1, 1, 1]",0.014127,0.400743,9982.6369,None
12207,20.0,7.42,7.42,"[1, 2, 2, 1, 1]",0.035218,0.417616,4509.6569,None
12208,20.0,7.42,7.42,"[1, 1, 1, 2, 1]",0.025987,0.399505,5881.8397,None
12209,20.0,6.26,6.26,"[1, 1, 1, 1, 1]",0.025674,0.393547,5600.2451,None
12210,20.0,4.34,4.34,"[3, 1, 1, 1, 1]",0.253271,0.418261,627.9700,None
12211,20.0,7.52,7.52,"[2, 2, 1, 2, 1]",0.015999,0.421728,8819.3973,None
12212,20.0,8.38,8.38,"[1, 1, 1, 2, 1]",0.016241,0.428252,8530.3579,None
12213,20.0,7.7,7.7,"[1, 1, 1, 1, 1]",0.018854,0.404418,7564.2890,None
12214,20.0,8.32,8.32,"[2, 1, 1, 2, 1]",0.017837,0.421082,5879.9069,None
12215,20.0,5.92,5.92,"[1, 2, 1, 1, 2]",0.205806,0.409320,629.4262,None
12216,20.0,6.12,6.12,"[2, 2, 1, 2, 2]",0.013221,0.451121,7439.7145,None
12217,20.0,8.6,8.6,"[3, 2, 2, 1, 2]",0.010270,0.452351,9864.5835,None
12218,20.0,8.6,8.6,"[1, 1, 1, 1, 2]",0.018418,0.425791,9357.0319,None
12219,20.0,4.82,4.82,"[1, 1, 1, 2, 1]",0.084444,0.398535,1709.7737,None
12220,20.0,6.88,6.88,"[3, 1, 1, 1, 1]",0.025323,0.391704,6305.3453,None
12221,20.0,7.5,7.5,"[1, 1, 1, 2, 1]",0.021482,0.408779,5452.3791,None
12222,20.0,8.98,8.98,"[1, 2, 1, 1, 1]",0.013105,0.414844,9346.8617,None
12223,20.0,5.38,5.38,"[1, 1, 1, 1, 1]",0.027746,0.426849,6762.7523,None
12224,20.0,6.94,6.94,"[1, 1, 2, 1, 1]",0.015942,0.451585,8730.9658,None
12225,20.0,6.7,6.7,"[2, 1, 1, 1, 1]",0.021696,0.412194,6849.6281,None
12226,20.0,9.2,9.2,"[2, 1, 4, 2, 2]",0.012649,0.440858,9915.8352,None
12227,20.0,6.36,6.36,"[1, 1, 1, 2, 1]",0.017606,0.389618,8821.6261,None
12228,20.0,6.44,6.44,"[1, 1, 2, 1, 1]",0.026071,0.397887,6829.8783,None
12229,20.0,5.7,5.7,"[1, 1, 1, 2, 2]",0.022225,0.408781,5479.7908,None
12230,20.0,6.9,6.9,"[1, 1, 3, 1, 2]",0.027360,0.394671,4301.8121,None
12231,20.0,6.68,6.68,"[1, 2, 1, 1, 1]",0.022851,0.406479,6940.5791,None
12232,20.0,6.46,6.46,"[2, 1, 2, 1, 1]",0.024778,0.402091,6045.9804,None
12233,20.0,7.0,7.0,"[1, 1, 1, 1, 1]",0.016840,0.401112,9549.7798,None
12234,20.0,6.7,6.7,"[2, 1, 1, 1, 1]",0.060625,0.413035,2450.3151,None
12235,20.0,6.46,6.46,"[2, 1, 1, 1, 1]",0.048227,0.419423,3139.1429,None
12236,20.0,4.24,4.24,"[1, 1, 1, 2, 2]",0.045093,0.400680,3034.8374,None
12237,20.0,7.24,7.24,"[1, 2, 1, 1, 1]",0.015960,0.402003,7577.6655,None
12238,20.0,7.28,7.28,"[1, 1, 1, 1, 1]",0.019017,0.404656,7468.9173,None
12239,20.0,6.98,6.98,"[1, 1, 2, 1, 1]",0.015198,0.396589,9060.6354,None
12240,20.0,8.96,8.96,"[1, 3, 2, 2, 2]",0.013701,0.418439,7556.9382,None
12241,20.0,5.64,5.64,"[2, 1, 1, 1, 1]",0.018345,0.396059,7301.0611,None
12242,20.0,5.78,5.78,"[1, 1, 1, 2, 1]",0.018592,0.373431,6983.1318,None
12243,20.0,5.5,5.5,"[1, 1, 1, 1, 1]",0.021902,0.419543,7115.4661,None
12244,20.0,7.42,7.42,"[1, 1, 1, 1, 1]",0.021185,0.396336,6586.5953,None
12245,20.0,7.14,7.14,"[2, 2, 1, 2, 2]",0.013969,0.448577,8893.4212,None
12246,20.0,5.54,5.54,"[1, 1, 1, 1, 1]",0.035386,0.400752,4696.2194,None
12247,20.0,10.04,10.04,"[1, 1, 1, 1, 1]",0.013715,0.401348,9663.9805,None
12248,20.0,8.44,8.44,"[1, 1, 1, 1, 1]",0.020661,0.409036,7502.1996,None
12249,20.0,7.94,7.94,"[1, 1, 1, 1, 1]",0.018489,0.392817,6703.2697,None
12250,20.0,6.04,6.04,"[1, 2, 1, 2, 1]",0.017533,0.383546,8020.9566,None
12251,20.0,8.84,8.84,"[3, 1, 1, 1, 2]",0.022034,0.394551,6069.5078,None
12252,20.0,5.96,5.96,"[1, 2, 1, 1, 1]",0.015331,0.439817,8318.9838,None
12253,20.0,6.9,6.9,"[2, 1, 2, 1, 1]",0.016886,0.442177,6966.3024,None
12254,20.0,6.58,6.58,"[1, 1, 2, 2, 1]",0.015185,0.412134,7322.8297,None
12255,20.0,7.3,7.3,"[1, 1, 1, 1, 1]",0.024087,0.415193,6720.6282,None
12256,20.0,8.0,8.0,"[1, 1, 1, 1, 1]",0.025910,0.412165,6225.3787,None
12257,20.0,4.0,4.0,"[2, 1, 2, 1, 1]",0.058985,0.425044,1947.2875,None
12258,20.0,8.52,8.52,"[1, 1, 1, 2, 1]",0.015040,0.400487,8305.1984,None
12259,20.0,8.1,8.1,"[1, 2, 1, 1, 1]",0.015940,0.417784,9374.0850,None
12260,20.0,6.34,6.34,"[1, 1, 2, 2, 2]",0.024572,0.438324,4289.4102,None
12261,20.0,4.98,4.98,"[2, 1, 1, 3, 1]",0.015644,0.377616,7229.6613,None
12262,20.0,6.62,6.62,"[2, 1, 1, 1, 1]",0.026982,0.424841,4542.7238,None
12263,20.0,8.0,8.0,"[1, 1, 1, 1, 1]",0.055967,0.418861,2343.8900,None
12264,20.0,5.06,5.06,"[2, 2, 1, 1, 2]",0.019221,0.408420,6676.3913,None
12265,20.0,7.4,7.4,"[2, 1, 1, 2, 1]",0.013077,0.421953,8656.6663,None
12266,20.0,6.54,6.54,"[1, 1, 2, 2, 1]",0.027661,0.401954,5211.3151,None
12267,20.0,7.48,7.48,"[1, 2, 1, 1, 1]",0.015669,0.425428,8461.6663,None
12268,20.0,7.94,7.94,"[1, 2, 2, 2, 1]",0.012534,0.447480,9626.1153,None
12269,20.0,9.2,9.2,"[1, 1, 1, 4, 1]",0.028983,0.411278,4870.4080,None
12270,20.0,6.34,6.34,"[1, 2, 1, 2, 1]",0.014843,0.405815,9114.2601,None
12271,20.0,5.78,5.78,"[1, 1, 3, 1, 3]",0.016718,0.392423,8411.4983,None
12272,20.0,6.26,6.26,"[1, 2, 1, 1, 1]",0.015692,0.422280,6841.6624,None
12273,20.0,8.52,8.52,"[1, 1, 2, 1, 1]",0.021758,0.430649,5243.2188,None
12274,20.0,7.36,7.36,"[1, 1, 1, 1, 1]",0.044083,0.387250,3283.8033,None
12275,20.0,7.46,7.46,"[1, 1, 1, 1, 1]",0.017685,0.401008,8270.4591,None
12276,20.0,7.42,7.42,"[1, 2, 1, 2, 2]",0.020794,0.436990,4926.8326,None
12277,20.0,8.58,8.58,"[2, 1, 3, 2, 2]",0.021257,0.431353,4644.9183,None
12278,20.0,5.32,5.32,"[1, 1, 1, 2, 2]",0.017670,0.427708,7460.4732,None
12279,20.0,7.38,7.38,"[1, 2, 4, 1, 2]",0.013773,0.442390,8141.8285,None
12280,20.0,5.82,5.82,"[1, 1, 2, 1, 1]",0.019812,0.408309,6540.0765,None
12281,20.0,6.12,6.12,"[2, 2, 1, 1, 2]",0.014060,0.420289,7267.3025,None
12282,20.0,5.08,5.08,"[1, 1, 2, 1, 1]",0.031559,0.382862,4737.4055,None
12283,20.0,6.58,6.58,"[1, 2, 1, 1, 1]",0.019617,0.391059,6318.5458,None
12284,20.0,5.74,5.74,"[1, 2, 2, 1, 1]",0.015495,0.396792,6674.8613,None
12285,20.0,6.32,6.32,"[1, 2, 2, 1, 1]",0.014550,0.421628,7103.8747,None
12286,20.0,6.04,6.04,"[1, 1, 2, 1, 1]",0.020321,0.417932,8194.4936,None
12287,20.0,7.48,7.48,"[1, 1, 1, 1, 2]",0.051797,0.431562,2910.6084,None
12288,20.0,6.36,6.36,"[2, 1, 2, 1, 1]",0.016539,0.417871,8110.0186,None
12289,20.0,7.12,7.12,"[1, 1, 1, 2, 1]",0.017657,0.407383,7406.8521,None
12290,20.0,7.46,7.46,"[1, 1, 1, 1, 1]",0.023093,0.389337,7022.0270,None
12291,20.0,7.88,7.88,"[2, 1, 1, 1, 1]",0.018334,0.400508,7879.1684,None
12292,20.0,7.18,7.18,"[1, 1, 1, 1, 1]",0.029320,0.413916,5197.0521,None
12293,20.0,5.5,5.5,"[1, 1, 2, 1, 1]",0.020741,0.420856,6198.4965,None
12294,20.0,6.36,6.36,"[1, 3, 1, 1, 3]",0.026983,0.410293,4728.1053,None
12295,20.0,6.16,6.16,"[1, 1, 2, 1, 1]",0.024778,0.404046,5979.9503,None
12296,20.0,7.92,7.92,"[2, 1, 1, 1, 1]",0.064066,0.425719,2063.3291,None
12297,20.0,6.1,6.1,"[2, 1, 1, 2, 2]",0.018546,0.435437,6316.8022,None
12298,20.0,8.6,8.6,"[1, 1, 1, 1, 1]",0.013592,0.435924,9625.9686,None
12299,20.0,7.62,7.62,"[1, 2, 1, 1, 1]",0.019982,0.413322,6637.9383,None
12300,20.0,7.32,7.32,"[1, 1, 1, 1, 1]",0.018088,0.416773,8045.3218,None
12301,20.0,7.02,35.1,"[3, 4, 2, 2, 2]",0.009775,0.785015,9551.1848,None
12302,20.0,6.4,32.0,"[1, 2, 3, 2, 2]",0.017928,0.782811,5017.4849,None
12303,20.0,7.6,38.0,"[2, 2, 3, 2, 1]",0.014197,0.781550,6610.3070,None
12304,20.0,8.34,41.7,"[2, 1, 3, 2, 1]",0.012466,0.770829,8391.1568,None
12305,20.0,7.14,35.7,"[2, 2, 2, 1, 1]",0.018049,0.762141,5985.4401,None
12306,20.0,9.0,45.0,"[1, 2, 2, 2, 2]",0.019922,0.759612,5718.4192,None
12307,20.0,7.52,37.6,"[1, 2, 3, 2, 2]",0.012660,0.787255,9376.9821,None
12308,20.0,7.8,39.0,"[2, 1, 1, 2, 2]",0.010226,0.764895,12700.4844,None
12309,20.0,6.98,34.9,"[3, 2, 3, 2, 3]",0.011513,0.793546,7760.9001,None
12310,20.0,6.04,30.2,"[3, 2, 1, 2, 1]",0.032443,0.771294,3640.2768,None
12311,20.0,8.9,44.5,"[2, 2, 2, 2, 2]",0.010497,0.774887,8899.6357,None
12312,20.0,6.3,31.5,"[1, 1, 2, 4, 2]",0.011264,0.774074,9933.6098,None
12313,20.0,6.42,32.1,"[2, 2, 2, 1, 2]",0.013348,0.778642,8199.8443,None
12314,20.0,6.26,31.3,"[5, 3, 3, 2, 3]",0.023239,0.797135,3377.2685,None
12315,20.0,7.98,39.9,"[1, 2, 2, 1, 1]",0.015615,0.777532,6285.4452,None
