case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
25071,20.0,6.82,6.82,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.056277,0.348455,4843.1686,None
25072,20.0,8.07,8.07,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.046515,0.347825,5758.3238,None
25073,20.0,6.8,6.8,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.093569,0.341208,2538.5657,None
25074,20.0,5.56,5.56,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 2]",0.022611,0.366726,9873.9577,None
25075,20.0,5.58,5.58,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041400,0.361118,6190.1359,None
25076,20.0,7.43,7.43,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 2]",0.017062,0.397877,11913.2903,None
25077,20.0,5.55,5.55,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.071685,0.338613,2855.9805,None
25078,20.0,7.04,7.04,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.122756,0.353348,1991.1925,None
25079,20.0,7.15,7.15,"[1, 2, 1, 2, 1, 1, 2, 1, 1, 1]",0.021419,0.372061,12039.5487,None
25080,20.0,6.52,6.52,"[2, 1, 2, 1, 1, 1, 1, 2, 2, 1]",0.036392,0.381108,6038.0720,None
25081,20.0,7.14,7.14,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.056175,0.363176,4189.9297,None
25082,20.0,9.44,9.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022463,0.312856,10915.9212,None
25083,20.0,6.77,6.77,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.178096,0.385658,1500.1480,None
25084,20.0,7.7,7.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020983,0.332359,13371.0430,None
25085,20.0,6.84,6.84,"[1, 1, 1, 1, 2, 2, 1, 1, 2, 1]",0.018909,0.374181,13139.5187,None
25086,20.0,8.12,8.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026174,0.353232,11337.3885,None
25087,20.0,5.74,5.74,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.025837,0.339536,10366.7499,None
25088,20.0,6.69,6.69,"[2, 2, 1, 1, 1, 1, 2, 1, 2, 1]",0.020426,0.337903,11334.2383,None
25089,20.0,7.11,7.11,"[2, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.021735,0.347647,9877.6463,None
25090,20.0,6.84,6.84,"[2, 1, 1, 1, 1, 3, 1, 3, 2, 1]",0.044201,0.345743,4946.9338,None
25091,20.0,6.92,6.92,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.027966,0.386197,10575.9178,None
25092,20.0,6.25,6.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025847,0.329334,9532.3077,None
25093,20.0,7.33,7.33,"[1, 1, 1, 1, 1, 2, 3, 1, 1, 1]",0.034989,0.382562,6344.6886,None
25094,20.0,8.37,8.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023560,0.346864,11769.0884,None
25095,20.0,6.83,6.83,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.035913,0.350494,6579.7487,None
25096,20.0,8.36,8.36,"[1, 1, 1, 2, 1, 1, 1, 2, 2, 1]",0.017089,0.360552,15231.6615,None
25097,20.0,6.28,6.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037461,0.325384,7123.6091,None
25098,20.0,6.5,6.5,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.041923,0.379997,6707.0674,None
25099,20.0,7.17,7.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024899,0.335613,11349.6650,None
25100,20.0,7.92,7.92,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.023569,0.365213,11823.7048,None
25101,20.0,5.64,28.2,"[1, 3, 3, 2, 1, 1, 2, 2, 1, 2]",0.013633,0.724292,15744.9761,None
25102,20.0,8.28,41.4,"[2, 2, 2, 3, 4, 3, 2, 4, 1, 1]",0.009413,0.763691,14664.7827,None
25103,20.0,5.63,28.15,"[2, 2, 6, 2, 1, 3, 2, 3, 2, 2]",0.008631,0.732137,15394.4198,None
25104,20.0,7.74,38.7,"[2, 2, 2, 1, 2, 3, 1, 2, 2, 2]",0.014004,0.721727,12785.9439,None
25105,20.0,6.2,31.0,"[2, 1, 5, 2, 2, 2, 2, 2, 2, 2]",0.009760,0.723015,17306.5554,None
25106,20.0,7.64,38.2,"[4, 2, 1, 2, 3, 3, 1, 1, 2, 1]",0.025063,0.720947,6368.1430,None
25107,20.0,5.29,26.45,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 2]",0.017562,0.720128,12694.7276,None
25108,20.0,7.39,36.95,"[2, 2, 2, 3, 2, 2, 1, 3, 1, 2]",0.022154,0.755567,7409.1061,None
25109,20.0,6.5,32.5,"[1, 2, 4, 1, 1, 3, 2, 3, 2, 1]",0.013928,0.716326,10552.8345,None
25110,20.0,5.91,29.55,"[1, 2, 2, 3, 2, 2, 2, 2, 2, 2]",0.025791,0.759203,6845.3037,None
25111,20.0,7.44,37.2,"[2, 1, 3, 2, 1, 2, 2, 2, 1, 2]",0.013249,0.720425,12247.2652,None
25112,20.0,7.61,38.05,"[2, 1, 2, 1, 2, 2, 3, 1, 3, 3]",0.014519,0.734233,11684.9858,None
25113,20.0,7.87,39.35,"[2, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.045817,0.706621,5614.7233,None
25114,20.0,8.73,43.65,"[1, 1, 2, 2, 1, 1, 1, 1, 2, 2]",0.020759,0.710104,10955.7245,None
25115,20.0,8.3,41.5,"[5, 2, 2, 3, 4, 2, 2, 2, 2, 2]",0.006870,0.733813,18312.5975,None
25116,20.0,5.88,29.4,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.020492,0.719775,11806.9830,None
25117,20.0,6.52,32.6,"[3, 2, 1, 3, 2, 3, 2, 2, 2, 5]",0.009475,0.760976,15694.8993,None
25118,20.0,7.03,35.15,"[3, 2, 2, 4, 2, 3, 2, 2, 1, 3]",0.008636,0.729409,17284.8762,None
25119,20.0,6.52,32.6,"[2, 6, 3, 2, 1, 3, 1, 1, 3, 1]",0.017076,0.730190,8993.1660,None
25120,20.0,7.16,35.8,"[1, 1, 4, 1, 2, 2, 2, 4, 4, 2]",0.011830,0.722548,14466.8838,None
25121,20.0,7.48,37.4,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.013098,0.713735,15175.3853,None
25122,20.0,7.04,35.2,"[3, 2, 2, 3, 2, 3, 2, 4, 2, 2]",0.014581,0.737290,8858.7450,None
25123,20.0,7.59,37.95,"[2, 3, 3, 1, 3, 1, 3, 2, 2, 1]",0.020820,0.733173,8895.2616,None
25124,20.0,6.48,32.4,"[3, 1, 1, 5, 2, 2, 2, 3, 2, 2]",0.015811,0.727015,8718.9394,None
25125,20.0,6.9,34.5,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013750,0.715995,16192.8273,None
25126,20.0,7.49,37.45,"[2, 1, 2, 1, 3, 2, 1, 1, 2, 2]",0.027754,0.749879,7222.7967,None
25127,20.0,7.77,38.85,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.012297,0.711185,19180.2520,None
25128,20.0,6.08,30.4,"[4, 1, 2, 6, 1, 5, 2, 1, 1, 2]",0.012397,0.730081,13446.0625,None
25129,20.0,7.94,39.7,"[3, 2, 2, 2, 3, 2, 2, 3, 2, 2]",0.012634,0.748351,12130.9212,None
25130,20.0,5.31,26.55,"[2, 2, 2, 3, 3, 2, 2, 4, 2, 2]",0.009054,0.750032,15196.6029,None
25131,20.0,7.78,38.9,"[2, 2, 3, 2, 2, 2, 1, 4, 2, 2]",0.007836,0.730429,21064.4415,None
25132,20.0,7.02,35.1,"[2, 3, 2, 2, 3, 2, 3, 1, 2, 4]",0.010889,0.746218,13804.6787,None
25133,20.0,5.42,27.1,"[2, 1, 2, 2, 2, 3, 3, 1, 2, 1]",0.018179,0.715359,9633.6992,None
25134,20.0,7.67,38.35,"[2, 1, 1, 2, 1, 1, 2, 1, 1, 2]",0.013150,0.718593,15160.9683,None
25135,20.0,6.76,33.8,"[3, 1, 2, 1, 2, 2, 3, 4, 1, 2]",0.011153,0.752486,14716.0574,None
25136,20.0,8.21,41.05,"[2, 2, 1, 3, 2, 3, 1, 2, 1, 1]",0.009061,0.734069,18850.1472,None
25137,20.0,8.05,40.25,"[2, 1, 3, 1, 1, 2, 5, 1, 1, 3]",0.012917,0.716974,15830.4060,None
25138,20.0,6.5,32.5,"[1, 2, 1, 4, 2, 2, 2, 2, 3, 2]",0.009778,0.706450,17606.0381,None
25139,20.0,7.51,37.55,"[1, 2, 2, 2, 2, 3, 2, 2, 1, 2]",0.011390,0.718219,15101.8929,None
25140,20.0,5.4,27.0,"[3, 2, 2, 3, 5, 2, 3, 2, 2, 2]",0.010535,0.740538,12983.4984,None
25141,20.0,8.58,42.9,"[2, 2, 2, 3, 2, 1, 2, 1, 2, 1]",0.014159,0.755397,11393.9054,None
25142,20.0,5.14,25.7,"[6, 2, 3, 2, 2, 2, 5, 3, 2, 3]",0.018277,0.735793,7153.2617,None
25143,20.0,6.85,34.25,"[5, 2, 2, 2, 1, 3, 2, 2, 1, 1]",0.018094,0.737025,9150.6653,None
25144,20.0,6.09,30.45,"[2, 3, 2, 1, 2, 2, 2, 4, 2, 1]",0.011778,0.723680,13039.0220,None
25145,20.0,6.43,32.15,"[2, 2, 1, 3, 2, 1, 2, 1, 1, 1]",0.049971,0.719940,4229.9052,None
25146,20.0,6.0,30.0,"[4, 2, 2, 1, 2, 3, 3, 2, 2, 1]",0.010991,0.767309,12179.3863,None
25147,20.0,6.48,32.4,"[2, 3, 2, 2, 2, 2, 2, 2, 2, 1]",0.017043,0.728036,9600.4444,None
25148,20.0,6.04,30.2,"[2, 1, 4, 1, 3, 1, 1, 1, 3, 2]",0.025264,0.703677,7510.9007,None
25149,20.0,7.31,36.55,"[1, 2, 1, 2, 2, 1, 2, 2, 2, 5]",0.014121,0.719711,11147.7061,None
25150,20.0,6.9,34.5,"[3, 2, 1, 1, 2, 1, 1, 2, 3, 2]",0.015095,0.730568,12586.0969,None
25151,20.0,6.37,31.85,"[2, 2, 3, 2, 2, 2, 1, 3, 3, 2]",0.012026,0.732888,12484.4519,None
25152,20.0,6.86,34.3,"[3, 2, 2, 2, 2, 2, 1, 2, 2, 2]",0.020268,0.744665,7496.6991,None
25153,20.0,8.82,44.1,"[2, 5, 2, 3, 2, 2, 2, 7, 3, 2]",0.013067,0.738858,9925.8403,None
25154,20.0,6.83,34.15,"[2, 2, 2, 2, 2, 1, 2, 2, 2, 1]",0.012363,0.739333,16717.0938,None
25155,20.0,6.24,31.2,"[2, 3, 3, 3, 3, 2, 2, 1, 1, 1]",0.010515,0.725062,16758.5128,None
25156,20.0,5.62,28.1,"[3, 1, 2, 2, 2, 1, 2, 2, 3, 3]",0.014323,0.750897,10917.8680,None
25157,20.0,7.15,35.75,"[2, 1, 2, 3, 2, 4, 2, 2, 2, 5]",0.009798,0.738517,12666.0643,None
25158,20.0,5.27,26.35,"[2, 1, 2, 1, 2, 1, 2, 2, 1, 1]",0.013169,0.733303,13505.4968,None
25159,20.0,6.84,34.2,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.040851,0.721626,5460.7625,None
25160,20.0,6.42,32.1,"[3, 2, 2, 2, 1, 1, 3, 2, 1, 1]",0.013459,0.709981,17562.5223,None
25161,20.0,7.56,37.8,"[3, 1, 2, 3, 2, 3, 1, 3, 1, 2]",0.013019,0.726652,13577.5329,None
25162,20.0,7.47,37.35,"[6, 2, 2, 3, 3, 3, 2, 2, 2, 4]",0.008925,0.738628,15366.1510,None
25163,20.0,6.9,34.5,"[2, 1, 2, 2, 3, 2, 1, 4, 2, 2]",0.015725,0.717363,9738.0820,None
25164,20.0,6.51,32.55,"[2, 2, 4, 1, 2, 1, 1, 2, 2, 1]",0.009895,0.700808,16569.2137,None
25165,20.0,6.75,33.75,"[3, 1, 2, 1, 2, 1, 1, 1, 2, 2]",0.017797,0.716679,11640.3179,None
25166,20.0,6.25,31.25,"[1, 1, 2, 1, 2, 2, 2, 1, 2, 1]",0.035962,0.711429,5703.8588,None
25167,20.0,6.67,33.35,"[2, 2, 4, 4, 1, 3, 2, 2, 2, 6]",0.014025,0.722426,9822.2584,None
25168,20.0,6.69,33.45,"[1, 1, 3, 1, 2, 2, 2, 2, 4, 2]",0.014840,0.748888,11078.6948,None
25169,20.0,6.79,33.95,"[2, 1, 2, 3, 2, 2, 3, 1, 1, 3]",0.039406,0.715018,4345.6189,None
25170,20.0,6.21,31.05,"[3, 2, 2, 2, 3, 1, 2, 3, 2, 4]",0.018383,0.764464,6986.7212,None
25171,20.0,7.06,35.3,"[1, 1, 2, 2, 2, 1, 4, 2, 1, 5]",0.047066,0.727304,4067.3933,None
25172,20.0,7.05,35.25,"[1, 2, 1, 3, 3, 1, 2, 2, 1, 1]",0.023147,0.733591,8996.0220,None
25173,20.0,6.85,34.25,"[2, 2, 1, 1, 1, 2, 1, 2, 2, 1]",0.011972,0.692199,17863.8051,None
25174,20.0,6.29,31.45,"[2, 2, 2, 3, 3, 2, 2, 3, 2, 2]",0.025566,0.733432,5046.1637,None
25175,20.0,5.6,28.0,"[2, 1, 3, 2, 2, 2, 2, 2, 3, 1]",0.016580,0.712448,8857.0288,None
25176,20.0,8.34,41.7,"[2, 2, 3, 1, 1, 2, 2, 1, 3, 1]",0.010189,0.741650,18825.3232,None
25177,20.0,7.51,37.55,"[1, 2, 1, 1, 2, 2, 1, 2, 2, 1]",0.046739,0.735314,4871.1027,None
25178,20.0,7.49,37.45,"[1, 3, 2, 2, 2, 2, 2, 3, 2, 3]",0.008730,0.764757,16295.1871,None
25179,20.0,6.37,31.85,"[1, 1, 2, 1, 1, 1, 2, 2, 2, 1]",0.012370,0.733937,15983.2062,None
25180,20.0,6.66,33.3,"[2, 3, 3, 3, 1, 2, 3, 2, 3, 1]",0.026523,0.734337,6290.6141,None
25181,20.0,8.76,43.8,"[3, 2, 2, 2, 1, 3, 2, 2, 2, 2]",0.019827,0.723047,7857.2384,None
25182,20.0,7.09,35.45,"[1, 1, 1, 2, 2, 2, 1, 1, 1, 2]",0.012914,0.722037,16069.6703,None
25183,20.0,7.36,36.8,"[2, 2, 1, 1, 2, 2, 2, 2, 3, 2]",0.022496,0.738684,8733.5821,None
25184,20.0,6.58,32.9,"[2, 2, 1, 3, 1, 2, 2, 3, 3, 2]",0.010553,0.752327,16337.6695,None
25185,20.0,7.14,35.7,"[1, 3, 1, 2, 3, 2, 2, 1, 2, 2]",0.029507,0.720637,6199.1880,None
25186,20.0,6.58,32.9,"[3, 2, 4, 2, 2, 3, 2, 1, 1, 2]",0.021892,0.729341,6962.1630,None
25187,20.0,7.79,38.95,"[1, 2, 1, 2, 2, 1, 2, 2, 1, 1]",0.016727,0.727515,13243.2270,None
25188,20.0,7.47,37.35,"[2, 3, 4, 1, 2, 2, 1, 2, 3, 2]",0.010943,0.756370,14127.0634,None
25189,20.0,7.5,37.5,"[2, 1, 1, 2, 4, 6, 1, 3, 2, 1]",0.021807,0.722222,7375.4550,None
25190,20.0,7.21,36.05,"[3, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.019996,0.719680,10607.7125,None
25191,20.0,8.43,42.15,"[2, 2, 1, 2, 2, 1, 3, 2, 2, 3]",0.024337,0.729895,7209.7389,None
25192,20.0,8.14,40.7,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.013426,0.718534,17057.8332,None
25193,20.0,7.46,37.3,"[3, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.023499,0.722075,8548.9863,None
25194,20.0,8.96,44.8,"[2, 2, 1, 2, 4, 1, 1, 3, 3, 2]",0.017164,0.714484,9422.8085,None
25195,20.0,6.23,31.15,"[1, 1, 2, 2, 3, 2, 2, 3, 1, 2]",0.011389,0.742894,15202.6328,None
25196,20.0,6.94,34.7,"[2, 2, 2, 2, 1, 1, 2, 2, 1, 1]",0.019790,0.723568,10791.7413,None
25197,20.0,6.31,31.55,"[1, 1, 2, 1, 2, 1, 1, 1, 2, 1]",0.029182,0.738105,6072.9333,None
25198,20.0,5.69,28.45,"[3, 2, 2, 2, 2, 1, 1, 2, 2, 2]",0.012397,0.744932,14124.2894,None
25199,20.0,7.74,38.7,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017356,0.730154,13683.1259,None
25200,20.0,5.33,26.65,"[3, 2, 4, 3, 2, 3, 3, 3, 4, 3]",0.009513,0.777918,12941.0619,None
25201,20.0,13.94,1.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.072689,0.069682,3160.3233,None
25202,20.0,12.8,1.28,"[2, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.024386,0.067512,9059.5414,None
25203,20.0,15.38,1.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022870,0.066366,12682.1560,None
25204,20.0,10.52,1.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046537,0.067831,5692.6638,None
25205,20.0,16.56,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029684,0.059532,8047.3099,None
25206,20.0,17.5,1.75,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.082325,0.062767,3414.1684,None
25207,20.0,15.1,1.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020905,0.068403,11467.9439,None
25208,20.0,13.4,1.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035777,0.067956,8423.2498,None
25209,20.0,14.92,1.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027684,0.064919,8352.9403,None
25210,20.0,11.84,1.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034664,0.063665,8376.9090,None
25211,20.0,11.74,1.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027556,0.070459,10459.4740,None
25212,20.0,13.78,1.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024241,0.063735,10938.5676,None
25213,20.0,15.24,1.52,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.078503,0.065833,3318.5928,None
25214,20.0,12.58,1.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.137547,0.074813,2019.2382,None
25215,20.0,13.22,1.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.043279,0.067283,5364.0074,None
25216,20.0,14.7,1.47,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.025738,0.068750,10100.0798,None
25217,20.0,11.08,1.11,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.175149,0.067151,1486.0531,None
25218,20.0,18.0,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052079,0.061872,4689.4266,None
25219,20.0,12.78,1.28,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.139359,0.074186,1856.2082,None
25220,20.0,13.1,1.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.106347,0.068795,2655.4577,None
25221,20.0,14.68,1.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022926,0.060996,10435.5092,None
25222,20.0,11.84,1.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029929,0.068684,9767.8691,None
25223,20.0,12.52,1.25,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.032974,0.065048,6464.1571,None
25224,20.0,14.38,1.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.026057,0.067494,10589.6834,None
25225,20.0,15.5,1.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034348,0.068583,7868.9704,None
25226,20.0,12.52,1.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.125894,0.063303,1885.4744,None
25227,20.0,13.46,1.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044725,0.060990,6334.6917,None
25228,20.0,12.92,1.29,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.026533,0.069596,9226.6216,None
25229,20.0,12.68,1.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.104483,0.060521,2242.0967,None
25230,20.0,11.74,1.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.076603,0.065532,3719.9673,None
25231,20.0,14.66,1.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.054174,0.066650,5225.7979,None
25232,20.0,16.94,1.69,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.056462,0.064896,4324.8764,None
25233,20.0,13.68,1.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022927,0.062993,10075.3706,None
25234,20.0,11.32,1.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029784,0.068389,9415.1068,None
25235,20.0,13.78,1.38,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.038799,0.072723,6222.8119,None
25236,20.0,12.3,1.23,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.033045,0.072117,7965.5734,None
25237,20.0,15.46,1.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025083,0.059664,10040.2623,None
25238,20.0,15.48,1.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.109284,0.062218,2676.3243,None
25239,20.0,15.3,1.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037011,0.062756,7960.8318,None
25240,20.0,12.34,1.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.080035,0.062173,3504.1956,None
25241,20.0,16.58,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040107,0.065392,7523.3113,None
25242,20.0,10.58,1.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029643,0.063501,9153.6180,None
25243,20.0,15.6,1.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028519,0.066134,8528.9979,None
25244,20.0,16.48,1.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036951,0.069150,7009.8265,None
25245,20.0,14.0,1.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041322,0.068750,7278.9063,None
25246,20.0,11.74,1.17,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.028329,0.064465,9330.6680,None
25247,20.0,12.34,1.23,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.023700,0.064473,12294.0101,None
25248,20.0,15.5,1.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047198,0.069132,6146.9316,None
25249,20.0,12.18,1.22,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.044674,0.064850,6512.6685,None
25250,20.0,11.92,1.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039489,0.062686,6696.9732,None
25251,20.0,11.54,1.15,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.036106,0.067909,6145.7099,None
25252,20.0,13.0,1.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033356,0.062735,8282.7466,None
25253,20.0,13.4,1.34,"[2, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.036398,0.072485,6281.8703,None
25254,20.0,11.7,1.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034482,0.065207,8396.2647,None
25255,20.0,13.48,1.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.086044,0.062530,3443.3702,None
25256,20.0,14.42,1.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.051650,0.064597,5733.1668,None
25257,20.0,13.22,1.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029895,0.069987,8921.1499,None
25258,20.0,12.3,1.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029887,0.066924,9949.4219,None
25259,20.0,14.2,1.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037086,0.062200,6741.5752,None
25260,20.0,11.94,1.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031488,0.057745,6682.5995,None
25261,20.0,14.2,1.42,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.023960,0.068901,9981.7332,None
25262,20.0,15.4,1.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023022,0.066409,10629.1860,None
25263,20.0,16.3,1.63,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.025685,0.066935,9760.4905,None
25264,20.0,17.2,1.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028840,0.069555,8339.9460,None
25265,20.0,9.84,0.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.181430,0.065005,1315.8765,None
25266,20.0,14.12,1.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027236,0.063149,10078.3975,None
25267,20.0,12.94,1.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032491,0.067586,9617.9297,None
25268,20.0,16.64,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032801,0.068381,8704.6547,None
25269,20.0,15.74,1.57,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.028486,0.066261,9968.8650,None
25270,20.0,16.94,1.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.029424,0.069974,9080.6203,None
25271,20.0,13.74,1.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024115,0.072676,11517.1808,None
25272,20.0,11.7,1.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031861,0.064120,8488.8438,None
25273,20.0,11.24,1.12,"[2, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.027290,0.063927,9495.7666,None
25274,20.0,11.42,1.14,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.039937,0.063164,7114.2571,None
25275,20.0,15.34,1.53,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.035530,0.066745,7887.9689,None
25276,20.0,13.92,1.39,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.025893,0.065891,9298.0187,None
25277,20.0,12.9,1.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034251,0.061853,8030.7274,None
25278,20.0,16.9,1.69,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.028398,0.069429,8759.9761,None
25279,20.0,12.22,1.22,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.023965,0.067296,10235.2702,None
25280,20.0,13.24,1.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030387,0.062592,8460.7576,None
25281,20.0,15.18,1.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.051305,0.073362,5983.0944,None
25282,20.0,11.1,1.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031228,0.066023,8082.4778,None
25283,20.0,13.12,1.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030628,0.065149,9482.6786,None
25284,20.0,13.1,1.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030879,0.064257,8366.1612,None
