case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
49358,20.0,37.43,18.71,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.011677,0.220989,13238.0177,None
49359,20.0,29.12,14.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.013517,0.196968,10454.3016,None
49360,20.0,32.75,16.38,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.108030,0.214018,1225.2180,None
49361,20.0,35.72,17.86,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.020583,0.228921,5671.5728,None
49362,20.0,33.68,16.84,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014846,0.213446,9333.8381,None
49363,20.0,28.45,14.22,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011281,0.212772,14002.5961,None
49364,20.0,37.67,18.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007709,0.214988,23736.8943,None
49365,20.0,31.38,15.69,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.011958,0.207279,11629.0159,None
49366,20.0,36.86,18.43,"[4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008669,0.207975,14803.8101,None
49367,20.0,32.15,16.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009030,0.210853,17353.6547,None
49368,20.0,29.73,14.87,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.011204,0.205469,12895.0874,None
49369,20.0,30.66,15.33,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.016155,0.200848,8622.6039,None
49370,20.0,29.22,14.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1]",0.011983,0.213836,12235.4957,None
49371,20.0,35.32,17.66,"[1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022320,0.214688,6974.8055,None
49372,20.0,30.18,15.09,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008685,0.195479,18929.2028,None
49373,20.0,38.84,19.42,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.054858,0.208306,3038.7460,None
49374,20.0,35.08,17.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1]",0.025542,0.207082,6645.9232,None
49375,20.0,28.98,14.49,"[1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008848,0.210036,16166.8073,None
49376,20.0,35.02,17.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.035132,0.191031,3988.5492,None
49377,20.0,28.96,14.48,"[2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1]",0.007779,0.231905,18924.5097,None
49378,20.0,35.23,17.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.029577,0.210946,4459.4725,None
49379,20.0,39.63,19.82,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009624,0.218432,15308.5155,None
49380,20.0,32.26,16.13,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007635,0.220690,21520.3398,None
49381,20.0,34.99,17.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.013859,0.207687,11947.6663,None
49382,20.0,35.22,17.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.012915,0.212754,11335.5593,None
49383,20.0,37.12,18.56,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 5, 1, 1, 1, 1, 1, 2, 1, 1]",0.006377,0.222615,22752.7595,None
49384,20.0,31.35,15.68,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1]",0.011512,0.210328,12671.8920,None
49385,20.0,33.01,16.5,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.007832,0.213697,17218.6136,None
49386,20.0,35.95,17.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.013418,0.219983,11179.5480,None
49387,20.0,35.42,17.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.135176,0.210794,1259.3203,None
49388,20.0,32.77,16.39,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010051,0.237947,12279.9366,None
49389,20.0,36.89,18.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.008807,0.210274,16120.3421,None
49390,20.0,29.44,14.72,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009407,0.209364,14996.9563,None
49391,20.0,39.61,19.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007416,0.215076,21080.9113,None
49392,20.0,30.94,15.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1]",0.012659,0.214435,10991.9221,None
49393,20.0,31.07,15.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.011096,0.214887,15394.7570,None
49394,20.0,31.81,15.9,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.009467,0.222385,13871.0584,None
49395,20.0,32.87,16.43,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012599,0.210967,11271.4464,None
49396,20.0,29.89,14.95,"[3, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.013651,0.211183,10649.8859,None
49397,20.0,35.92,17.96,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.017234,0.211947,8890.4411,None
49398,20.0,44.39,22.2,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.007582,0.220673,19930.3106,None
49399,20.0,38.66,19.33,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008411,0.213872,16572.9121,None
49400,20.0,31.17,15.59,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.008802,0.201730,20561.8911,None
49401,20.0,30.02,30.02,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 3]",0.008923,0.342794,15625.2046,None
49402,20.0,36.65,36.65,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.007563,0.354901,22608.8562,None
49403,20.0,26.88,26.88,"[1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.021736,0.372046,6486.5572,None
49404,20.0,35.74,35.74,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023029,0.361727,6612.2398,None
49405,20.0,28.62,28.62,"[1, 1, 2, 1, 1, 2, 2, 1, 4, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.024764,0.344743,5280.3579,None
49406,20.0,32.36,32.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.011548,0.331159,13918.7898,None
49407,20.0,24.81,24.81,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2]",0.019222,0.374677,6650.2212,None
49408,20.0,38.61,38.61,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.005774,0.349567,25619.9123,None
49409,20.0,32.84,32.84,"[1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1]",0.008583,0.336699,17146.0006,None
49410,20.0,34.61,34.61,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.006023,0.345576,24170.8734,None
49411,20.0,38.03,38.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.008725,0.341317,15576.9001,None
49412,20.0,30.46,30.46,"[1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 3, 1, 4, 2, 1, 1, 1]",0.006617,0.344349,20016.1553,None
49413,20.0,34.58,34.58,"[1, 4, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.008495,0.345734,15821.5304,None
49414,20.0,35.2,35.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 3]",0.007876,0.332720,20219.6254,None
49415,20.0,32.24,32.24,"[1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.005839,0.339514,20527.7766,None
49416,20.0,34.0,34.0,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2]",0.007025,0.335645,20413.9450,None
49417,20.0,33.88,33.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.006663,0.356501,22471.9118,None
49418,20.0,31.53,31.53,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1]",0.006772,0.365427,21600.9584,None
49419,20.0,37.21,37.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.005868,0.362061,24058.3993,None
49420,20.0,32.33,32.33,"[1, 1, 1, 2, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007261,0.341867,19891.8400,None
49421,20.0,36.16,36.16,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2]",0.008114,0.367960,18167.8441,None
49422,20.0,30.92,30.92,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2]",0.007529,0.368692,17790.1821,None
49423,20.0,36.22,36.22,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1]",0.013486,0.352981,11248.9933,None
49424,20.0,33.91,33.91,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1]",0.018424,0.329839,9197.6499,None
49425,20.0,36.37,36.37,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005704,0.355610,24377.9010,None
49426,20.0,34.87,34.87,"[1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2, 1]",0.006244,0.360449,21863.1512,None
49427,20.0,35.63,35.63,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.014713,0.369177,9788.3713,None
49428,20.0,33.08,33.08,"[1, 1, 1, 1, 1, 2, 1, 3, 2, 3, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1]",0.005850,0.334190,23908.8652,None
49429,20.0,26.94,26.94,"[1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.010442,0.339772,13609.8772,None
49430,20.0,32.01,32.01,"[5, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.010391,0.348241,12136.7971,None
49431,20.0,35.72,35.72,"[2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 3, 1, 1, 3]",0.009661,0.343995,14521.5433,None
49432,20.0,32.88,32.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008009,0.346291,24989.3319,None
49433,20.0,31.15,31.15,"[1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013938,0.352423,10719.7606,None
49434,20.0,35.51,35.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3]",0.031150,0.357654,4535.5107,None
49435,20.0,41.49,41.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008809,0.345789,18104.6160,None
49436,20.0,38.81,38.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007690,0.339376,18323.9807,None
49437,20.0,33.04,33.04,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.006760,0.349995,23096.9691,None
49438,20.0,37.51,37.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008856,0.370426,18299.6649,None
49439,20.0,32.07,32.07,"[4, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.006208,0.357790,20894.4996,None
49440,20.0,35.68,35.68,"[2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1]",0.062569,0.374852,2408.3273,None
49441,20.0,33.62,33.62,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1]",0.016615,0.343161,9432.5525,None
49442,20.0,32.73,32.73,"[1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.023670,0.346990,6716.1933,None
49443,20.0,31.7,31.7,"[1, 1, 4, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.007552,0.341288,18016.1031,None
49444,20.0,36.1,36.1,"[2, 4, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016569,0.337098,7806.6615,None
49445,20.0,32.69,32.69,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009201,0.335406,17192.0161,None
49446,20.0,36.55,36.55,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029154,0.346089,5679.6373,None
49447,20.0,25.69,25.69,"[3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2]",0.006673,0.346241,21032.5507,None
49448,20.0,37.65,37.65,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.111366,0.362308,1207.0418,None
49449,20.0,31.07,31.07,"[2, 3, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.005559,0.342298,20471.4848,None
49450,20.0,34.24,34.24,"[1, 1, 2, 1, 1, 1, 4, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.006828,0.343189,19361.8296,None
49451,20.0,33.25,33.25,"[1, 1, 2, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.007351,0.349361,19473.4352,None
49452,20.0,34.19,34.19,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008207,0.356748,18359.8009,None
49453,20.0,37.52,37.52,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.017279,0.360996,8093.1341,None
49454,20.0,33.03,33.03,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.007930,0.363061,17876.2559,None
49455,20.0,40.2,40.2,"[1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.006414,0.340242,21038.7633,None
49456,20.0,26.84,26.84,"[1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017965,0.356112,7941.9484,None
49457,20.0,29.04,29.04,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.008654,0.345185,16244.5240,None
49458,20.0,31.8,31.8,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.006024,0.350429,23416.5759,None
49459,20.0,32.71,32.71,"[2, 3, 1, 1, 1, 1, 2, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.010072,0.363800,11978.4928,None
49460,20.0,37.5,37.5,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.028125,0.364993,4999.0583,None
49461,20.0,37.93,37.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4]",0.079026,0.334266,1805.4216,None
49462,20.0,39.17,39.17,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007080,0.318546,20164.1735,None
49463,20.0,35.85,35.85,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1]",0.008129,0.356544,16964.4349,None
49464,20.0,33.1,33.1,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 2, 1, 1, 2]",0.014177,0.351572,9161.2595,None
49465,20.0,30.65,30.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008369,0.361723,19126.9976,None
49466,20.0,40.11,40.11,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1]",0.011431,0.370932,11126.4876,None
49467,20.0,32.27,32.27,"[1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 1, 3]",0.006381,0.352552,19918.2562,None
49468,20.0,38.39,38.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1]",0.013716,0.340542,9864.0979,None
49469,20.0,33.15,33.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1]",0.015475,0.350610,10406.5477,None
49470,20.0,35.24,35.24,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.007826,0.366295,17844.9923,None
49471,20.0,34.98,34.98,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007269,0.347297,19598.8874,None
49472,20.0,36.57,36.57,"[1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.009052,0.340180,16696.1611,None
49473,20.0,40.04,40.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.021489,0.342858,6994.3281,None
49474,20.0,32.58,32.58,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.006732,0.369270,21845.9562,None
49475,20.0,37.24,37.24,"[2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.005929,0.344096,26446.7814,None
49476,20.0,33.18,33.18,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.007273,0.356445,21648.2885,None
49477,20.0,31.66,31.66,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3]",0.011728,0.334087,11637.5999,None
49478,20.0,36.14,36.14,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006000,0.359087,22365.3901,None
49479,20.0,32.03,32.03,"[1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.007350,0.335281,19476.5570,None
49480,20.0,29.32,29.32,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012490,0.352632,10813.0305,None
49481,20.0,33.84,33.84,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.008700,0.345569,16490.3573,None
49482,20.0,34.83,34.83,"[1, 1, 1, 1, 1, 6, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1]",0.007271,0.347878,18546.9725,None
49483,20.0,33.16,33.16,"[1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.026253,0.373852,5926.5054,None
49484,20.0,33.49,33.49,"[1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1]",0.009009,0.323786,16671.3510,None
49485,20.0,32.26,32.26,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016178,0.331692,10445.9006,None
49486,20.0,39.69,39.69,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016087,0.359977,9803.2221,None
49487,20.0,37.64,37.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006555,0.341272,21740.6152,None
49488,20.0,32.14,32.14,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1]",0.010718,0.339909,11375.9509,None
49489,20.0,34.76,34.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008945,0.361681,16735.2705,None
49490,20.0,30.81,30.81,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1]",0.037321,0.340902,3521.9006,None
49491,20.0,42.13,42.13,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.006890,0.364666,20838.5381,None
49492,20.0,34.7,34.7,"[2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.007754,0.382316,16940.4472,None
49493,20.0,34.18,34.18,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008228,0.349605,16899.9021,None
49494,20.0,31.93,31.93,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006540,0.340136,22068.6617,None
49495,20.0,34.1,34.1,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.006359,0.356336,19815.3590,None
49496,20.0,31.7,31.7,"[1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.011158,0.341833,12989.2777,None
49497,20.0,37.43,37.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.008885,0.351343,16043.0922,None
49498,20.0,34.81,34.81,"[2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.006946,0.345838,24649.7720,None
49499,20.0,30.58,30.58,"[3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.009255,0.331171,14861.2761,None
49500,20.0,31.62,31.62,"[1, 1, 1, 2, 3, 1, 1, 1, 3, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1]",0.020293,0.367820,6110.6585,None
49501,20.0,31.76,158.8,"[1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 2, 1]",0.011676,0.712039,11289.2136,None
49502,20.0,33.17,165.85,"[1, 1, 1, 1, 4, 1, 3, 2, 1, 3, 2, 1, 2, 1, 2, 1, 3, 2, 1, 1]",0.004875,0.735157,24374.1258,None
49503,20.0,36.15,180.75,"[1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1]",0.004495,0.729555,31060.4755,None
